Data from FLMS007011_11-32-05-063.txt Node
Date: Thu Apr 21 11:32:05 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	21.84
178.791	21.84
179.172	21.84
179.553	-27.3
179.934	-60.18
180.316	-50.46
180.697	-47.03
181.078	-54.18
181.459	-41.88
181.84	-57.89
182.221	-9.87
182.602	-27.59
182.983	-2.73
183.364	37.83
183.744	63.52
184.125	67.8
184.506	42.11
184.887	102.04
185.268	129.14
185.648	166.2
186.029	159.93
186.41	190.99
186.791	225.46
187.171	283.24
187.552	345.53
187.932	368.27
188.313	366.85
188.694	400.38
189.074	415.72
189.455	425.94
189.835	431.9
190.216	465.4
190.596	456.03
190.977	502.85
191.357	523.56
191.737	508.81
192.118	510.51
192.498	514.48
192.878	523.56
193.258	545.1
193.639	537.17
194.019	538.3
194.399	570.61
194.779	537.73
195.159	572.03
195.54	564.38
195.92	586.48
196.3	565.23
196.68	578.27
197.06	610.28
197.44	563.25
197.82	535.75
198.2	584.22
198.58	563.81
198.959	580.53
199.339	564.66
199.719	549.07
200.099	598.1
200.479	570.61
200.858	568.06
201.238	578.83
201.618	578.83
201.998	580.53
202.377	568.06
202.757	568.06
203.136	604.9
203.516	564.38
203.896	577.13
204.275	601.5
204.655	581.1
205.034	591.58
205.414	611.13
205.793	645.96
206.172	621.32
206.552	609.99
206.931	593
207.31	581.67
207.69	621.61
208.069	619.62
208.448	642.84
208.827	687.27
209.207	672.56
209.586	689.25
209.965	678.79
210.344	630.38
210.723	637.18
211.102	657.56
211.481	712.45
211.86	708.77
212.239	764.47
212.618	788.77
212.997	746.1
213.376	718.39
213.755	728.29
214.134	721.22
214.513	706.51
214.891	753.17
215.27	792.45
215.649	824.93
216.028	869.25
216.406	862.76
216.785	852.59
217.164	854.29
217.542	821.82
217.921	804.03
218.3	785.95
218.678	816.17
219.057	887.59
219.435	947.66
219.814	1012.75
220.192	1026.55
220.57	1034.15
220.949	994.72
221.327	937.23
221.705	908.75
222.084	891.54
222.462	924.82
222.84	994.16
223.218	1084.25
223.597	1165.8
223.975	1267.19
224.353	1311.52
224.731	1257.09
225.109	1233.22
225.487	1157.65
225.865	1088.47
226.243	1039.78
226.621	1063.43
226.999	1134.32
227.377	1279.26
227.755	1389.46
228.133	1517.68
228.511	1600.98
228.889	1619.98
229.266	1564.93
229.644	1456.12
230.022	1341.25
230.4	1234.35
230.777	1220.87
231.155	1260.46
231.533	1366.2
231.91	1514.04
232.288	1732.18
232.665	1839.76
233.043	2000.01
233.42	1975.55
233.798	1906.29
234.175	1806.06
234.553	1664.94
234.93	1538.37
235.307	1415.79
235.685	1385.82
236.062	1493.06
236.439	1647.35
236.816	1872.62
237.194	2073.62
237.571	2236.42
237.948	2371.22
238.325	2377.3
238.702	2310.9
239.079	2155.48
239.456	1933.56
239.833	1778.19
240.21	1614.67
240.587	1543.69
240.964	1650.7
241.341	1772.34
241.718	2055.29
242.095	2272.42
242.472	2540.01
242.849	2758.25
243.225	2820.97
243.602	2838.01
243.979	2609.24
244.356	2407.16
244.732	2185.14
245.109	1972.77
245.486	1816.36
245.862	1740.27
246.239	1819.15
246.615	2021.96
246.992	2276.85
247.368	2587.45
247.745	2889.4
248.121	3139.55
248.497	3245.46
248.874	3270.34
249.25	3161.73
249.626	2997.84
250.003	2679.79
250.379	2389.47
250.755	2120.25
251.131	1960.53
251.507	1938.01
251.884	2059.73
252.26	2295.13
252.636	2612.82
253.012	3022.53
253.388	3360.24
253.764	3630.16
254.14	3732.72
254.516	3747.94
254.892	3665
255.268	3470.5
255.643	3120.92
256.019	2777.24
