Data from FLMS007011_12-39-50-239.txt Node
Date: Thu Apr 21 12:39:50 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	23.28
178.791	23.28
179.172	23.28
179.553	-39.58
179.934	-62.17
180.316	-53.87
180.697	-64.74
181.078	-85.9
181.459	-44.44
181.84	-25.29
182.221	-12.14
182.602	-41.29
182.983	-5
183.364	22.99
183.744	48.98
184.125	70.1
184.506	109.19
184.887	112.9
185.268	127.44
185.648	158.52
186.029	190.44
186.41	213.51
186.791	226.33
187.171	247.68
187.552	322.52
187.932	376.53
188.313	367.72
188.694	391.02
189.074	425.39
189.455	421.7
189.835	468.25
190.216	451.51
190.596	480.46
190.977	469.96
191.357	521.59
191.737	532.93
192.118	509.96
192.498	526.12
192.878	534.91
193.258	537.18
193.639	519.32
194.019	549.94
194.399	567.23
194.779	547.39
195.159	525.84
195.54	564.68
195.92	561.84
196.3	566.66
196.68	536.05
197.06	556.74
197.44	562.13
197.82	614.26
198.2	557.59
198.58	567.8
198.959	536.33
199.339	600.1
199.719	583.95
200.099	554.47
200.479	598.68
200.858	574.6
201.238	576.58
201.618	583.1
201.998	570.06
202.377	587.35
202.757	611.43
203.136	589.61
203.516	593.01
203.896	560.71
204.275	600.95
204.655	607.46
205.034	571.48
205.414	585.93
205.793	569.5
206.172	581.96
206.552	601.51
206.931	599.53
207.31	616.24
207.69	609.16
208.069	628.13
208.448	636.91
208.827	628.13
209.207	627
209.586	611.43
209.965	647.95
210.344	636.91
210.723	677.67
211.102	640.31
211.481	682.48
211.86	683.89
212.239	683.05
212.618	657.29
212.997	666.63
213.376	698.04
213.755	710.2
214.134	734.24
214.513	713.6
214.891	715.29
215.27	754.59
215.649	732.26
216.028	750.35
216.406	783.14
216.785	785.4
217.164	800.65
217.542	806.58
217.921	795.29
218.3	820.14
218.678	846.96
219.057	859.1
219.435	877.45
219.814	874.62
220.192	926.81
220.57	969.38
220.949	943.45
221.327	993.61
221.705	1004.88
222.084	1008.26
222.462	1074.14
222.84	1080.33
223.218	1086.8
223.597	1117.74
223.975	1167.79
224.353	1176.22
224.731	1187.74
225.109	1257.67
225.487	1275.07
225.865	1333.7
226.243	1367.34
226.621	1374.06
226.999	1436.25
227.377	1503.71
227.755	1513.5
228.133	1613.29
228.511	1628.38
228.889	1675.28
229.266	1683.1
229.644	1792.14
230.022	1828.08
230.4	1882.65
230.777	1936.08
231.155	1965.55
231.533	2055.86
231.91	2083.63
232.288	2161.31
232.665	2232.55
233.043	2277.7
233.42	2302.89
233.798	2403.03
234.175	2478.74
234.553	2517.67
234.93	2596.02
235.307	2661.34
235.685	2683.11
236.062	2772.02
236.439	2838.3
236.816	2901.23
237.194	2992.64
237.571	2959.44
237.948	3097.38
238.325	3145.86
238.702	3164.48
239.079	3307.53
239.456	3351.52
239.833	3438.6
240.21	3484.42
240.587	3514.41
240.964	3550.39
241.341	3675.35
241.718	3711.53
242.095	3787.36
242.472	3870.18
242.849	3903.83
243.225	3974.88
243.602	3993.04
243.979	4079.71
244.356	4135.74
244.732	4224.43
245.109	4281.71
245.486	4358.38
245.862	4391.83
246.239	4418.26
246.615	4559.45
246.992	4555.95
247.368	4624.84
247.745	4692.07
248.121	4818.05
248.497	4779.65
248.874	4878.69
249.25	4912.21
249.626	5016.99
250.003	5021.55
250.379	5111.75
250.755	5174.87
251.131	5245.15
251.507	5234.2
251.884	5346.88
252.26	5420.5
252.636	5439.96
253.012	5482.87
253.388	5548.39
253.764	5599.77
254.14	5616.27
254.516	5613.61
254.892	5645
255.268	5712.27
255.643	5780.29
256.019	5808.97
256.395	5829.15
256.771	5908.49
257.147	5937.4
257.522	5970.27
257.898	5996.77
258.274	6082.6
258.649	6108.54
259.025	6116.74
259.4	6156.97
259.776	6175.48
260.151	6179.19
260.527	6231.81
260.902	6303.69
261.278	6298.67
261.653	6364.69
262.028	6291.27
262.404	6340.66
262.779	6384.49
263.154	6487.11
263.53	6466.81
263.905	6500.56
264.28	6435.15
264.655	6464.43
265.03	6455.73
265.405	6543.52
265.781	6548.27
266.156	6589.63
266.531	6599.9
266.906	6636.77
267.281	6609.12
267.655	6573.82
268.03	6598.58
268.405	6606.75
268.78	6622.81
269.155	6669.15
269.53	6676.25
269.904	6665.46
270.279	6737.03
270.654	6728.08
271.029	6654.4
271.403	6698.36
271.778	6740.45
272.152	6699.41
272.527	6777.52
272.901	6770.16
273.276	6782.52
273.65	6800.13
274.025	6808.28
274.399	6798.29
274.774	6815.11
275.148	6809.86
275.522	6847.7
275.897	6837.45
276.271	6841.66
276.645	6921.5
277.019	6911.79
277.393	6908.64
277.768	6882.9
278.142	6897.08
278.516	6904.43
278.89	6899.44
279.264	6903.91
279.638	6944.08
280.012	6971.37
280.386	6863.72
280.76	6951.43
281.133	6913.1
281.507	6906.01
281.881	6951.69
282.255	6992.36
282.629	6913.36
283.002	6894.19
283.376	6969.01
283.75	6941.19
284.123	6939.35
284.497	6919.93
284.87	7014.4
285.244	7017.55
285.618	6969.27
285.991	6891.04
286.364	6921.24
286.738	6936.99
287.111	6913.1
287.485	6936.99
287.858	6857.94
288.231	6867.14
288.605	6861.1
288.978	6849.8
289.351	6832.46
289.724	6832.2
290.097	6817.48
290.47	6794.61
290.843	6806.18
291.217	6680.73
291.59	6683.88
291.963	6791.46
292.336	6679.41
292.708	6669.67
293.081	6666.51
293.454	6685.73
293.827	6606.75
294.2	6592
294.573	6608.59
294.945	6564.34
295.318	6606.22
295.691	6505.57
296.064	6482.63
296.436	6498.98
296.809	6483.16
297.181	6460.48
297.554	6424.34
297.926	6363.63
298.299	6408.77
298.671	6453.88
299.044	6411.41
299.416	6391.09
299.788	6392.93
300.161	6381.59
300.533	6341.19
300.905	6418
301.278	6388.71
301.65	6342.51
302.022	6345.42
302.394	6322.18
302.766	6315.31
303.138	6295.23
303.51	6305.01
303.882	6292.59
304.254	6298.14
304.626	6320.06
304.998	6328.52
305.37	6241.59
305.742	6268.81
306.114	6220.18
306.485	6272.78
306.857	6271.19
307.229	6229.16
307.601	6175.75
307.972	6120.19
308.344	6177.86
308.716	6163.58
309.087	6104.83
309.459	6147.18
309.83	6134.48
310.202	6115.42
310.573	6237.36
310.945	6214.36
311.316	6217.8
311.687	6295.23
312.059	6270.66
312.43	6419.85
312.801	6450.98
313.172	6465.49
313.544	6461.27
313.915	6596.74
314.286	6634.66
314.657	6650.98
315.028	6624.39
315.399	6650.46
315.77	6787.51
316.141	6730.71
316.512	6700.99
316.883	6646.24
317.254	6676.78
317.625	6601.48
317.996	6582.52
318.366	6608.85
318.737	6547.47
319.108	6597.27
319.478	6554.85
319.849	6695.46
320.22	6762.8
320.59	6851.11
320.961	6933.31
321.331	7106.43
321.702	7140.76
322.072	7250.22
322.443	7427.78
322.813	7567.74
323.184	7685.36
323.554	7762.23
323.924	7916.6
324.295	8038.01
324.665	8065.03
325.035	8215.35
325.405	8337.74
325.775	8421.43
326.145	8492.89
326.515	8524.46
326.886	8504.53
327.256	8631.54
327.626	8482.27
327.995	8502.72
328.365	8356.4
328.735	8221.32
329.105	8262.56
329.475	8408.22
329.845	8596.37
330.215	8990.62
330.584	9311.14
330.954	9578.52
331.324	9842.29
331.693	10055.18
332.063	10068.73
332.432	10050.32
332.802	9869.43
333.171	9736.74
333.541	9419.34
333.91	9356.9
334.28	9321.16
334.649	9279.51
335.018	9230.12
335.388	9258.68
335.757	9169.9
336.126	9029.28
336.495	9110.69
336.865	8955.05
337.234	8866.31
337.603	8838.7
337.972	8771.58
338.341	8782.43
338.71	8692.79
339.079	8630.25
339.448	8672.64
339.817	8558.09
340.186	8424.02
