Data from FLMS007011_12-38-19-489.txt Node
Date: Thu Apr 21 12:38:19 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	41.75
178.791	41.75
179.172	41.75
179.553	-35.39
179.934	-51.97
180.316	-69.12
180.697	-55.68
181.078	-65.98
181.459	-23.95
181.84	-41.68
182.221	-34.82
182.602	-26.81
182.983	-9.38
183.364	-1.38
183.744	78
184.125	54.31
184.506	71.15
184.887	87.13
185.268	111.09
185.648	162.42
186.029	170.4
186.41	201.74
186.791	233.64
187.171	277.19
187.552	323.56
187.932	358.53
188.313	399.45
188.694	376.15
189.074	409.39
189.455	424.72
189.835	429.55
190.216	480.36
190.596	491.14
190.977	496.53
191.357	489.44
191.737	504.19
192.118	541.06
192.498	546.73
192.878	520.93
193.258	545.88
193.639	564.87
194.019	553.25
194.399	583.29
194.779	562.32
195.159	574.79
195.54	558.07
195.92	566.85
196.3	584.7
196.68	559.48
197.06	555.8
197.44	580.74
197.82	571.1
198.2	584.42
198.58	569.12
198.959	574.79
199.339	565.15
199.719	564.58
200.099	588.39
200.479	575.64
200.858	566.85
201.238	574.5
201.618	568.27
201.998	567.98
202.377	582.15
202.757	578.19
203.136	573.37
203.516	595.75
203.896	598.87
204.275	596.89
204.655	554.66
205.034	608.5
205.414	593.77
205.793	596.89
206.172	596.6
206.552	624.93
206.931	602.83
207.31	616.43
207.69	606.52
208.069	590.65
208.448	623.51
208.827	611.9
209.207	646.73
209.586	649.84
209.965	639.37
210.344	671.07
210.723	662.29
211.102	636.82
211.481	674.18
211.86	668.8
212.239	684.37
212.618	697.95
212.997	697.38
213.376	703.32
213.755	697.95
214.134	729.06
214.513	735.56
214.891	732.73
215.27	746.02
215.649	774
216.028	757.89
216.406	768.63
216.785	808.75
217.164	790.11
217.542	837.84
217.921	822.31
218.3	840.94
218.678	862.68
219.057	860.98
219.435	849.98
219.814	925.02
220.192	936.3
220.57	932.07
220.949	996.33
221.327	991.54
