Data from FLMS007011_12-18-13-117.txt Node
Date: Thu Apr 21 12:18:13 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	41.98
178.791	41.98
179.172	41.98
179.553	-61.16
179.934	-50.87
180.316	-67.74
180.697	-44.58
181.078	-91.48
181.459	-42.87
181.84	-42.87
182.221	-16.29
182.602	-23.72
182.983	0.29
183.364	23.99
183.744	35.99
184.125	77.09
184.506	79.38
184.887	98.49
185.268	135.29
185.648	163.51
186.029	179.75
186.41	205.11
186.791	246.97
187.171	283.4
187.552	326.92
187.932	351.66
188.313	385.19
188.694	414.45
189.074	400.25
189.455	425.24
189.835	443.7
190.216	470.67
190.596	481.16
190.977	484
191.357	503.86
191.737	522.58
192.118	528.82
192.498	546.96
192.878	528.53
193.258	530.52
193.639	522.86
194.019	561.7
194.399	536.19
194.779	587.21
195.159	550.93
195.54	573.89
195.92	562.55
196.3	575.02
196.68	594.29
197.06	559.72
197.44	566.24
197.82	565.1
198.2	580.41
198.58	574.46
198.959	590.04
199.339	563.12
199.719	575.31
200.099	573.32
200.479	572.76
200.858	577.29
201.238	581.54
201.618	587.49
201.998	583.81
202.377	604.2
202.757	597.12
203.136	583.81
203.516	597.69
203.896	601.37
204.275	622.33
204.655	607.6
205.034	609.58
205.414	594.29
205.793	622.9
206.172	595.71
206.552	605.34
206.931	610.43
207.31	646.96
207.69	601.94
208.069	622.9
208.448	638.19
208.827	597.12
209.207	637.05
209.586	654.6
209.965	641.87
210.344	661.96
210.723	643.56
211.102	649.23
211.481	676.4
211.86	702.14
212.239	677.25
212.618	704.69
212.997	693.66
213.376	715.15
213.755	712.89
214.134	745.41
214.513	717.42
214.891	759.26
215.27	768.58
215.649	793.73
216.028	792.32
216.406	794.58
216.785	776.78
217.164	792.04
217.542	839.2
217.921	809.83
218.3	857.83
218.678	860.09
219.057	903.82
219.435	901.29
219.814	888.03
220.192	917.36
220.57	953.45
220.949	959.37
221.327	990.37
221.705	1019.1
222.084	1046.98
222.462	1099.32
222.84	1088.35
223.218	1124.35
223.597	1137.29
223.975	1165.96
224.353	1230.29
224.731	1230.01
225.109	1301.86
225.487	1340.85
225.865	1374.2
226.243	1393.54
226.621	1433.87
226.999	1486.22
227.377	1552.51
227.755	1571.24
228.133	1672.07
228.511	1670.68
228.889	1730.11
229.266	1750.19
229.644	1867.21
230.022	1882.24
230.4	1927.87
230.777	2014.61
231.155	2023.78
231.533	2107.36
231.91	2145.64
232.288	2223.55
232.665	2313.55
233.043	2365.84
233.42	2397.36
233.798	2481.91
234.175	2491.3
234.553	2594.23
234.93	2620.97
235.307	2686.55
235.685	2735.56
236.062	2860.15
236.439	2907.41
236.816	2979.88
237.194	3015
237.571	3148.46
237.948	3158.59
238.325	3242.6
238.702	3283.62
239.079	3339.36
239.456	3401.89
239.833	3474.74
240.21	3511.82
240.587	3601.73
240.964	3683.38
241.341	3736.95
241.718	3804.07
242.095	3799.45
242.472	3889.31
242.849	3948.17
243.225	4013.5
243.602	4101.78
243.979	4106.38
244.356	4191.86
244.732	4217.81
245.109	4321.54
245.486	4361.21
245.862	4421.9
246.239	4452.91
246.615	4557.16
246.992	4605.34
247.368	4621.75
247.745	4699.73
248.121	4811.74
248.497	4905.11
248.874	4872.65
249.25	4913.15
249.626	4970.78
250.003	5019.27
250.379	5141.58
250.755	5151.2
251.131	5228.72
251.507	5242.62
251.884	5320.86
252.26	5298.97
252.636	5344.08
253.012	5476.87
253.388	5557.58
253.764	5555.18
254.14	5603.89
254.516	5620.12
254.892	5639.81
255.268	5689.27
255.643	5748.28
256.019	5743.23
256.395	5823.97
256.771	5829.54
257.147	5897.74
257.522	5873.34
257.898	5935.67
258.274	5971.2
258.649	5962.72
259.025	6013.33
259.4	6081.93
259.776	6044.06
260.151	6086.17
260.527	6092.52
260.902	6195.98
261.278	6153.92
261.653	6157.36
262.028	6148.9
262.404	6214.76
262.779	6212.11
263.154	6289.03
263.53	6261.81
263.905	6224.01
264.28	6238.55
264.655	6269.21
265.03	6300.65
265.405	6325.48
265.781	6267.89
266.156	6354.53
266.531	6388.58
266.906	6367.99
267.281	6412.33
267.655	6363.5
268.03	6335.78
268.405	6341.06
268.78	6340.8
269.155	6402.57
269.53	6368.25
269.904	6392.8
270.279	6364.56
270.654	6457.44
271.029	6400.19
271.403	6341.85
271.778	6315.44
272.152	6364.29
272.527	6346.34
272.901	6441.62
273.276	6384.09
273.65	6372.74
274.025	6404.41
274.399	6371.95
274.774	6334.72
275.148	6405.47
275.522	6378.02
275.897	6356.37
276.271	6341.85
276.645	6379.34
277.019	6402.57
277.393	6406.53
277.768	6357.96
278.142	6369.05
278.516	6365.09
278.89	6354
279.264	6349.77
279.638	6395.18
280.012	6309.1
280.386	6248.86
280.76	6282.95
281.133	6274.23
281.507	6328.91
281.881	6274.23
282.255	6313.59
282.629	6184.87
283.002	6265.77
283.376	6246.74
283.75	6233.26
284.123	6176.94
284.497	6140.69
284.87	6175.09
285.244	6166.62
285.618	6136.46
285.991	6025.79
286.364	6093.58
286.738	6043.27
287.111	6088.29
287.485	5998.23
287.858	6001.15
288.231	5939.12
288.605	5978.88
288.978	5965.37
289.351	5843.61
289.724	5804.06
290.097	5857.15
290.47	5780.69
290.843	5696.72
291.217	5678.9
291.59	5635.55
291.963	5634.49
292.336	5598.57
292.708	5513.64
293.081	5554.38
293.454	5581.8
293.827	5498.46
294.2	5404.1
294.573	5404.1
294.945	5312.32
295.318	5382.76
295.691	5282.95
296.064	5305.64
296.436	5252.77
296.809	5237.81
297.181	5157.09
297.554	5138.1
297.926	5170.46
298.299	5097.44
298.671	5108.41
299.044	5074.96
299.416	5000.25
299.788	4952.83
300.161	4955.51
300.533	4916.37
300.905	4910.47
301.278	4920.93
301.65	4895.18
302.022	4840.99
302.394	4807.44
302.766	4800.73
303.138	4798.32
303.51	4835.36
303.882	4757.5
304.254	4750.25
304.626	4754.01
304.998	4770.66
305.37	4752.13
305.742	4697.04
306.114	4699.46
306.485	4731.44
306.857	4705.1
307.229	4676.61
307.601	4684.68
307.972	4702.95
308.344	4755.35
308.716	4667.47
309.087	4789.19
309.459	4749.17
309.83	4760.45
310.202	4785.7
310.573	4824.89
310.945	4821.4
311.316	4844.75
311.687	4905.11
312.059	4930.58
312.43	4947.2
312.801	4994.36
313.172	5029.18
313.544	5031.32
313.915	5140.77
314.286	5101.99
314.657	5067.73
315.028	5111.35
315.399	5066.66
315.77	5147.73
316.141	5058.9
316.512	5108.41
316.883	5041.76
317.254	5022.75
317.625	4959.53
317.996	4975.34
318.366	4956.85
318.737	4957.11
319.108	4972.39
319.478	4946.93
319.849	4997.04
320.22	5040.42
320.59	5034.8
320.961	5095.56
321.331	5123.66
321.702	5094.76
322.072	5140.51
322.443	5218.84
322.813	5242.35
323.184	5234.33
323.554	5218.84
323.924	5263.45
324.295	5173.4
324.665	5130.08
325.035	5139.7
325.405	5104.66
325.775	4969.44
326.145	4945.86
326.515	4864.34
326.886	4740.57
327.256	4627.67
327.626	4491.98
327.995	4394.39
328.365	4232.13
328.735	4069.83
329.105	3926.75
329.475	3894.47
329.845	3914.27
330.215	3939.77
330.584	3979.89
330.954	3985.31
331.324	3949.26
331.693	3965.8
332.063	3893.38
332.432	3877.91
332.802	3820.9
333.171	3706.49
333.541	3636.3
333.91	3653.99
334.28	3662.7
334.649	3698.88
335.018	3814.66
335.388	3925.94
335.757	3990.46
336.126	4124.51
336.495	4406.26
336.865	4538.85
337.234	4660.48
337.603	4910.74
337.972	5112.95
338.341	5439.29
338.71	5683.42
339.079	5913.66
339.448	6209.47
339.817	6461.66
340.186	6701.64
340.554	7021.61
340.923	7223.65
341.292	7478.32
341.661	7777.47
342.029	8019.69
342.398	8304.44
342.767	8498.97
343.135	8826.96
343.504	9009.57
343.872	9300.21
344.241	9513.72
344.609	9615.59
344.978	9868.28
345.346	10186.16
345.715	10283.96
346.083	10403.12
346.451	10600.91
346.82	10678.06
347.188	10916.16
347.556	10976.89
347.924	11130.78
348.292	11283
348.66	11356.77
349.028	11457.11
349.396	11453.31
349.764	11683.91
350.132	11793.66
350.5	11834.35
350.868	11887.92
351.236	11966.73
351.604	11994.25
351.972	12077.55
352.34	12085.63
352.707	12242.78
353.075	12241.01
353.443	12200.16
353.81	12258.16
354.178	12328.48
354.545	12446.64
354.913	12449.16
355.28	12489.2
355.648	12541.31
356.015	12579.32
356.383	12644.74
356.75	12667.38
357.117	12619.08
357.485	12657.07
357.852	12648.01
358.219	12747.11
358.586	12712.4
358.954	12698.07
359.321	12753.9
359.688	12705.61
360.055	12823.28
360.422	12839.87
360.789	12730.26
361.156	12830.57
361.523	12673.17
361.89	12830.32
362.256	12825.79
362.623	12785.32
362.99	12734.03
363.357	12687.25
363.724	12794.88
364.09	12817.25
364.457	12786.83
364.823	12931.83
365.19	12869.77
365.557	12932.84
365.923	12934.34
366.29	12888.12
366.656	12937.11
367.022	12991.11
367.389	12971.02
367.755	12796.64
368.121	12788.84
368.488	12941.13
368.854	12823.53
369.22	12756.91
369.586	12645.24
369.952	12653.04
370.318	12558.18
370.684	12593.66
371.051	12589.89
371.416	12504.3
371.782	12607.75
372.148	12481.14
372.514	12473.84
372.88	12454.95
373.246	12432.28
373.612	12482.15
373.977	12506.57
374.343	12654.3
374.709	12762.44
375.074	12649.52
375.44	12587.12
375.806	12495.24
376.171	12550.12
376.537	12540.05
376.902	12495.74
377.268	12754.4
377.633	12674.42
377.998	12759.68
378.364	12947.16
378.729	12940.37
379.094	12974.03
379.459	12639.46
379.825	12546.85
380.19	12566.48
380.555	12453.44
380.92	12305.3
381.285	12176.96
381.65	12289.67
382.015	12319.91
382.38	12345.87
382.745	12174.44
383.11	12154.76
383.474	12104.05
383.839	12130.54
384.204	12110.61
384.569	12058.62
384.933	12011.92
385.298	11929.1
385.663	11958.9
386.027	11923.29
386.392	12122.22
386.756	12219.33
387.121	12355.19
387.485	12367.54
387.849	12496.25
388.214	12294.21
388.578	12284.12
388.942	12012.68
389.307	12079.57
389.671	11936.17
390.035	12115.91
390.399	12120.45
390.763	12179.23
391.127	12412.64
391.492	12645.75
391.856	12915
392.219	13238.57
392.583	13291.49
392.947	12874.8
393.311	12479.63
393.675	12398.03
394.039	12293.7
394.403	12176.71
394.766	12079.57
395.13	12068.97
395.494	11996.02
395.857	12145.93
396.221	12358.97
396.584	12419.69
396.948	12725.98
397.311	13080.49
397.675	13259.64
398.038	13306.28
398.401	13120.9
398.765	12784.57
399.128	12459.99
399.491	12127.77
399.854	12054.59
400.218	12040.7
400.581	11970.77
400.944	11958.39
401.307	11666.71
401.67	11738.79
402.033	11642.68
402.396	11644.95
402.759	11583.46
403.122	11665.95
403.485	11760.79
403.847	11905.1
404.21	12084.11
404.573	12288.91
404.936	12285.13
405.298	12225.13
405.661	11884.64
406.023	11512.07
406.386	11378.82
406.749	11348.16
407.111	11299.48
407.473	11546.5
407.836	11666.2
408.198	11850.02
408.561	11918.49
408.923	11850.52
409.285	11862.91
409.647	11650.52
410.009	11519.16
410.372	11444.95
410.734	11380.6
411.096	11330.92
411.458	11446.98
411.82	11535.62
412.182	11720.08
412.544	11780.01
412.906	11801.75
413.267	11840.42
413.629	11617.12
413.991	11478.39
414.353	11412.52
414.714	11260.94
