Data from FLMS007011_11-20-25-252.txt Node
Date: Thu Apr 21 11:20:25 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	21.93
178.791	21.93
179.172	21.93
179.553	-54.37
179.934	-42.07
180.316	-76.96
180.697	-55.22
181.078	-46.07
181.459	-63.23
181.84	-39.5
182.221	-31.21
182.602	-26.92
182.983	13.93
183.364	9.08
183.744	61.62
184.125	67.9
184.506	106.42
184.887	110.41
185.268	133.51
185.648	149.76
186.029	201.34
186.41	207.9
186.791	243.21
187.171	285.33
187.552	325.44
187.932	362.4
188.313	381.15
188.694	393.94
189.074	428.87
189.455	433.13
189.835	441.08
190.216	452.15
190.596	489.33
190.977	513.44
191.357	485.07
191.737	510.6
192.118	513.72
192.498	513.44
192.878	553.14
193.258	531.02
193.639	568.16
194.019	556.25
194.399	569.57
194.779	550.87
195.159	597.06
195.54	580.91
195.92	562.21
196.3	588.28
196.68	587.71
197.06	588.28
197.44	603.29
197.82	577.51
198.2	588.56
198.58	607.82
198.959	593.09
199.339	604.14
199.719	627.08
200.099	574.11
200.479	604.71
200.858	595.93
201.238	602.16
201.618	607.54
201.998	599.61
202.377	602.44
202.757	616.89
203.136	613.2
203.516	594.79
203.896	614.62
204.275	623.12
204.655	643.78
205.034	599.89
205.414	649.73
205.793	679.45
206.172	646.9
206.552	637.56
206.931	677.47
207.31	678.88
207.69	675.48
208.069	687.09
208.448	674.35
208.827	671.24
209.207	691.61
209.586	702.08
209.965	711.41
210.344	708.3
210.723	723.01
211.102	738.84
211.481	753.26
211.86	729.79
212.239	758.35
212.618	763.15
212.997	791.41
213.376	813.16
213.755	794.52
214.134	846.48
214.513	863.41
214.891	858.05
215.27	874.98
215.649	906.58
216.028	917.02
216.406	955.93
216.785	932.25
217.164	946.62
217.542	1001.58
217.921	998.76
218.3	1002.7
218.678	1067.18
219.057	1063.52
219.435	1098.13
219.814	1090.82
220.192	1150.16
220.57	1126.82
220.949	1148.75
221.327	1215.35
221.705	1225.46
222.084	1230.23
222.462	1344.71
222.84	1329.29
223.218	1363.21
223.597	1405.24
223.975	1406.92
224.353	1459.57
224.731	1479.16
225.109	1541.26
225.487	1599.96
225.865	1624.26
226.243	1700.2
226.621	1716.1
226.999	1717.77
227.377	1796.68
227.755	1824.26
228.133	1866.31
228.511	1930.31
228.889	1952.01
229.266	2037.05
229.644	2084.26
230.022	2110.63
230.4	2136.98
230.777	2230.97
231.155	2281.1
231.533	2306.57
231.91	2327.05
232.288	2446.77
232.665	2464.73
233.043	2533.2
233.42	2563.55
233.798	2613.19
234.175	2697.23
234.553	2767.15
234.93	2803.73
235.307	2843.6
235.685	2925.75
236.062	2953.75
236.439	2934.81
236.816	3072.24
237.194	3112.52
237.571	3197.13
237.948	3213.54
238.325	3283.28
238.702	3302.14
239.079	3393.1
239.456	3420.39
239.833	3479.05
240.21	3560
240.587	3617.19
