Data from FLMS007011_12-13-47-106.txt Node
Date: Thu Apr 21 12:13:47 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	30.02
178.791	30.02
179.172	30.02
179.553	-46.27
179.934	-64.56
180.316	-62.56
180.697	-63.99
181.078	-55.7
181.459	-59.7
181.84	-60.56
182.221	-26.54
182.602	-29.97
182.983	14.03
183.364	33.45
183.744	63.43
184.125	71.13
184.506	79.41
184.887	117.92
185.268	150.14
185.648	147.29
186.029	172.66
186.41	215.4
186.791	231.91
187.171	288.56
187.552	407.38
187.932	396.87
188.313	441.74
188.694	462.75
189.074	489.14
189.455	505.88
189.835	514.1
190.216	536.22
190.596	555.5
190.977	586.67
191.357	622.08
191.737	596.87
192.118	615.85
192.498	649.54
192.878	644.73
193.258	635.1
193.639	692.27
194.019	680.11
194.399	711.79
194.779	692.84
195.159	679.82
195.54	712.64
195.92	741.48
196.3	727.06
196.68	716.6
197.06	731.87
197.44	760.14
197.82	755.9
198.2	756.18
198.58	747.98
198.959	778.79
199.339	790.94
199.719	792.35
200.099	818.62
200.479	774.27
200.858	842.06
201.238	827.94
201.618	850.24
201.998	853.35
202.377	838.1
202.757	864.64
203.136	875.08
203.516	871.97
203.896	886.65
204.275	911.75
204.655	917.68
205.034	916.27
205.414	929.8
205.793	967.86
206.172	944.75
206.552	946.72
206.931	989.84
207.31	1017.44
207.69	1020.26
208.069	1019.69
208.448	1043.91
208.827	1036.59
209.207	1103.85
209.586	1091.19
209.965	1112.01
210.344	1129.16
210.723	1148.28
211.102	1166.55
211.481	1192.97
211.86	1183.69
212.239	1223.58
212.618	1235.94
212.997	1264.57
213.376	1263.17
213.755	1325.17
214.134	1383.48
214.513	1424.66
214.891	1399.17
215.27	1463.02
215.649	1468.06
216.028	1509.19
216.406	1571.55
216.785	1604.52
217.164	1617.37
217.542	1708.1
217.921	1721.77
218.3	1762.49
218.678	1818.78
219.057	1876.98
219.435	1955.16
219.814	1957.66
220.192	2045.2
220.57	2119.32
220.949	2175.35
221.327	2253.77
