Data from FLMS007011_11-27-51-197.txt Node
Date: Thu Apr 21 11:27:51 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	41.81
178.791	41.81
179.172	41.81
179.553	-53.91
179.934	-47.33
180.316	-43.04
180.697	-52.76
181.078	-57.91
181.459	-61.34
181.84	-72.21
182.221	-23.89
182.602	-25.89
182.983	24.1
183.364	19.25
183.744	45.24
184.125	60.37
184.506	55.23
184.887	108.3
185.268	117.15
185.648	155.92
186.029	199.81
186.41	177.3
186.791	204.08
187.171	294.61
187.552	440.69
187.932	494.33
188.313	503.12
188.694	505.67
189.074	528.64
189.455	572.02
189.835	579.1
190.216	585.9
190.596	645.66
190.977	653.3
191.357	683.58
191.737	660.38
192.118	689.8
192.498	716.96
192.878	748.91
193.258	739.02
193.639	792.71
194.019	785.37
194.399	776.32
194.779	829.43
195.159	836.21
195.54	865.56
195.92	860.76
196.3	904.5
196.68	918.32
197.06	892.65
197.44	935.52
197.82	965.96
198.2	993.58
198.58	973.01
198.959	1018.65
199.339	1047.93
199.719	1034.13
200.099	1078.89
200.479	1086.49
200.858	1090.71
201.238	1107.3
201.618	1155.95
201.998	1171.13
202.377	1192.76
202.757	1212.71
203.136	1237.98
203.516	1266.62
203.896	1303.65
204.275	1306.74
204.655	1365.9
205.034	1362.82
205.414	1400.93
205.793	1429.22
206.172	1436.78
206.552	1510.95
206.931	1518.5
207.31	1561.56
207.69	1567.15
208.069	1658.22
208.448	1679.72
208.827	1730.22
209.207	1790.44
209.586	1809.94
209.965	1882.9
210.344	1898.21
210.723	1948.84
211.102	2008.88
211.481	2056.66
211.86	2087.48
212.239	2153.8
212.618	2251.64
212.997	2261.88
213.376	2311.99
213.755	2401.34
214.134	2421.79
214.513	2512.39
214.891	2575.58
215.27	2673.71
215.649	2745.03
216.028	2805.83
216.406	2888.01
216.785	2953.64
217.164	3075.7
217.542	3163.9
217.921	3211.25
218.3	3289.19
218.678	3424.93
219.057	3591.22
219.435	3679.4
219.814	3782.98
220.192	3833.77
220.57	3954.51
220.949	4052.88
221.327	4264.93
221.705	4444.12
222.084	4495.86
222.462	4657.62
222.84	4773.45
223.218	5032.5
223.597	5109.05
223.975	5303.88
224.353	5526.26
224.731	5669.7
225.109	5860.97
225.487	6069.33
225.865	6264.82
226.243	6419.03
226.621	6586.7
226.999	6832.17
227.377	7073.38
227.755	7222.96
228.133	7537.17
228.511	7696.02
228.889	7917.61
229.266	8057.99
229.644	8408.97
230.022	8642.63
230.4	8856.74
230.777	9104.99
231.155	9286.42
231.533	9632.62
231.91	9861.98
232.288	10064.61
232.665	10325.66
233.043	10659.83
233.42	10807.18
233.798	11089.25
234.175	11373.35
234.553	11611.4
234.93	11805.64
235.307	12214.63
235.685	12388.8
236.062	12595.52
236.439	12806.03
236.816	13064.77
237.194	13414.42
237.571	13580.26
237.948	13821.53
238.325	14114
238.702	14302.53
239.079	14644.77
239.456	14739.47
239.833	15063.94
240.21	15298.27
240.587	15464.08
240.964	15807.81
241.341	16124.38
241.718	16392.82
242.095	16429.49
242.472	16641.74
242.849	16946.9
243.225	17140.8
243.602	17427.52
