Data from FLMS007011_12-16-05-943.txt Node
Date: Thu Apr 21 12:16:05 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	25.85
178.791	25.85
179.172	25.85
179.553	-18.72
179.934	-45.3
180.316	-47.01
180.697	-81.61
181.078	-55.02
181.459	-63.88
181.84	-44.15
182.221	-37.01
182.602	-10.14
182.983	-9.86
183.364	9.57
183.744	42.41
184.125	69.53
184.506	97.21
184.887	116.04
185.268	148.26
185.648	169.64
186.029	181.04
186.41	218.64
186.791	256.22
187.171	277.85
187.552	352.09
187.932	378.52
188.313	390.17
188.694	434.19
189.074	466.55
189.455	475.06
189.835	495.21
190.216	513.36
190.596	525.27
190.977	526.69
191.357	545.97
191.737	533.78
192.118	536.33
192.498	548.24
192.878	557.03
193.258	555.04
193.639	576.58
194.019	571.48
194.399	593.01
194.779	606.89
195.159	613.41
195.54	608.88
195.92	606.33
196.3	610.58
196.68	636.35
197.06	626.72
197.44	634.93
197.82	636.35
198.2	615.96
198.58	624.45
198.959	657.86
199.339	649.37
199.719	656.16
200.099	668.33
200.479	658.14
200.858	645.12
201.238	659.28
201.618	687.01
201.998	665.5
202.377	699.17
202.757	690.4
203.136	691.82
203.516	723.78
203.896	706.81
204.275	715.29
204.655	733.96
205.034	713.88
205.414	743
205.793	736.22
206.172	744.14
206.552	735.65
206.931	812.8
207.31	795
207.69	801.22
208.069	823.81
208.448	838.21
208.827	874.34
209.207	883.37
209.586	898.89
209.965	890.43
210.344	905.09
210.723	897.48
211.102	914.68
211.481	890.71
211.86	930.19
212.239	965.99
212.618	979.8
212.997	982.9
213.376	981.49
213.755	995.3
214.134	1014.45
214.513	1041.2
214.891	1060.63
215.27	1114.93
215.649	1129.27
216.028	1157.95
216.406	1209.37
216.785	1226.78
217.164	1263.84
217.542	1290.78
217.921	1322.2
218.3	1349.12
218.678	1367.06
219.057	1391.16
219.435	1455.29
219.814	1447.17
220.192	1480.48
220.57	1515.74
220.949	1535.31
221.327	1638.99
221.705	1661.32
222.084	1709.33
222.462	1756.46
222.84	1829.47
223.218	1881.82
223.597	1988.35
223.975	2045.59
224.353	2147.45
224.731	2231.72
225.109	2303.45
225.487	2432.88
225.865	2551.89
226.243	2632.41
226.621	2754.14
226.999	2853.69
227.377	2992.64
227.755	3058.19
228.133	3214.56
228.511	3296.87
228.889	3421.14
229.266	3466.15
229.644	3653.58
230.022	3768.88
230.4	3846.56
230.777	3923.09
231.155	4041.26
231.533	4153.86
231.91	4338.68
232.288	4437.94
232.665	4561.6
233.043	4779.65
233.42	4902.29
233.798	5063.85
234.175	5330.87
234.553	5522.56
234.93	5743.36
235.307	5983.52
235.685	6147.71
236.062	6387.39
236.439	6545.89
236.816	6834.04
237.194	7121.63
237.571	7266.7
237.948	7474.02
238.325	7656.42
238.702	7868.2
239.079	8043.99
239.456	8150.99
239.833	8303.01
240.21	8594.05
240.587	8658.16
240.964	8727.16
241.341	8872.51
241.718	9018.2
242.095	9015.62
242.472	9155.74
242.849	9279.77
243.225	9361.78
243.602	9544.65
243.979	9683.42
244.356	9764.16
244.732	9972.57
245.109	10161.51
245.486	10314.46
245.862	10495.8
246.239	10775.41
246.615	10925.18
246.992	11219.98
247.368	11448.88
247.745	11626.36
248.121	11975.44
248.497	12139.5
248.874	12439.96
249.25	12690.9
249.626	12865.13
250.003	13106.47
250.379	13373.09
250.755	13579.79
251.131	13768.27
251.507	13820.55
251.884	14037.07
252.26	14062.81
252.636	14217.68
253.012	14383.42
253.388	14479.22
253.764	14490.7
254.14	14461.01
254.516	14473.74
254.892	14464.26
255.268	14536.59
255.643	14466.5
256.019	14563.77
256.395	14452.53
256.771	14669.72
257.147	14631.58
257.522	14742.74
257.898	14817.73
258.274	14738.25
258.649	14932.04
259.025	15027.13
259.4	15065.46
259.776	15219.71
260.151	15426.33
260.527	15373.14
260.902	15679.48
261.278	15692.89
261.653	15899.67
262.028	15945.32
262.404	16154.91
262.779	16457.51
263.154	16655.14
263.53	16832.62
263.905	16821.23
264.28	16910.31
264.655	17136.38
265.03	17033.5
265.405	17359.1
265.781	17433.73
266.156	17506.86
266.531	17578.99
266.906	17478.69
267.281	17668.14
267.655	17507.85
268.03	17441.14
268.405	17376.65
268.78	17385.54
269.155	17392.21
269.53	17236.75
269.904	17183.6
270.279	17130.94
270.654	16999.62
271.029	16909.07
271.403	16849.69
271.778	16804.16
272.152	16660.84
272.527	16600.92
272.901	16770.5
273.276	16735.84
273.65	16704.41
274.025	16531.08
274.399	16441.41
274.774	16567.98
275.148	16690.3
275.522	16666.28
275.897	16672.47
276.271	16729.9
276.645	16850.68
277.019	17019.65
277.393	17060.46
277.768	17084.2
278.142	17235.27
278.516	17299.04
278.89	17498.7
279.264	17580.47
279.638	17776.79
280.012	17829.87
280.386	17832.09
280.76	18000.91
281.133	18225.17
281.507	18263.89
281.881	18393.36
282.255	18451.79
282.629	18381.28
283.002	18356.62
283.376	18471.52
283.75	18444.15
284.123	18579.24
284.497	18439.22
284.87	18501.1
285.244	18540.54
285.618	18470.28
285.991	18228.13
286.364	18308.53
286.738	18189.9
287.111	18219.99
287.485	18077.4
287.858	17998.69
288.231	17811.85
288.605	17812.83
288.978	17749.38
289.351	17501.42
289.724	17299.29
290.097	17335.13
290.47	17196.21
290.843	17169.26
291.217	17026.08
291.59	16742.78
291.963	16837.56
292.336	16612.8
292.708	16605.87
293.081	16506.81
293.454	16602.9
293.827	16468.41
294.2	16319.5
294.573	16311.57
294.945	16249.61
295.318	16277.37
295.691	16336.36
296.064	16320.99
296.436	16357.42
296.809	16379.22
297.181	16294.97
297.554	16354.2
297.926	16457.27
298.299	16488.48
298.671	16664.8
299.044	16728.91
299.416	16689.31
299.788	16837.56
300.161	16876.17
300.533	17000.6
300.905	17118.08
301.278	17120.3
301.65	17240.46
302.022	17220.44
302.394	17145.03
302.766	17313.13
303.138	17237.25
303.51	17397.65
303.882	17402.1
304.254	17460.41
304.626	17569.35
304.998	17634.06
305.37	17322.77
305.742	17482.4
306.114	17500.68
306.485	17397.9
306.857	17489.07
307.229	17361.82
307.601	17290.64
307.972	17249.36
308.344	17177.92
308.716	16982.79
309.087	17064.42
309.459	16919.22
309.83	16961.03
310.202	16865.53
310.573	16853.65
310.945	16820.98
311.316	16526.87
311.687	16583.33
312.059	16431.25
312.43	16408.71
312.801	16348.25
313.172	16161.85
313.544	16160.86
313.915	16142.76
314.286	16108.54
