Data from FLMS007011_11-59-07-791.txt Node
Date: Thu Apr 21 11:59:07 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	17.54
178.791	17.54
179.172	17.54
179.553	-41.33
179.934	-43.61
180.316	-41.33
180.697	-60.77
181.078	-44.76
181.459	-34.18
181.84	-45.9
182.221	-28.18
182.602	-21.6
182.983	-15.89
183.364	20.11
183.744	24.96
184.125	67.22
184.506	88.33
184.887	123.99
185.268	122.28
185.648	149.94
186.029	173.03
186.41	201.8
186.791	212.06
187.171	283.8
187.552	383.6
187.932	425.64
188.313	431.89
188.694	466.52
189.074	510.21
189.455	502.84
189.835	536.58
190.216	543.67
190.596	564.08
190.977	561.81
191.357	605.73
191.737	591.57
192.118	623.29
192.498	643.67
192.878	669.15
193.258	669.72
193.639	683.3
194.019	703.38
194.399	670.56
194.779	708.19
195.159	701.12
195.54	742.69
195.92	754.56
196.3	760.22
196.68	757.39
197.06	739.58
197.44	763.33
197.82	770.67
198.2	768.13
198.58	792.71
198.959	818.7
199.339	817.85
199.719	843.83
200.099	846.09
200.479	840.44
200.858	857.1
201.238	863.3
201.618	879.11
201.998	871.21
202.377	868.1
202.757	909.86
203.136	916.91
203.516	924.24
203.896	940.88
204.275	962.58
204.655	974.7
205.034	1022.87
205.414	983.15
205.793	1022.03
206.172	1022.59
206.552	1029.35
206.931	1044.27
207.31	1075.23
207.69	1110.68
208.069	1131.21
208.448	1115.46
208.827	1146.11
209.207	1157.64
209.586	1191.36
209.965	1225.63
210.344	1201.75
210.723	1245.84
211.102	1262.13
211.481	1265.21
211.86	1276.72
212.239	1330.86
212.618	1383
212.997	1402.33
213.376	1421.94
213.755	1420.82
214.134	1468.14
214.513	1487.45
214.891	1532.49
215.27	1595.38
215.649	1584.76
216.028	1641.19
216.406	1688.65
216.785	1699.25
217.164	1758.1
217.542	1821.09
217.921	1867.31
218.3	1887.08
218.678	1975.53
219.057	2060.27
219.435	2109.69
219.814	2129.66
220.192	2253.3
220.57	2278.5
220.949	2386.13
221.327	2442.52
221.705	2530.61
