Data from FLMS007011_11-20-33-630.txt Node
Date: Thu Apr 21 11:20:33 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	34.29
178.791	34.29
179.172	34.29
179.553	-72.87
179.934	-56
180.316	-71.16
180.697	-66.58
181.078	-83.46
181.459	-37.42
181.84	-31.13
182.221	-30.56
182.602	-10.56
182.983	-5.41
183.364	47.42
183.744	19.73
184.125	71.4
184.506	98.79
184.887	124.47
185.268	127.03
185.648	141.57
186.029	204.56
186.41	203.99
186.791	219.08
187.171	267.77
187.552	335.19
187.932	361.62
188.313	392.88
188.694	421.57
189.074	415.89
189.455	444.28
189.835	427.25
190.216	460.18
190.596	482.6
190.977	472.1
191.357	516.36
191.737	508.7
192.118	522.03
192.498	527.98
192.878	566.82
193.258	561.43
193.639	572.77
194.019	570.79
194.399	584.67
194.779	585.52
195.159	594.02
195.54	562.29
195.92	573.34
196.3	585.81
196.68	578.72
197.06	588.92
197.44	595.44
197.82	604.5
198.2	591.19
198.58	601.95
198.959	599.4
199.339	591.75
199.719	597.99
200.099	597.42
200.479	616.68
200.858	609.6
201.238	589.2
201.618	606.2
201.998	587.22
202.377	622.34
202.757	604.22
203.136	634.52
203.516	630.84
203.896	632.82
204.275	601.67
204.655	617.53
205.034	645
205.414	652.64
205.793	631.41
206.172	634.52
206.552	641.6
206.931	698.48
207.31	691.41
207.69	665.94
208.069	678.96
208.448	681.51
208.827	669.34
209.207	671.32
209.586	729.59
209.965	739.77
210.344	722.24
210.723	727.89
211.102	787.25
211.481	800.25
211.86	796.57
212.239	814.93
212.618	789.79
212.997	820.58
213.376	826.79
213.755	846.84
214.134	849.38
214.513	871.96
214.891	892.84
215.27	896.22
215.649	908.07
216.028	965.31
216.406	932.32
216.785	943.6
217.164	980.52
217.542	1038.26
217.921	1031.22
218.3	1024.75
218.678	1059.94
219.057	1072.32
219.435	1133.65
219.814	1126.34
220.192	1150.23
220.57	1179.74
220.949	1209.24
221.327	1241.26
221.705	1231.99
222.084	1289.25
222.462	1297.67
222.84	1366.65
223.218	1406.16
223.597	1436.13
223.975	1438.93
224.353	1508.62
224.731	1551.97
225.109	1589.42
225.487	1614.01
225.865	1662.6
226.243	1684.09
226.621	1742.12
226.999	1760.52
227.377	1839.93
227.755	1877.52
228.133	1922.32
228.511	1949.3
228.889	1982.95
229.266	2078.78
229.644	2131.24
230.022	2184.48
230.4	2191.97
230.777	2251.82
231.155	2304.71
231.533	2342.62
231.91	2399.31
232.288	2466.74
232.665	2493.8
233.043	2525.82
233.42	2600.31
233.798	2689.32
234.175	2755.67
234.553	2731.17
234.93	2863.74
235.307	2894.51
235.685	2970.84
236.062	3022.69
236.439	3031.2
236.816	3138.07
237.194	3149.57
237.571	3210.34
237.948	3224.02
238.325	3330.36
238.702	3351.67
239.079	3445.3
239.456	3454.85
239.833	3509.93
240.21	3622.98
240.587	3621.62
240.964	3690.46
241.341	3771.21
241.718	3824.99
242.095	3884.98
242.472	3859.74
242.849	3938.7
243.225	3997.52
243.602	4101.79
243.979	4099.36
244.356	4154.82
244.732	4254.58
245.109	4268.62
245.486	4305.62
245.862	4359.34
246.239	4442.41
246.615	4436.75
246.992	4589.74
247.368	4575.48
247.745	4595.39
248.121	4683.08
248.497	4721.24
248.874	4742.2
249.25	4878.3
249.626	4906.73
250.003	4957.93
250.379	5019.55
250.755	5015.27
251.131	5116.18
251.507	5131.16
251.884	5206.02
252.26	5196.4
252.636	5308.06
253.012	5327.28
253.388	5413.98
253.764	5437.44
254.14	5461.97
254.516	5462.5
254.892	5513.65
255.268	5535.76
255.643	5628.12
256.019	5701.25
256.395	5657.11
256.771	5765.83
257.147	5795.04
257.522	5776.72
257.898	5807.52
258.274	5829.56
258.649	5825.05
259.025	5895.64
259.4	5895.11
259.776	5924.81
260.151	5993.21
260.527	6022.09
260.902	6060.76
261.278	6058.12
261.653	6045.67
262.028	6107.63
262.404	6166.37
262.779	6133.83
263.154	6180.39
263.53	6237.77
263.905	6177.75
264.28	6164.79
264.655	6219
265.03	6222.17
265.405	6250.46
265.781	6233.28
266.156	6266.84
266.531	6340.55
266.906	6323.12
267.281	6387.54
267.655	6238.83
268.03	6270.28
268.405	6281.38
268.78	6272.66
269.155	6312.82
269.53	6321.27
269.904	6283.23
270.279	6329.72
270.654	6362.99
271.029	6287.45
271.403	6276.36
271.778	6344.24
272.152	6256.01
272.527	6335.53
272.901	6370.38
273.276	6384.37
273.65	6392.29
274.025	6329.98
274.399	6311.23
274.774	6368.8
275.148	6383.32
275.522	6399.94
275.897	6328.13
276.271	6368.53
276.645	6328.93
277.019	6411.82
277.393	6395.19
277.768	6321.27
278.142	6366.95
278.516	6294.59
278.89	6306.21
279.264	6291.42
279.638	6313.61
280.012	6377.24
280.386	6278.47
280.76	6307.8
281.133	6296.44
281.507	6281.38
281.881	6340.81
282.255	6291.68
282.629	6309.65
283.002	6235.13
283.376	6272.39
283.75	6257.07
284.123	6182.51
284.497	6180.39
284.87	6169.55
285.244	6180.66
285.618	6138.86
285.991	6062.09
286.364	6065
286.738	6090.16
287.111	6085.92
287.485	6020.5
287.858	6017.85
288.231	5922.16
288.605	5905.19
288.978	5928.79
289.351	5859.82
289.724	5784.68
290.097	5792.65
290.47	5725.44
290.843	5793.18
291.217	5732.88
291.59	5689.02
291.963	5627.32
292.336	5610.29
292.708	5528.04
293.081	5487.28
293.454	5516.58
293.827	5427.58
294.2	5375.04
294.573	5337.42
294.945	5318.47
