Data from FLMS007011_12-39-30-942.txt Node
Date: Thu Apr 21 12:39:30 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	24.49
178.791	24.49
179.172	24.49
179.553	-36.94
179.934	-64.68
180.316	-72.11
180.697	-97.57
181.078	-46.66
181.459	-57.53
181.84	-35.8
182.221	-25.22
182.602	-15.22
182.983	-4.94
183.364	40.76
183.744	54.47
184.125	52.18
184.506	111.25
184.887	124.09
185.268	135.21
185.648	169.99
186.029	196.49
186.41	211.3
186.791	221.84
187.171	271.66
187.552	340.49
187.932	370.91
188.313	398.47
188.694	416.65
189.074	416.65
189.455	447.6
189.835	457.81
190.216	465.48
190.596	466.33
190.977	489.31
191.357	487.61
191.737	490.17
192.118	528.46
192.498	533.56
192.878	531.57
193.258	552.27
193.639	542.92
194.019	574.38
194.399	521.65
194.779	545.75
195.159	543.77
195.54	538.1
195.92	547.73
196.3	544.9
196.68	563.04
197.06	583.44
197.44	540.08
197.82	570.13
198.2	550.85
198.58	552.84
198.959	572.11
199.339	542.35
199.719	561.91
200.099	573.81
200.479	557.94
200.858	560.21
201.238	554.54
201.618	550.57
201.998	554.82
202.377	587.13
202.757	559.64
203.136	557.37
203.516	551.14
203.896	557.37
204.275	578.06
204.655	604.41
205.034	612.34
205.414	556.24
205.793	565.02
206.172	558.22
206.552	593.93
206.931	570.69
207.31	571.83
207.69	589.68
208.069	601.01
208.448	601.01
208.827	595.63
209.207	598.74
209.586	594.21
209.965	589.11
210.344	617.15
210.723	605.26
211.102	609.51
211.481	616.59
211.86	645.47
212.239	635.56
212.618	619.99
212.997	639.52
213.376	664.43
213.755	663.02
214.134	637.54
214.513	667.55
214.891	670.94
215.27	663.3
215.649	705.17
216.028	703.19
216.406	701.5
216.785	720.16
217.164	733.17
217.542	743.07
217.921	752.11
218.3	784.05
218.678	771.05
219.057	763.14
219.435	787.72
219.814	799.59
220.192	804.11
220.57	829.52
220.949	847.03
221.327	892.46
221.705	887.67
222.084	915.31
222.462	945.48
222.84	961.83
223.218	966.06
223.597	1008.6
223.975	1043.52
224.353	1049.43
224.731	1117.8
225.109	1149.86
225.487	1122.02
225.865	1167.85
226.243	1187.52
226.621	1217.01
226.999	1270.08
227.377	1312.72
227.755	1331.8
228.133	1352.54
228.511	1432.12
228.889	1462.63
229.266	1482.22
229.644	1541.81
230.022	1647.15
230.4	1632.07
230.777	1679.53
231.155	1732.82
231.533	1781.61
231.91	1854.04
232.288	1899.14
232.665	1901.36
233.043	1955.88
233.42	2038.15
233.798	2093.68
234.175	2150.84
234.553	2174.13
234.93	2212.39
235.307	2308.77
235.685	2370.74
236.062	2382.63
236.439	2484.6
236.816	2527.66
237.194	2562.15
237.571	2615.1
237.948	2682.07
238.325	2754.2
238.702	2769.06
239.079	2835.89
239.456	2865.57
239.833	2958.68
240.21	3019.04
240.587	3053.86
240.964	3127.57
241.341	3192.73
241.718	3273.7
242.095	3308.14
242.472	3349.67
242.849	3446.85
243.225	3460.48
243.602	3572.24
243.979	3581.5
244.356	3624.25
244.732	3693.64
245.109	3775.74
245.486	3799.1
245.862	3919.89
246.239	3942.4
246.615	3992.01
246.992	4060.28
247.368	4064.07
247.745	4173.94
248.121	4228.27
248.497	4231.79
248.874	4328.21
249.25	4350.34
249.626	4460.38
250.003	4455.26
250.379	4565.97
250.755	4611.18
251.131	4662.29
251.507	4682.18
251.884	4765.48
252.26	4826.16
252.636	4847.9
253.012	4896.45
253.388	4955.43
253.764	5024.28
254.14	5094.95
254.516	5131.61
254.892	5114.22
255.268	5222.5
255.643	5242.01
256.019	5260.97
256.395	5337.6
256.771	5400.29
257.147	5414.43
257.522	5421.62
257.898	5464.54
258.274	5496.52
258.649	5579.33
259.025	5651.71
259.4	5559.37
259.776	5681.49
260.151	5658.09
260.527	5727.74
260.902	5772.11
261.278	5793.09
261.653	5818.05
262.028	5846.72
262.404	5850.71
262.779	5962.38
263.154	5984.11
263.53	6040.55
263.905	6004.52
264.28	6015.65
264.655	6042.14
265.03	6007.7
265.405	6099.33
265.781	6137.97
266.156	6122.63
266.531	6161.52
266.906	6152
267.281	6287.63
267.655	6233.98
268.03	6178.45
268.405	6242.44
268.78	6291.33
269.155	6288.16
269.53	6278.91
269.904	6294.24
270.279	6293.44
270.654	6364.22
271.029	6334.38
271.403	6380.85
271.778	6366.07
272.152	6356.3
272.527	6388.51
272.901	6537.52
273.276	6466.86
273.65	6502.2
274.025	6497.45
274.399	6490.6
274.774	6516.7
275.148	6531.98
275.522	6617.08
275.897	6543.84
276.271	6514.32
276.645	6635.77
277.019	6672.1
277.393	6706.83
277.768	6673.94
278.142	6684.2
278.516	6693.41
278.89	6789.94
279.264	6732.88
279.638	6764.7
280.012	6767.33
280.386	6725.78
280.76	6785.73
281.133	6806.5
281.507	6817.8
281.881	6835.15
282.255	6824.37
282.629	6832.78
283.002	6812.02
283.376	6817.8
283.75	6853.27
284.123	6920.25
284.497	6814.65
284.87	6985.34
285.244	6954.9
285.618	6955.42
285.991	6815.7
286.364	6931.54
286.738	6908.17
287.111	6977.47
287.485	6948.07
287.858	6958.57
288.231	6935.21
288.605	6968.02
288.978	6998.19
289.351	6863.52
289.724	6887.42
290.097	6903.7
290.47	6885.32
290.843	6893.99
291.217	6901.08
291.59	6824.11
291.963	6833.31
292.336	6847.49
292.708	6851.7
293.081	6785.73
293.454	6842.77
293.827	6826.47
294.2	6820.17
294.573	6837.25
294.945	6744.45
295.318	6751.29
295.691	6803.08
296.064	6708.68
296.436	6714.2
296.809	6721.3
297.181	6729.46
297.554	6663.15
297.926	6657.36
298.299	6713.41
298.671	6721.04
299.044	6698.94
299.416	6653.94
299.788	6650.51
300.161	6619.45
300.533	6617.08
300.905	6662.62
301.278	6637.35
301.65	6683.42
302.022	6590.21
302.394	6589.95
302.766	6597.33
303.138	6579.68
303.51	6608.65
303.882	6594.95
304.254	6627.61
304.626	6602.59
304.998	6647.88
305.37	6553.59
305.742	6560.71
306.114	6579.41
306.485	6641.56
306.857	6646.57
307.229	6623.92
307.601	6601.8
307.972	6636.56
