Data from FLMS007011_12-10-37-571.txt Node
Date: Thu Apr 21 12:10:37 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	34.62
178.791	34.62
179.172	34.62
179.553	-41.66
179.934	-61.67
180.316	-67.68
180.697	-56.81
181.078	-45.38
181.459	-35.94
181.84	-67.96
182.221	-19.94
182.602	-15.65
182.983	2.06
183.364	40.62
183.744	40.91
184.125	56.61
184.506	80.01
184.887	88.29
185.268	145.33
185.648	173.26
186.029	178.96
186.41	219.98
186.791	243.05
187.171	289.44
187.552	410.54
187.932	410.26
188.313	450.29
188.694	486.05
189.074	501.65
189.455	521.51
189.835	544.19
190.216	574.23
190.596	553.26
190.977	570.27
191.357	603.7
191.737	617.58
192.118	615.31
192.498	651.84
192.878	670.23
193.258	683.82
193.639	683.53
194.019	684.67
194.399	704.75
194.779	715.5
195.159	747.45
195.54	763
195.92	744.9
196.3	766.95
196.68	765.26
197.06	763.56
197.44	769.78
197.82	770.63
198.2	790.97
198.58	808.77
198.959	826.28
199.339	825.15
199.719	813.29
200.099	844.06
200.479	854.79
200.858	875.96
201.238	849.43
201.618	864.1
201.998	875.39
202.377	880.75
202.757	888.94
203.136	895.99
203.516	947.03
203.896	950.98
204.275	948.16
204.655	959.15
205.034	997.76
205.414	1018.6
205.793	1010.15
206.172	1013.25
206.552	1024.51
206.931	1072.09
207.31	1046.48
207.69	1086.44
208.069	1074.34
208.448	1118.51
208.827	1148.88
209.207	1179.51
209.586	1153.37
209.965	1197.21
210.344	1251.97
210.723	1230.92
211.102	1269.38
211.481	1284.81
211.86	1324.64
212.239	1330.53
212.618	1356.61
212.997	1381.83
213.376	1417.97
213.755	1462.77
214.134	1478.73
214.513	1495.52
214.891	1556.49
215.27	1587.51
215.649	1642.26
216.028	1641.7
216.406	1666.27
216.785	1723.75
217.164	1799.59
217.542	1840.81
217.921	1895.94
218.3	1935.44
218.678	1979.38
219.057	2099.37
219.435	2115.74
219.814	2193.4
220.192	2245.77
220.57	2303.92
220.949	2390.23
221.327	2514
221.705	2574.71
222.084	2673.66
222.462	2752.14
222.84	2867.36
223.218	3018.35
223.597	3114.29
223.975	3207.37
224.353	3364.82
224.731	3508.07
225.109	3677.45
225.487	3772.07
225.865	3968.57
226.243	4139.72
226.621	4293.25
226.999	4462.13
227.377	4649.51
227.755	4814.22
228.133	4988.52
228.511	5156.34
228.889	5430.56
229.266	5566.42
229.644	5811.28
230.022	6089.14
230.4	6266.1
230.777	6441.15
231.155	6649.07
231.533	7005.67
231.91	7234.44
232.288	7389.55
232.665	7680.86
233.043	7939.41
233.42	8209.57
233.798	8482.2
234.175	8775.64
234.553	8943.37
234.93	9200.46
235.307	9448.81
235.685	9737.18
236.062	9999.1
236.439	10215.84
236.816	10538.04
237.194	10774.32
237.571	10988.89
237.948	11251.86
238.325	11532.89
238.702	11789.67
239.079	12070.04
239.456	12289.72
239.833	12548.16
240.21	12898.22
240.587	13050.42
240.964	13414.88
241.341	13726.41
241.718	13881.26
242.095	14049.24
242.472	14280.03
242.849	14545.99
243.225	14844.56
243.602	15112.67
243.979	15226.11
244.356	15568.39
244.732	15730.81
245.109	16112.19
245.486	16197.24
245.862	16434.16
246.239	16810.27
246.615	16933.74
246.992	17225.31
247.368	17265.85
247.745	17637.45
248.121	17888.05
248.497	17954.2
248.874	18296.87
249.25	18527.9
249.626	18785.69
250.003	18932.27
250.379	19257.59
250.755	19456.49
251.131	19631.47
251.507	19723.98
251.884	20089.26
252.26	20216.14
252.636	20430.77
253.012	20688.11
253.388	20857.92
253.764	21070.2
254.14	21023.52
254.516	21301.59
254.892	21330.09
255.268	21616.2
255.643	21708.29
256.019	21744.38
256.395	21986.47
256.771	22086.15
257.147	22333.84
257.522	22314.2
257.898	22541.01
258.274	22602.86
258.649	22779.08
259.025	22902.77
259.4	22997.01
259.776	23105.72
260.151	23214.92
260.527	23354.06
260.902	23486.32
261.278	23597.72
261.653	23467.92
262.028	23516.26
262.404	23789.36
262.779	23789.12
263.154	23977.56
263.53	24093.62
263.905	23978.55
264.28	24055.84
264.655	24071.3
265.03	24009.22
265.405	24228.09
265.781	24348.32
266.156	24234.47
266.531	24339.24
266.906	24350.04
267.281	24585.59
267.655	24246
268.03	24292.86
268.405	24394.69
268.78	24467.08
269.155	24516.15
269.53	24375.55
269.904	24503.15
270.279	24500.69
270.654	24536.27
271.029	24444.99
271.403	24576.27
271.778	24521.31
272.152	24518.36
272.527	24433.22
272.901	24606.45
273.276	24736.5
273.65	24707.3
274.025	24753.68
274.399	24663.62
274.774	24758.09
275.148	24799.32
275.522	24755.64
275.897	24683.25
276.271	24591.73
276.645	24959.06
277.019	24970.6
277.393	25109.24
277.768	24799.56
278.142	24969.61
278.516	24848.89
278.89	24962.74
279.264	24850.36
279.638	25044.46
280.012	25082
280.386	24816.99
280.76	24952.44
281.133	24983.36
281.507	24901.89
281.881	24985.81
282.255	24941.39
282.629	24778.22
283.002	24758.09
283.376	24973.79
283.75	24797.85
284.123	24906.3
284.497	24758.83
284.87	24875.88
285.244	24878.33
285.618	24844.47
285.991	24504.62
286.364	24583.14
286.738	24638.35
287.111	24806.68
287.485	24544.86
287.858	24580.93
288.231	24486.95
288.605	24405.98
288.978	24528.42
289.351	24218.03
289.724	24244.04
290.097	24268.57
290.47	24063.2
290.843	24081.6
291.217	23926.53
291.59	23757.22
291.963	23852.42
292.336	23690.97
292.708	23614.41
293.081	23515.77
293.454	23690.48
293.827	23470.37
294.2	23265.23
294.573	23275.04
294.945	23077.01
295.318	23140.08
295.691	23098.11
296.064	23002.9
296.436	22846.57
296.809	22946.94
297.181	22802.15
297.554	22691.21
297.926	22694.16
298.299	22613.41
298.671	22810.25
299.044	22688.76
299.416	22564.08
299.788	22603.1
300.161	22526.77
300.533	22595
300.905	22657.34
301.278	22707.41
301.65	22674.52
302.022	22549.11
302.394	22334.09
302.766	22487.25
303.138	22409.69
303.51	22471.79
303.882	22510.82
304.254	22458.53
304.626	22486.52
304.998	22582.73
305.37	22313.22
305.742	22398.4
306.114	22459.03
306.485	22590.83
306.857	22523.58
307.229	22416.81
307.601	22369.43
307.972	22418.77
308.344	22246.94
308.716	22333.35
309.087	22337.52
309.459	22268.54
309.83	22268.54
310.202	22306.1
310.573	22280.08
310.945	22169.62
311.316	22095.72
311.687	22305.61
312.059	22145.31
312.43	22177.96
312.801	22019.13
313.172	22143.1
313.544	21955.29
313.915	22174.03
314.286	22033.86
314.657	22115.61
315.028	21955.78
315.399	21981.32
315.77	22038.77
316.141	21863.71
316.512	21977.39
316.883	21805.77
317.254	21856.35
317.625	21574.7
317.996	21814.36
318.366	21750.52
318.737	21705.09
319.108	21665.31
319.478	21517.97
319.849	21523.62
320.22	21488.5
320.59	21531.72
320.961	21473.77
321.331	21510.11
321.702	21191.8
322.072	21162.32
322.443	21163.79
322.813	21147.09
323.184	21088.13
323.554	20955.22
323.924	20981.5
324.295	20855.21
324.665	20643.14
325.035	20849.81
325.405	20691.8
325.775	20612.17
326.145	20552.94
326.515	20410.86
326.886	20226.96
327.256	20109.91
327.626	19839.36
327.995	19645.49
328.365	19288.86
328.735	18975.63
329.105	18479.09
329.475	18586.81
329.845	18745.03
330.215	19335.63
330.584	20081.14
330.954	20835.8
331.324	21547.2
331.693	21928.53
332.063	21908.64
332.432	21873.29
332.802	21427.84
333.171	21034.82
333.541	20388.73
333.91	20089.01
334.28	19947.35
334.649	19994.33
335.018	19775.89
335.388	19858.31
335.757	19740.22
336.126	19487.75
336.495	19704.05
336.865	19514.58
337.234	19294.27
337.603	19309.54
337.972	19371.08
338.341	19392
338.71	19317.91
339.079	19146.54
339.448	19378.96
339.817	19236.91
340.186	19198.75
340.554	19121.43
340.923	19091.63
341.292	18936.22
341.661	18988.19
342.029	18921.93
342.398	18865.76
342.767	18808.11
343.135	18941.39
343.504	18742.57
343.872	18820.18
344.241	18764.99
344.609	18711.77
344.978	18677.26
345.346	18781.99
345.715	18582.13
346.083	18479.58
346.451	18685.64
346.82	18502.02
347.188	18552.3
347.556	18435.7
347.924	18400.69
348.292	18306.24
348.66	18319.07
349.028	18232.25
349.396	18164.67
349.764	18070.67
350.132	18098.8
350.5	18129.64
350.868	18134.32
351.236	17994.67
351.604	17847.32
351.972	18016.39
352.34	17723.39
352.707	17741.41
353.075	17768.33
353.443	17685.61
353.81	17652.77
354.178	17614.24
354.545	17648.57
354.913	17572.99
355.28	17441.07
355.648	17520.38
356.015	17420.32
356.383	17468.5
356.75	17276.98
357.117	17336.79
357.485	17383.99
357.852	17268.08
358.219	17277.47
358.586	17304.91
358.954	17215.43
359.321	17187.24
359.688	17120.48
360.055	16962.69
360.422	17052.48
360.789	16942.65
361.156	16957.49
361.523	16789.24
361.89	16873.87
362.256	16856.8
362.623	16774.14
362.99	16697.16
363.357	16770.43
363.724	16765.97
364.09	16696.91
364.457	16626.35
364.823	16714.49
365.19	16591.44
365.557	16684.04
365.923	16630.07
366.29	16388.82
366.656	16555.28
367.022	16647.15
367.389	16561.97
367.755	16410.62
368.121	16295.15
368.488	16336.53
368.854	16228.47
369.22	16075.24
369.586	16043.24
369.952	15875.53
370.318	15774.01
370.684	15727.34
371.051	15657.06
371.416	15572.86
371.782	15614.1
372.148	15624.53
372.514	15545.29
372.88	15435.46
373.246	15435.95
373.612	15545.53
373.977	15584.29
374.343	15659.55
374.709	15751.92
375.074	15485.41
375.44	15492.36
375.806	15334.53
376.171	15439.18
376.537	15403.14
376.902	15347.71
377.268	15584.29
377.633	15509.26
377.998	15547.52
378.364	15829.37
378.729	15757.13
379.094	15860.14
379.459	15376.3
379.825	15290.77
380.19	15309.92
380.555	15005.41
380.92	14803.71
381.285	14743.91
381.65	14858.51
382.015	14987.98
382.38	14844.81
382.745	14730.96
383.11	14549.73
383.474	14571.43
383.839	14550.73
384.204	14575.67
384.569	14330.95
384.933	14435.75
385.298	14225.35
385.663	14292.01
386.027	14340.18
386.392	14456.7
386.756	14641.98
387.121	14681.61
387.485	14774.56
387.849	14914.79
388.214	14666.16
388.578	14545.99
388.942	14273.04
389.307	14286.27
389.671	14126.45
390.035	14263.3
390.399	14236.08
390.763	14490.88
391.127	14543
391.492	14961.1
391.856	15209.45
392.219	15559.2
392.583	15545.29
392.947	15088.04
393.311	14562.2
393.675	14451.97
394.039	14257.56
394.403	14233.59
394.766	14186.14
395.13	14095.22
395.494	13921.27
395.857	14141.68
396.221	14216.36
396.584	14360.89
396.948	14655.44
397.311	15034.78
397.675	15340.25
398.038	15466.52
398.401	15105.46
398.765	14601.1
399.128	14210.62
399.491	13876.01
399.854	13735.67
400.218	13742.18
400.581	13685.62
400.944	13515.6
401.307	13259.95
401.67	13270.98
402.033	13121.46
402.396	13145.3
402.759	13119.7
403.122	13190.21
403.485	13207.27
403.847	13390.82
404.21	13536.89
404.573	13689.37
404.936	13728.66
405.298	13573.46
405.661	13135.01
406.023	12888.68
406.386	12671.21
406.749	12519.47
407.111	12491.02
407.473	12695.61
407.836	12968.06
408.198	13098.87
408.561	13115.69
408.923	13025.82
409.285	12931.39
409.647	12787.14
410.009	12577.61
410.372	12545.14
410.734	12366.34
411.096	12382.21
411.458	12407.65
411.82	12508.89
412.182	12733.33
412.544	12748.67
412.906	12715.23
413.267	12740.62
413.629	12548.92
413.991	12373.14
414.353	12403.12
414.714	12145.48
415.076	12152.55
415.438	12082.4
415.799	12211.82
416.161	11999.36
416.522	11855.89
416.884	11806.86
417.245	11873.83
417.607	11837.69
417.968	11659.94
418.329	11850.33
418.691	11850.83
419.052	11896.31
419.413	11977.14
419.774	11994.31
420.135	12479.68
420.497	12946.96
420.858	13429.92
421.219	13466.75
421.58	13259.44
421.941	12813.28
422.302	12397.58
422.662	12236.28
423.023	12026.37
423.384	11955.92
423.745	12095.53
424.106	12177.27
424.466	12222.16
424.827	12032.68
425.187	11754.02
425.548	11418.66
425.909	11170.43
426.269	11332.24
426.63	11469.33
426.99	11669.04
427.35	11627.3
427.711	11650.07
428.071	11764.64
428.431	12138.92
428.792	13022.05
429.152	13845
429.512	14178.15
429.872	14004.26
430.232	13727.91
430.592	13104.64
430.952	12301.57
431.312	11676.63
431.672	11183.37
432.032	11127.54
432.392	11383.44
432.752	12242.83
433.111	13105.9
433.471	13093.1
433.831	12300.31
434.19	12027.63
434.55	11979.66
434.91	11759.84
435.269	11892.52
435.629	11955.92
435.988	12099.31
436.348	11897.07
436.707	11570.1
437.066	11405.74
437.426	11583.77
437.785	11739.35
438.144	11753.77
438.503	11618.19
438.862	11504.53
439.222	11315.51
439.581	11157.74
439.94	11293.96
440.299	11961.48
440.658	12663.92
441.017	12939.17
441.376	12841.68
