Data from FLMS007011_11-39-57-995.txt Node
Date: Thu Apr 21 11:39:57 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	40.46
178.791	40.46
179.172	40.46
179.553	-43.82
179.934	-71.27
180.316	-70.7
180.697	-59.26
181.078	-61.55
181.459	-49.82
181.84	-51.25
182.221	-47.25
182.602	8.19
182.983	7.62
183.364	26.47
183.744	51.6
184.125	49.31
184.506	89.84
184.887	100.11
185.268	147.17
185.648	155.15
186.029	164.55
186.41	203.31
186.791	225.24
187.171	284.16
187.552	323.13
187.932	352.13
188.313	377.71
188.694	412.09
189.074	428.56
189.455	464.33
189.835	458.93
190.216	444.46
190.596	454.68
190.977	478.23
191.357	547.15
191.737	519.37
192.118	522.77
192.498	522.77
192.878	558.49
193.258	572.09
193.639	546.87
194.019	546.87
194.399	577.76
194.779	568.41
195.159	550.55
195.54	587.39
195.92	585.98
196.3	581.73
196.68	587.11
197.06	569.54
197.44	589.94
197.82	579.74
198.2	598.44
198.58	587.39
198.959	577.76
199.339	582.29
199.719	563.03
200.099	608.92
200.479	600.71
200.858	611.76
201.238	617.42
201.618	598.16
201.998	606.94
202.377	613.74
202.757	592.49
203.136	584.56
203.516	634.13
203.896	608.36
204.275	608.92
204.655	609.49
205.034	614.31
205.414	625.35
205.793	612.04
206.172	638.37
206.552	625.35
206.931	613.17
207.31	634.13
207.69	626.2
208.069	657.06
208.448	653.1
208.827	630.16
209.207	649.13
209.586	688.19
209.965	673.19
210.344	650.55
210.723	697.52
211.102	693.28
211.481	724.11
211.86	728.35
212.239	718.17
212.618	731.18
212.997	758.03
213.376	781.21
213.755	760.01
214.134	789.68
214.513	788.55
214.891	802.96
215.27	796.18
215.649	842.78
216.028	852.38
216.406	847.29
216.785	865.92
217.164	868.46
217.542	907.4
217.921	928.83
218.3	941.8
218.678	947.72
219.057	930.24
219.435	968.58
219.814	974.5
220.192	1049.7
220.57	1031.4
220.949	1058.14
221.327	1091.35
221.705	1121.16
222.084	1158.56
222.462	1187.22
222.84	1204.64
223.218	1238.34
223.597	1274.55
223.975	1292.79
224.353	1328.41
224.731	1357.01
225.109	1397.65
225.487	1407.45
225.865	1436.02
226.243	1500.96
226.621	1521.38
226.999	1573.66
227.377	1617.25
227.755	1638.48
228.133	1656.9
228.511	1729.18
228.889	1757.9
229.266	1841.5
229.644	1857.37
230.022	1896.06
230.4	1931.67
230.777	2001.18
231.155	2006.18
231.533	2077.57
231.91	2113.93
232.288	2175.78
232.665	2172.18
233.043	2259.47
233.42	2334.21
233.798	2361.32
234.175	2430.99
234.553	2444.53
234.93	2504.74
235.307	2538.14
235.685	2601.03
236.062	2628.32
236.439	2697.47
236.816	2716.47
237.194	2808.65
237.571	2852.64
237.948	2880.67
238.325	2979.52
238.702	3012.44
239.079	3043.43
239.456	3068.92
239.833	3114.14
240.21	3226.65
240.587	3242.78
240.964	3353.2
241.341	3351.56
241.718	3427.73
242.095	3472.2
242.472	3482.29
242.849	3569.77
243.225	3593.74
243.602	3654.99
243.979	3704.77
244.356	3740.93
244.732	3763.76
245.109	3839.01
245.486	3931.81
245.862	3974.38
246.239	4019.09
246.615	4045.37
246.992	4123.88
247.368	4157.69
247.745	4229.34
248.121	4210.69
248.497	4277.7
248.874	4382.44
249.25	4458.21
249.626	4488.66
250.003	4516.68
250.379	4609.55
250.755	4589.91
251.131	4700.71
251.507	4769.76
251.884	4805.74
252.26	4847.61
252.636	4867.2
253.012	4901.8
253.388	5002.57
253.764	5066.57
254.14	5066.84
254.516	5126.24
254.892	5158.6
255.268	5196.3
255.643	5177.59
256.019	5261.49
256.395	5356.8
256.771	5382.14
257.147	5458.13
257.522	5496.5
257.898	5543.65
258.274	5568.14
258.649	5560.15
259.025	5592.63
259.4	5583.58
259.776	5702.74
260.151	5657.28
260.527	5710.98
260.902	5732.78
261.278	5796.27
261.653	5817.51
262.028	5840.34
262.404	5901.37
262.779	5874.31
263.154	5943.27
263.53	6003.71
263.905	5996.29
264.28	5994.96
264.655	5980.12
265.03	6049.8
265.405	6073.9
265.781	6102.23
266.156	6133.46
266.531	6153.84
266.906	6212.02
267.281	6244.01
267.655	6163.1
268.03	6195.36
268.405	6253.79
268.78	6299.77
269.155	6271.76
269.53	6306.11
269.904	6284.97
270.279	6338.86
270.654	6358.66
271.029	6375.03
271.403	6391.92
271.778	6376.09
272.152	6391.4
272.527	6366.32
272.901	6454.45
273.276	6486.36
273.65	6523.8
274.025	6489.79
274.399	6480.04
274.774	6542.78
275.148	6579.93
275.522	6583.35
275.897	6606.79
276.271	6576.24
276.645	6669.98
277.019	6665.24
277.393	6711.03
277.768	6632.33
278.142	6704.45
278.516	6630.23
278.89	6698.93
279.264	6765.74
279.638	6765.74
280.012	6807.54
280.386	6726.55
280.76	6732.07
281.133	6775.73
281.507	6799.65
281.881	6927.58
282.255	6934.15
282.629	6822.78
283.002	6837.5
283.376	6909.99
283.75	6916.82
284.123	6852.47
284.497	6895.29
284.87	6952.26
285.244	6980.34
285.618	6958.82
285.991	6940.71
286.364	6916.03
286.738	6905.53
287.111	6933.88
287.485	6973.25
287.858	6885.04
288.231	6949.63
288.605	6951.73
288.978	7015.49
289.351	6893.45
289.724	6989.78
290.097	6926.27
290.47	6997.39
290.843	6952.52
291.217	6871.91
291.59	6909.47
291.963	6881.1
292.336	6920.76
292.708	6877.43
293.081	6812
293.454	6908.68
293.827	6882.68
294.2	6787.56
294.573	6810.43
294.945	6770.47
295.318	6798.6
295.691	6799.12
296.064	6742.33
296.436	6781.77
296.809	6806.48
297.181	6779.41
297.554	6750.75
297.926	6741.54
298.299	6702.87
298.671	6785.46
299.044	6817.52
299.416	6666.29
299.788	6737.86
300.161	6766
300.533	6717.08
300.905	6741.28
301.278	6763.11
301.65	6888.98
302.022	6712.34
302.394	6736.81
302.766	6781.77
303.138	6687.87
303.51	6825.93
303.882	6803.59
304.254	6809.38
304.626	6851.68
304.998	6845.9
305.37	6795.71
305.742	6852.21
306.114	6870.86
306.485	6848.27
306.857	6857.46
307.229	6816.21
307.601	6786.77
307.972	6678.93
308.344	6570.18
308.716	6523.01
309.087	6425.96
309.459	6370.01
309.83	6324.33
310.202	6211.23
310.573	6176.85
310.945	6070.46
311.316	5937.7
311.687	5917.02
312.059	5794.94
312.43	5777.14
312.801	5811.14
313.172	5827.86
313.544	5942.74
313.915	6120.76
314.286	6243.22
314.657	6409.87
315.028	6584.4
315.399	6875.33
315.77	7022.31
316.141	7197.12
316.512	7472.75
316.883	7583.7
317.254	7746.39
317.625	7714.86
317.996	7793.01
318.366	7737.27
318.737	7602.74
319.108	7524.19
319.478	7220.68
319.849	7064.01
320.22	6951.21
320.59	6764.68
320.961	6672.08
321.331	6644.45
321.702	6597.57
322.072	6781.77
322.443	7042.77
322.813	7303.11
323.184	7657.77
323.554	8112.87
323.924	8438.3
324.295	8805.19
324.665	9298.84
325.035	9799.05
325.405	10139.06
325.775	10613.81
326.145	10879.72
326.515	11317.4
326.886	11622.6
327.256	11857.52
327.626	12013.35
327.995	12166.28
328.365	12455.87
328.735	12576.46
329.105	12492.89
329.475	12507.74
329.845	12485.08
330.215	12753.31
330.584	13230.71
330.954	13892.37
331.324	14715.62
331.693	15256.07
332.063	15714.54
332.432	16144.04
332.802	16073.86
333.171	15834.19
333.541	15465.64
333.91	15238.16
334.28	15131.69
334.649	15000.54
335.018	15013.49
335.388	14912.41
335.757	14774.17
336.126	14587.99
336.495	14518.17
336.865	14329.06
337.234	14125.31
337.603	14002.37
337.972	13948.63
338.341	13973.63
338.71	13926.63
339.079	13899.63
339.448	14002.62
339.817	14131.05
340.186	14217.22
340.554	14247.93
340.923	14415.65
341.292	14510.19
341.661	14602.21
342.029	14729.32
342.398	14658.54
342.767	14532.64
343.135	14788.62
343.504	14739.79
343.872	14820.51
344.241	14873.56
344.609	14717.11
344.978	14764.21
345.346	14767.94
345.715	14692.69
346.083	14620.65
346.451	14622.15
346.82	14502.46
347.188	14493.23
347.556	14416.4
347.924	14416.4
348.292	14294.37
348.66	14217.72
349.028	14113.82
349.396	14042.36
349.764	14115.82
350.132	13935.88
350.5	13819.59
350.868	13730.03
351.236	13699.24
351.604	13553.03
351.972	13480.64
352.34	13276.11
352.707	13212.9
353.075	13110.28
353.443	13057.56
353.81	12868.69
354.178	12754.06
354.545	12745.26
354.913	12709.55
355.28	12515.3
355.648	12494.65
356.015	12350.57
356.383	12280.01
356.75	12055.26
357.117	11952.75
357.485	11907.54
357.852	11810.26
358.219	11693.44
358.586	11585.4
358.954	11419.28
359.321	11394.7
359.688	11221.54
360.055	11183.23
360.422	11043.87
360.789	10960.04
361.156	10838.02
361.523	10716.42
361.89	10636.99
362.256	10568.98
362.623	10363.24
362.99	10300.47
363.357	10264.73
363.724	10080.02
364.09	10013.03
364.457	9872.29
364.823	9860.25
365.19	9715.25
365.557	9642.69
365.923	9555.98
366.29	9374.67
366.656	9338.69
367.022	9236.6
367.389	9239.94
367.755	9087.55
368.121	9007.42
368.488	9015.67
368.854	8904.54
369.22	8928.53
369.586	8815.26
369.952	8807.51
370.318	8772.66
370.684	8692.84
371.051	8798.74
371.416	8714.28
371.782	8642.44
372.148	8674.49
372.514	8640.89
372.88	8632.1
373.246	8620.72
373.612	8649.94
373.977	8699.3
374.343	8776.27
374.709	8834.36
375.074	8772.14
375.44	8752.26
375.806	8662.86
376.171	8652
376.537	8698.78
376.902	8718.16
377.268	8878.23
377.633	8941.42
377.998	9012.83
378.364	9159.65
378.729	9114.33
379.094	9172.52
379.459	8912.79
379.825	8952.77
380.19	8952.77
380.555	8812.68
380.92	8792.54
381.285	8787.89
381.65	8929.04
382.015	8915.37
382.38	8985.51
382.745	8887
383.11	8861.2
383.474	8914.08
383.839	8931.88
384.204	8977
384.569	9014.64
384.933	9026.23
385.298	9041.18
385.663	9161.19
386.027	9245.6
386.392	9324.81
386.756	9387.78
387.121	9533.4
387.485	9723.71
387.849	9878.18
388.214	9765.48
388.578	9726.79
388.942	9626.02
389.307	9692.18
389.671	9780.34
390.035	9890.72
390.399	10072.87
390.763	10243.28
391.127	10382.88
391.492	10723.03
391.856	11072.06
392.219	11353.39
392.583	11390.65
392.947	11051.23
393.311	10850.23
393.675	10974.78
394.039	10961.31
394.403	10986.72
394.766	10938.18
395.13	10967.91
395.494	11024.82
395.857	11249.19
396.221	11433.47
396.584	11748.06
396.948	12023.45
397.311	12481.81
397.675	12741.74
398.038	12882.51
398.401	12535.94
398.765	12286.81
399.128	12113.81
399.491	11971.19
399.854	11900.47
400.218	11913.6
400.581	11992.4
400.944	11950.23
401.307	11716.71
401.67	11900.47
402.033	11941.64
402.396	11976.24
402.759	12126.42
403.122	12156.19
403.485	12314.54
403.847	12587.79
404.21	12804.6
404.573	13006.34
404.936	13273.35
405.298	12977.46
405.661	12717.1
406.023	12545
406.386	12463.93
406.749	12358.13
407.111	12435.72
407.473	12853.61
407.836	13122.07
408.198	13296.67
408.561	13393.19
408.923	13387.42
409.285	13485.15
409.647	13296.42
410.009	13109.27
410.372	13201.86
410.734	13119.06
411.096	13112.28
411.458	13209.39
411.82	13527.74
412.182	13632.91
412.544	13752.3
412.906	13882.62
413.267	13824.35
413.629	13731.53
413.991	13568.81
414.353	13601.61
414.714	13272.85
415.076	13451.33
415.438	13549.78
415.799	13672.21
416.161	13517.47
416.522	13410.73
416.884	13340.05
417.245	13455.84
417.607	13456.34
417.968	13456.59
418.329	13585.09
418.691	13727.52
419.052	13655.69
419.413	13913.88
419.774	14114.32
420.135	14702.91
420.497	15179.46
420.858	15871.42
421.219	15825.01
421.58	15457.93
421.941	15102.08
422.302	14574.03
422.662	14565.31
423.023	14296.86
423.384	14238.44
423.745	14381.97
424.106	14548.6
424.466	14705.9
424.827	14333.05
425.187	13989.88
425.548	13764.81
425.909	13485.15
426.269	13852.86
426.63	13985.13
426.99	14334.8
427.35	14180.26
427.711	14326.31
428.071	14554.33
428.431	15072.97
428.792	16146.77
429.152	17279.06
429.512	17410.05
429.872	17207.87
430.232	16806.92
430.592	15928.99
430.952	14999.3
431.312	14405.17
431.672	13989.63
432.032	13905.63
432.392	14326.56
432.752	15740.36
433.111	16583.38
433.471	16402.31
433.831	15192.4
434.19	15063.76
434.55	15075.46
434.91	14804.81
435.269	15151.35
435.629	15304.56
435.988	15454.21
436.348	15057.54
436.707	14590.74
437.066	14561.81
437.426	14812.54
437.785	15025.93
438.144	14983.37
438.503	14868.08
438.862	14702.91
439.222	14511.69
439.581	14335.8
439.94	14634.86
440.299	15663.13
440.658	16451.36
441.017	16725.24
441.376	16491.49
441.734	16020.04
442.093	15838.66
442.452	16156.68
442.811	16418.16
443.169	16383.23
443.528	15885.56
443.887	15680.27
444.245	15683.5
444.604	15347.07
444.962	15230.7
445.321	15234.43
445.679	15403.25
446.038	15529.25
446.396	15097.36
446.754	14731.81
447.112	14655.05
447.471	14482.51
447.829	14363.25
448.187	14428.63
448.545	14516.18
448.903	14439.6
449.261	14303.1
449.619	14168.27
449.977	14096.58
450.335	13795.58
450.693	13696.74
451.051	13768.81
451.409	13704.5
451.766	13677.97
452.124	13326.26
452.482	12973.7
452.839	12787
453.197	12621.01
453.555	12574.95
453.912	12588.8
454.27	12941.8
454.627	13327.01
454.984	13297.67
455.342	13045.51
455.699	12732.94
456.056	12731.43
456.414	13012.12
456.771	13449.32
457.128	13550.28
457.485	13795.33
457.842	13643.18
458.199	13791.58
458.556	13899.88
458.913	13894.62
459.27	14130.8
459.627	13656.94
459.984	13767.06
460.341	13908.13
460.697	13725.77
461.054	12980.23
461.411	12407.26
461.767	12026.99
462.124	12072.93
462.481	12395.17
462.837	12731.94
463.194	13390.43
463.55	13158.96
463.907	13872.62
464.263	14325.32
464.619	14832.21
464.976	15327.18
465.332	15325.2
465.688	14673.25
466.044	13622.65
466.4	13237.23
466.756	12936.27
467.112	12925.22
467.468	12950.84
467.824	12765.63
468.18	12450.33
468.536	12359.65
468.892	12011.59
469.248	11837.3
469.604	11716.71
469.959	11758.68
470.315	11757.17
470.671	11805.2
471.026	11903.5
471.382	12188.48
471.737	12434.72
472.093	12695.72
472.448	13226.2
472.804	13620.14
473.159	13773.31
473.514	13771.31
473.87	13938.13
474.225	14671.01
474.58	15385.36
474.935	15446
475.29	15011.74
475.645	14856.37
476	14756.48
476.355	14596.97
476.71	14441.1
477.065	15222.99
477.42	15788.77
477.775	15783.8
478.13	15581.17
478.485	15781.07
478.839	16074.11
479.194	16937.81
479.549	17343.08
479.903	17481.45
480.258	17076.82
480.612	17447.36
480.967	18392.41
481.321	18446.16
481.675	17733.38
482.03	17065.69
482.384	16865.32
482.738	17117.87
483.093	17341.84
483.447	18087.56
483.801	19260.9
484.155	19854.97
484.509	23418.46
484.863	51720.9
485.217	66009.51
485.571	66785.65
485.925	44752.26
486.279	31752.2
486.632	26453.12
486.986	22502.33
487.34	19636.5
487.694	18374.66
488.047	17976.52
488.401	17965.17
488.754	17735.84
489.108	17250.39
489.461	17077.81
489.815	16668.8
490.168	16945.48
490.522	17127.02
490.875	17110.7
491.228	16890.56
491.581	17076.58
491.935	17085.97
492.288	16876.95
492.641	17167.08
492.994	17035.77
493.347	17634.35
493.7	17671.64
494.053	17510.85
494.406	17002.13
494.759	16394.13
495.111	17133.7
495.464	18670.97
495.817	19545.45
496.169	18806.25
496.522	17251.13
496.875	15966.21
497.227	15683.75
497.58	15656.93
497.932	16042.36
498.285	16213.46
498.637	16948.7
498.989	17514.8
499.342	17403.13
499.694	16694.3
500.046	16179.74
500.398	16898.72
500.751	17407.82
501.103	17468.85
501.455	17491.09
501.807	17565.69
502.159	17526.17
502.511	17498.75
502.862	17507.39
503.214	16950.68
503.566	16368.12
503.918	15895.49
504.27	15946.11
504.621	16059.23
504.973	15840.4
505.324	15938.67
505.676	16483.57
506.027	16549.94
506.379	15598.31
506.73	14979.38
507.082	15208.31
507.433	15642.52
507.784	15920.3
508.136	15549.62
508.487	15250.1
508.838	14865.84
509.189	14896.97
509.54	15302.32
509.891	15033.4
510.242	15019.71
510.593	14836.7
510.944	14560.07
511.295	14144.79
511.646	13832.1
511.996	13938.63
512.347	14090.33
512.698	14164.27
513.049	13949.38
513.399	13782.32
513.75	13856.36
514.1	13525.23
514.451	13065.1
514.801	12829.98
515.152	13055.05
515.502	13521.47
515.852	13855.11
516.202	13829.6
516.553	13522.98
516.903	13023.42
517.253	12685.66
517.603	12565.14
517.953	12663.78
518.303	13278.11
518.653	13667.21
519.003	13532.75
519.353	12638.62
519.703	11962.6
520.052	11817.33
520.402	11987.85
520.752	12241.68
521.102	11995.18
521.451	11744.52
521.801	11841.85
522.15	12010.83
522.5	12175.87
522.849	12217.48
523.199	12486.34
523.548	12610.44
523.897	12552.05
524.246	12137.02
524.596	11806.97
524.945	11791.8
525.294	11848.42
525.643	11885.81
525.992	11951.49
526.341	12136.26
526.69	11937.09
527.039	11823.4
527.388	11544.39
527.737	12120.11
528.086	13137.88
528.434	13752.3
528.783	13256.8
529.132	12626.54
529.48	12295.89
529.829	12076.96
530.177	12005.28
530.526	11814.3
530.874	11992.65
531.223	11978.76
531.571	11877.98
531.919	11943.16
532.268	12684.15
532.616	13642.17
532.964	14124.56
533.312	14131.8
533.66	13984.88
534.008	14067.35
534.356	14113.57
534.704	13958.13
535.052	13579.58
535.4	13059.82
535.748	12415.83
536.095	11775.62
536.443	11604.13
536.791	12023.71
537.139	12594.08
537.486	13285.39
537.834	13477.13
538.181	13649.18
538.529	13617.14
538.876	13543.77
539.223	13297.92
539.571	12722.88
539.918	12734.2
540.265	13184.55
540.613	13581.83
540.96	13424.77
541.307	13300.43
541.654	13202.87
542.001	13244.01
542.348	13283.63
542.695	13188.57
543.042	13655.69
543.388	13852.11
543.735	14059.1
544.082	14115.32
544.429	14011.12
544.775	13479.64
545.122	12763.87
545.469	12247.99
545.815	12266.64
546.162	12418.85
546.508	13025.93
546.854	13880.37
547.201	14886.01
547.547	15361.74
547.893	14826.73
548.24	13680.97
548.586	12262.86
548.932	11913.86
549.278	11738.46
549.624	11950.48
549.97	11807.47
550.316	11245.38
550.662	10987.48
551.008	11868.89
551.353	13363.36
551.699	14369.99
552.045	13865.87
552.391	13015.38
552.736	12899.59
553.082	12789.01
553.427	12645.66
553.773	11728.09
554.118	11505.15
554.464	12083.02
554.809	12919.44
555.154	13642.17
555.5	13620.14
555.845	12695.97
556.19	12070.15
556.535	11420.04
556.88	11739.72
557.225	11918.91
557.57	11530.21
557.915	10950.38
558.26	10690.2
558.605	10654.81
558.95	10996.37
559.295	12108.51
559.639	13145.91
559.984	14234.45
560.329	14538.87
560.673	14548.85
561.018	13813.09
561.362	13108.27
561.707	12467.46
