Data from FLMS007011_11-20-19-029.txt Node
Date: Thu Apr 21 11:20:19 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	23.91
178.791	23.91
179.172	23.91
179.553	-52.09
179.934	-56.95
180.316	-66.68
180.697	-67.25
181.078	-59.24
181.459	-42.37
181.84	-34.37
182.221	-21.8
182.602	-27.8
182.983	19.06
183.364	20.2
183.744	51.33
184.125	74.45
184.506	74.45
184.887	116.96
185.268	159.72
185.648	152.6
186.029	150.89
186.41	184.8
186.791	246.04
187.171	256
187.552	331.39
187.932	352.15
188.313	370.91
188.694	402.73
189.074	400.74
189.455	441.92
189.835	452.42
190.216	481.37
190.596	456.4
190.977	459.8
191.357	460.94
191.737	506.9
192.118	492.15
192.498	557.66
192.878	512.29
193.258	529.87
193.639	517.68
194.019	550.85
194.399	534.69
194.779	549.72
195.159	561.06
195.54	564.74
195.92	568.14
196.3	590.81
196.68	587.13
197.06	560.77
197.44	571.54
197.82	569.56
198.2	584.58
198.58	572.39
198.959	576.64
199.339	601.86
199.719	591.09
200.099	615.45
200.479	591.09
200.858	577.78
201.238	590.24
201.618	581.18
201.998	583.44
202.377	571.26
202.757	568.71
203.136	573.81
203.516	595.63
203.896	632.44
204.275	595.34
204.655	634.43
205.034	636.13
205.414	636.97
205.793	617.72
206.172	650
206.552	659.62
206.931	611.21
207.31	667.26
207.69	652.54
208.069	676.6
208.448	670.66
208.827	712.25
209.207	675.75
209.586	679.71
209.965	693.86
210.344	693.01
210.723	762.29
211.102	764.27
211.481	752.4
211.86	780.66
212.239	782.64
212.618	756.92
212.997	804.11
213.376	809.75
213.755	810.32
214.134	808.06
214.513	848.16
214.891	863.12
215.27	871.87
215.649	897.26
216.028	914.18
216.406	948.02
216.785	942.66
217.164	926.59
217.542	1009.45
217.921	1004.66
218.3	992.54
218.678	1047.74
219.057	1069.42
219.435	1081.52
219.814	1105.43
220.192	1114.71
220.57	1145.08
220.949	1193.14
221.327	1223.19
221.705	1230.78
222.084	1299.54
222.462	1281.86
222.84	1299.26
223.218	1347.78
223.597	1404.67
223.975	1455.63
224.353	1460.95
224.731	1479.71
225.109	1523.63
225.487	1616.71
225.865	1664.74
226.243	1656.36
226.621	1668.64
226.999	1767.39
227.377	1784.68
227.755	1846.52
228.133	1879.65
228.511	1936.42
228.889	2002.86
229.266	2031.76
229.644	2095.07
230.022	2134.75
230.4	2173.02
230.777	2219.04
231.155	2266.96
231.533	2303.51
231.91	2362.17
232.288	2411.94
232.665	2477.69
233.043	2510.27
233.42	2564.09
233.798	2614.83
234.175	2715.94
234.553	2727.23
234.93	2794.09
235.307	2839.19
235.685	2876.56
236.062	2972.12
236.439	2958.13
236.816	3057.97
237.194	3067.57
237.571	3130.86
237.948	3228.3
238.325	3299.39
238.702	3322.35
239.079	3355.13
239.456	3397.18
239.833	3449.57
240.21	3486.67
240.587	3533.82
240.964	3654.73
241.341	3663.44
241.718	3777.37
242.095	3816.48
242.472	3801.55
242.849	3932.37
243.225	3994.99
243.602	3964.37
243.979	4010.71
244.356	4126.87
244.732	4150.41
245.109	4219.63
245.486	4255.57
245.862	4259.35
246.239	4380.29
246.615	4408.07
246.992	4479.51
247.368	4499.99
247.745	4594.77
248.121	4646.96
248.497	4607.14
248.874	4712.29
249.25	4842.8
249.626	4900.21
250.003	4863.73
250.379	4953.29
250.755	5044.1
251.131	5051.86
251.507	5060.7
251.884	5118.5
252.26	5165.3
252.636	5184.02
253.012	5256.7
253.388	5308.77
253.764	5371.22
254.14	5419.49
254.516	5411.49
254.892	5477.07
255.268	5528.48
255.643	5550.85
256.019	5569.75
256.395	5563.63
256.771	5713.66
257.147	5691.59
257.522	5736.78
257.898	5771.32
258.274	5766.8
258.649	5790.7
259.025	5824.96
259.4	5859.73
259.776	5942.23
260.151	5867.69
260.527	5974.3
260.902	6010.08
261.278	6042.4
261.653	6009.55
262.028	6050.88
262.404	6068.62
262.779	6099.6
263.154	6103.83
263.53	6194.32
263.905	6148.29
264.28	6163.37
264.655	6173.43
265.03	6145.91
265.405	6196.17
265.781	6176.34
266.156	6213.36
266.531	6219.18
266.906	6285.78
267.281	6300.84
267.655	6217.33
268.03	6217.59
268.405	6285.25
268.78	6276.01
269.155	6340.46
269.53	6280.5
269.904	6315.37
270.279	6337.29
270.654	6263.06
271.029	6283.4
271.403	6351.02
271.778	6327.52
272.152	6286.05
272.527	6283.14
272.901	6331.22
273.276	6361.32
273.65	6356.83
274.025	6367.65
274.399	6307.44
274.774	6325.93
275.148	6284.99
275.522	6341.78
275.897	6301.63
276.271	6277.59
276.645	6368.71
277.019	6421.23
277.393	6342.31
277.768	6281.29
278.142	6314.84
278.516	6314.58
278.89	6287.63
279.264	6311.67
279.638	6284.46
280.012	6267.55
280.386	6199.35
280.76	6296.88
281.133	6268.61
281.507	6264.11
281.881	6271.51
282.255	6252.75
282.629	6247.46
283.002	6165.76
283.376	6192.21
283.75	6136.92
284.123	6232.13
284.497	6123.16
284.87	6180.83
285.244	6149.35
285.618	6121.3
285.991	6041.34
286.364	6071.53
286.738	6071
287.111	6039.49
287.485	5991.8
287.858	5942.49
288.231	5938.25
288.605	5926.32
288.978	5867.42
289.351	5857.61
289.724	5811.15
290.097	5845.93
290.47	5752.99
290.843	5758.03
291.217	5692.39
291.59	5612.33
291.963	5590.78
292.336	5548.99
292.708	5572.41
293.081	5509.3
293.454	5555.91
293.827	5489.32
294.2	5361.88
294.573	5395.76
294.945	5370.68
295.318	5321.85
295.691	5239.6
296.064	5248.15
296.436	5222.77
296.809	5169.05
297.181	5210.75
297.554	5137.22
297.926	5102.98
298.299	5077.02
298.671	5111.01
299.044	5073.54
299.416	5020
299.788	5058.82
300.161	4932.92
300.533	4931.84
300.905	5000.18
301.278	4994.28
301.65	4950.34
302.022	4928.9
302.394	4930.77
302.766	4877.68
303.138	4820.79
303.51	4822.67
303.882	4818.64
304.254	4777.3
304.626	4776.22
304.998	4712.02
305.37	4698.58
305.742	4651.8
306.114	4613.87
306.485	4622.75
306.857	4625.44
307.229	4603.38
307.601	4544.43
307.972	4528.27
308.344	4535.81
308.716	4533.66
309.087	4624.09
309.459	4646.15
309.83	4739.69
310.202	4784.01
310.573	4824.01
310.945	4992.41
311.316	5092.55
311.687	5256.7
312.059	5383.49
312.43	5532.21
312.801	5703.82
313.172	5896.08
313.544	6012.2
313.915	6197.49
314.286	6301.1
314.657	6403.29
315.028	6555.7
315.399	6593.37
315.77	6675.52
316.141	6718.15
316.512	6703.41
316.883	6679.47
317.254	6622.08
317.625	6542.53
317.996	6603.65
318.366	6552.8
318.737	6512.48
319.108	6545.16
319.478	6550.17
319.849	6742.61
320.22	7013.93
320.59	7255.51
320.961	7488.96
321.331	7905.73
321.702	8234.09
322.072	8522.96
322.443	8822.76
322.813	9248.7
323.184	9510.31
323.554	9819.81
323.924	10046.8
324.295	10270.1
324.665	10462.72
325.035	10657.12
325.405	10742.13
325.775	10860.67
326.145	11017.98
326.515	11063.44
326.886	11126.65
327.256	11244.89
327.626	11113.96
327.995	11185.53
328.365	11198.47
328.735	11134.27
329.105	10932.1
329.475	10780.04
329.845	10473.43
330.215	10664.5
330.584	10921.17
330.954	11339.72
331.324	11903.26
331.693	12295.65
332.063	12454.38
332.432	12512.79
332.802	12262.37
333.171	11996.96
333.541	11352.39
333.91	11001.97
334.28	10724.83
334.649	10537.15
335.018	10336.46
335.388	10091.03
335.757	9952.67
336.126	9597.82
336.495	9383.42
336.865	9190.81
337.234	8806.75
337.603	8606.52
337.972	8356.2
338.341	8217.22
338.71	8045.6
339.079	7910.67
339.448	7905.21
339.817	7820.89
340.186	7751.87
340.554	7734.42
340.923	7849.26
341.292	7758.12
341.661	7759.69
342.029	7903.65
342.398	7831.3
342.767	7732.07
343.135	7808.13
343.504	7735.98
343.872	7697.41
344.241	7577.97
344.609	7577.97
344.978	7469.89
345.346	7438.29
345.715	7391.25
346.083	7329.02
346.451	7306.53
346.82	7246.87
347.188	7207.08
347.556	7200.01
347.924	7153.65
348.292	7101.25
348.66	7101.77
349.028	7049.08
349.396	7046.19
349.764	7091.55
350.132	7124.57
350.5	7108.85
350.868	7100.2
351.236	7223.57
351.604	7177.23
351.972	7302.61
352.34	7339.22
352.707	7369.81
353.075	7432.02
353.443	7492.35
353.81	7473.03
354.178	7659.87
354.545	7724.77
354.913	7828.44
355.28	7909.63
355.648	8063.27
356.015	8122.75
356.383	8214.11
356.75	8284.4
357.117	8404.13
357.485	8513.13
357.852	8542.37
358.219	8684.32
358.586	8789.97
358.954	8830.24
359.321	8970.31
359.688	9062.83
360.055	9191.06
360.422	9256.67
360.789	9389.85
361.156	9435.32
361.523	9553.17
361.89	9623.22
362.256	9779.08
362.623	9864.11
362.99	9862.06
363.357	10000.77
363.724	10087.2
364.09	10139.59
364.457	10168.72
364.823	10266.78
365.19	10400.75
365.557	10576.38
365.923	10557.53
366.29	10606.19
366.656	10724.83
367.022	10833.46
367.389	10739.84
367.755	10784.62
368.121	10911.26
368.488	10898.55
368.854	10937.44
369.22	10958.53
369.586	10984.44
369.952	11022.8
370.318	11010.36
370.684	11169.54
371.051	11173.86
371.416	11248.44
371.782	11405.11
372.148	11439.31
372.514	11496.55
372.88	11557.82
373.246	11565.92
373.612	11734.17
373.977	11784.23
374.343	12046.94
374.709	12233.38
375.074	12111.04
375.44	12085.05
375.806	12086.06
376.171	12279.52
376.537	12329.42
376.902	12360.42
377.268	12538.47
377.633	12558.11
377.998	12757.85
378.364	13025.69
378.729	13092.72
379.094	13016.4
379.459	12784.5
379.825	12838.54
