Data from FLMS007011_11-34-33-523.txt Node
Date: Thu Apr 21 11:34:33 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	24.9
178.791	24.9
179.172	24.9
179.553	-45.39
179.934	-36.24
180.316	-71.7
180.697	-70.27
181.078	-58.83
181.459	-76.27
181.84	-31.1
182.221	-42.82
182.602	-21.38
182.983	28.04
183.364	42.03
183.744	52.59
184.125	40.32
184.506	118.79
184.887	97.11
185.268	134.19
185.648	162.13
186.029	172.96
186.41	205.73
186.791	237.62
187.171	244.74
187.552	308.2
187.932	371.03
188.313	383.25
188.694	430.12
189.074	441.19
189.455	432.11
189.835	460.78
190.216	486.04
190.596	480.08
190.977	497.67
191.357	522.91
191.737	521.21
192.118	525.18
192.498	553.53
192.878	565.43
193.258	553.81
193.639	551.83
194.019	554.38
194.399	596.89
194.779	601.13
195.159	554.1
195.54	567.98
195.92	604.82
196.3	578.47
196.68	604.53
197.06	580.17
197.44	572.24
197.82	594.62
198.2	604.25
198.58	593.49
198.959	614.16
199.339	597.45
199.719	599.15
200.099	592.64
200.479	620.96
200.858	601.42
201.238	618.98
201.618	593.77
201.998	623.51
202.377	605.1
202.757	622.38
203.136	611.05
203.516	624.36
203.896	620.11
204.275	633.42
204.655	642.76
205.034	639.08
205.414	654.37
205.793	634.27
206.172	629.46
206.552	656.63
206.931	704.17
207.31	678.71
207.69	661.44
208.069	668.24
208.448	710.11
208.827	688.89
209.207	713.5
209.586	731.88
209.965	757.04
210.344	765.52
210.723	749.98
211.102	763.54
211.481	788.69
211.86	797.17
212.239	807.34
212.618	835.3
212.997	813.27
213.376	839.81
213.755	859.29
214.134	866.06
214.513	867.76
214.891	903.31
215.27	930.1
215.649	959.7
216.028	968.44
216.406	1002.25
216.785	990.98
217.164	1030.97
217.542	1058.85
217.921	1095.15
218.3	1103.58
218.678	1117.93
219.057	1167.41
219.435	1194.11
219.814	1198.88
220.192	1260.38
220.57	1249.71
220.949	1305.28
221.327	1358.55
221.705	1375.93
222.084	1413.48
222.462	1421.88
222.84	1456.04
223.218	1476.47
223.597	1569.61
223.975	1593.92
224.353	1648.39
224.731	1646.43
225.109	1712.58
225.487	1794.28
225.865	1846.37
226.243	1885.62
226.621	1920.13
226.999	1978.53
227.377	2043.27
227.755	2074.1
228.133	2166.21
228.511	2213.62
228.889	2232.74
229.266	2368.1
229.644	2399.9
230.022	2437.48
230.4	2499.91
230.777	2590.41
231.155	2649.4
231.533	2720.19
231.91	2787.61
232.288	2860.47
232.665	2918.71
233.043	2990.08
233.42	3027.39
233.798	3059.74
234.175	3174.79
234.553	3267.81
234.93	3342.41
235.307	3396.21
235.685	3492.24
236.062	3563.37
236.439	3598.78
236.816	3681.52
237.194	3747.32
237.571	3863.3
237.948	3908.89
238.325	3951.47
238.702	4028.17
239.079	4135.11
239.456	4170.81
239.833	4244.07
240.21	4368
240.587	4331.03
240.964	4522.74
241.341	4546.16
241.718	4672.35
242.095	4673.43
242.472	4790.57
242.849	4854.46
243.225	4940.01
243.602	5031.36
243.979	5044.22
244.356	5120.76
244.732	5226.9
245.109	5295.81
245.486	5387.34
245.862	5394.54
246.239	5545.91
246.615	5568.01
246.992	5623.89
247.368	5695.96
247.745	5735.04
248.121	5846.05
248.497	5942.61
248.874	6006.49
249.25	6055.76
249.626	6181.74
250.003	6189.15
250.379	6330.54
250.755	6329.75
251.131	6402.35
251.507	6441.13
251.884	6554.76
252.26	6561.09
252.636	6754.03
253.012	6768.76
253.388	6880.71
253.764	6922.46
254.14	7023.23
254.516	6999.1
254.892	7079.87
255.268	7148.27
255.643	7211.91
256.019	7281.01
256.395	7280.48
256.771	7313.71
257.147	7456.43
257.522	7539.46
257.898	7538.94
258.274	7549.64
258.649	7580.18
259.025	7727.5
259.4	7746.52
259.776	7812.67
260.151	7794.44
260.527	7881.65
260.902	7988.8
261.278	8033.25
261.653	8023.89
262.028	8072.74
262.404	8087.28
262.779	8181.79
263.154	8223.05
263.53	8295.4
263.905	8229.79
264.28	8423.15
264.655	8452.42
265.03	8377.3
265.405	8407.35
265.781	8478.82
266.156	8534.98
266.531	8582.32
266.906	8554.64
267.281	8662.99
267.655	8593.18
268.03	8621.37
268.405	8690.38
268.78	8750.83
269.155	8768.91
269.53	8742.83
269.904	8816.93
270.279	8788.54
270.654	8870.87
271.029	8829.07
271.403	8974.3
271.778	8984.87
272.152	8994.4
272.527	8975.59
272.901	9073.51
273.276	9113.95
273.65	9070.68
274.025	9133.78
274.399	9165.44
274.774	9223.86
275.148	9341.9
275.522	9271.96
275.897	9314.91
276.271	9350.38
276.645	9395.1
277.019	9414.11
277.393	9482.69
277.768	9507.34
278.142	9484.49
278.516	9526.59
278.89	9635.9
279.264	9617.17
279.638	9666.67
280.012	9682.57
280.386	9640.26
280.76	9724.87
281.133	9767.66
281.507	9863.97
281.881	9944.08
282.255	9981.18
282.629	9945.88
283.002	9931.29
283.376	10083.73
283.75	10024.16
284.123	10104.44
284.497	9996.28
284.87	10138.42
285.244	10132.04
285.618	10263.58
285.991	10193.61
286.364	10208.17
286.738	10265.11
287.111	10357.5
287.485	10293.19
287.858	10253.11
288.231	10326.63
288.605	10341.94
288.978	10337.6
289.351	10394.49
289.724	10402.4
290.097	10332.24
290.47	10420
290.843	10382.76
291.217	10421.02
291.59	10403.42
291.963	10471.5
292.336	10457.99
292.708	10419.49
293.081	10462.58
293.454	10571.4
293.827	10559.68
294.2	10530.12
294.573	10531.14
294.945	10536.75
295.318	10530.12
295.691	10593.56
296.064	10582.36
296.436	10549.74
296.809	10678.62
297.181	10690.33
297.554	10588.72
297.926	10612.41
298.299	10637.88
298.671	10803.05
299.044	10762.6
299.416	10741.99
299.788	10864.85
300.161	10786.26
300.533	10762.09
300.905	10992.94
301.278	11005.13
301.65	11043.23
302.022	11002.85
302.394	10968.55
302.766	11072.94
303.138	11060.76
303.51	11097.32
303.882	11114.83
304.254	11161.53
304.626	11217.86
304.998	11283.55
305.37	11174.98
305.742	11248.81
306.114	11293.19
306.485	11390.52
306.857	11397.11
307.229	11306.37
307.601	11485.01
307.972	11315.24
308.344	11402.43
308.716	11463.23
309.087	11466.53
309.459	11472.86
309.83	11467.54
310.202	11431.32
310.573	11577.93
310.945	11529.58
311.316	11480.2
311.687	11586.29
312.059	11451.07
312.43	11512.87
312.801	11473.87
313.172	11496.16
313.544	11527.05
313.915	11608.81
314.286	11549.08
314.657	11487.8
315.028	11470.33
315.399	11441.7
315.77	11520.97
316.141	11409.02
316.512	11490.08
316.883	11353.01
317.254	11379.12
317.625	11246.02
317.996	11437.9
318.366	11324.88
318.737	11379.12
319.108	11296.99
319.478	11224.96
319.849	11169.15
320.22	11216.59
320.59	11222.93
320.961	11051.61
321.331	11164.83
321.702	10983.03
322.072	10956.86
322.443	10901.46
322.813	10871.46
323.184	10786.52
323.554	10765.91
323.924	10640.93
324.295	10608.08
324.665	10552.29
325.035	10570.64
325.405	10443.46
325.775	10309.02
326.145	10290.64
326.515	10196.93
326.886	10145.58
327.256	10049.22
327.626	9903.39
327.995	9724.61
328.365	9700.77
328.735	9536.86
329.105	9309.51
329.475	9174.45
329.845	8819.52
330.215	8802.48
330.584	8883
330.954	9313.62
331.324	9738.45
331.693	10135.87
332.063	10344.49
332.432	10467.17
332.802	10141.49
333.171	9746.14
333.541	9298.97
333.91	9179.08
334.28	8954.44
334.649	8843.52
335.018	8762.97
335.388	8717.25
335.757	8608.96
336.126	8531.1
336.495	8467.95
336.865	8350.1
337.234	8219.67
337.603	8203.59
337.972	8117.41
338.341	8044.94
338.71	8030.65
339.079	7965.4
339.448	7908.45
339.817	7914.95
340.186	7739.22
340.554	7778.82
340.923	7718.12
341.292	7728.02
341.661	7668.85
342.029	7636.52
342.398	7657.64
342.767	7545.47
343.135	7560.6
343.504	7541.55
343.872	7619.57
344.241	7598.96
344.609	7582
344.978	7591.92
345.346	7765.53
345.715	7713.42
346.083	7701.18
346.451	7774.65
346.82	7812.41
347.188	7908.97
347.556	7963.58
347.924	8028.57
348.292	8087.8
348.66	8199.7
349.028	8320.55
349.396	8308.89
349.764	8485.81
350.132	8542.49
350.5	8696.33
350.868	8805.58
351.236	8955.22
351.604	9073.25
351.972	9223.35
352.34	9280.19
352.707	9401.01
353.075	9585.62
353.443	9694.11
353.81	9812.75
354.178	10025.43
354.545	10183.39
354.913	10345.51
355.28	10417.96
355.648	10681.93
356.015	10822.64
356.383	11090.72
356.75	11027.49
357.117	11303.07
357.485	11406.23
357.852	11555.15
358.219	11757.8
358.586	11858.4
358.954	12026.61
359.321	12143.45
359.688	12266.77
360.055	12410.41
360.422	12577.85
360.789	12667.93
361.156	12889.67
361.523	12951.97
361.89	13048.15
362.256	13169.12
362.623	13265.2
362.99	13381.03
363.357	13527.61
363.724	13626.78
364.09	13702.37
364.457	13819.22
364.823	14060.98
365.19	14177.64
365.557	14252.55
365.923	14354.14
366.29	14309.47
366.656	14529.77
367.022	14674.37
367.389	14776.54
367.755	14622.77
368.121	14708.02
