Data from FLMS007011_11-17-43-103.txt Node
Date: Thu Apr 21 11:17:43 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	38.26
178.791	38.26
179.172	38.26
179.553	-19.45
179.934	-22.87
180.316	-45.74
180.697	-60.61
181.078	-64.33
181.459	-73.19
181.84	-62.04
182.221	-40.31
182.602	-30.59
182.983	5.98
183.364	27.41
183.744	33.4
184.125	56.53
184.506	70.8
184.887	109.89
185.268	133.56
185.648	151.24
186.029	194.55
186.41	176.89
186.791	234.14
187.171	262.61
187.552	299.03
187.932	382.91
188.313	400.24
188.694	403.93
189.074	400.52
189.455	433.18
189.835	439.14
190.216	470.08
190.596	465.26
190.977	512.07
191.357	504.41
191.737	514.34
192.118	527.67
192.498	535.89
192.878	545.25
193.258	552.62
193.639	562.82
194.019	571.32
194.399	575.57
194.779	563.39
195.159	548.36
195.54	562.54
195.92	588.61
196.3	602.77
196.68	595.12
197.06	572.74
197.44	593.42
197.82	599.09
198.2	599.09
198.58	597.67
198.959	605.6
199.339	597.11
199.719	612.97
200.099	585.77
200.479	591.44
200.858	597.67
201.238	622.03
201.618	607.59
201.998	611.84
202.377	609.29
202.757	597.67
203.136	621.75
203.516	616.93
203.896	620.05
204.275	624.86
204.655	612.12
205.034	608.44
205.414	656.85
205.793	653.17
206.172	639.3
206.552	620.9
206.931	665.63
207.31	670.16
207.69	666.19
208.069	661.95
208.448	689.11
208.827	692.51
209.207	704.95
209.586	698.73
209.965	690.53
210.344	705.52
210.723	734.08
211.102	762.35
211.481	751.05
211.86	765.18
212.239	778.74
212.618	782.13
212.997	780.44
213.376	822.81
213.755	819.42
214.134	836.36
214.513	868.54
214.891	874.75
215.27	897.04
215.649	904.09
216.028	924.12
216.406	906.91
216.785	933.98
217.164	934.55
217.542	988.38
217.921	982.18
218.3	987.54
218.678	1035.14
219.057	1053.43
219.435	1056.53
219.814	1093.96
220.192	1120.68
220.57	1126.87
220.949	1143.74
221.327	1220.73
221.705	1213.43
222.084	1198.26
222.462	1286.98
222.84	1303.81
223.218	1320.64
223.597	1367.46
223.975	1384.56
224.353	1433.58
224.731	1490.12
225.109	1502.15
225.487	1511.38
225.865	1577.93
226.243	1622.63
226.621	1682.66
226.999	1699.41
227.377	1800.62
227.755	1778.89
228.133	1869.14
228.511	1899.76
228.889	1937.31
229.266	2002.09
229.644	2013.48
230.022	2103.46
230.4	2100.68
230.777	2164.49
231.155	2203.3
231.533	2244.86
231.91	2316.58
232.288	2412.55
232.665	2435.49
233.043	2459.52
233.42	2518.62
233.798	2586.49
234.175	2640.52
234.553	2678.27
234.93	2735.55
235.307	2785.08
235.685	2816.7
236.062	2847.22
236.439	2893.93
236.816	3010.05
237.194	3015.26
237.571	3098.32
237.948	3142.97
238.325	3192.52
238.702	3215.23
239.079	3288.25
239.456	3380.59
239.833	3436.27
240.21	3507.45
240.587	3562.22
240.964	3571.21
241.341	3625.67
241.718	3731.49
242.095	3715.45
242.472	3802.69
242.849	3805.68
243.225	3911
243.602	3954.39
243.979	3956.56
244.356	4081.46
244.732	4099.33
245.109	4156.15
245.486	4199.41
245.862	4283.45
246.239	4322.33
246.615	4329.89
246.992	4403.28
247.368	4463.67
247.745	4536.68
248.121	4594.02
248.497	4581.64
248.874	4677.67
249.25	4711.27
249.626	4807.16
250.003	4828.63
250.379	4905.36
250.755	4985.5
251.131	4990.33
251.507	5044.16
251.884	5086.72
252.26	5113.74
252.636	5235.39
253.012	5202.79
253.388	5274.92
253.764	5348.87
254.14	5317.11
254.516	5381.68
254.892	5397.68
255.268	5475.26
255.643	5502.44
256.019	5610.26
256.395	5607.34
256.771	5660.54
257.147	5758.36
257.522	5706.8
257.898	5778.81
258.274	5794.48
258.649	5772.97
259.025	5899.85
259.4	5846.78
259.776	5908.08
260.151	5954.22
260.527	5945.47
260.902	6035.04
261.278	6052.26
261.653	6066.3
262.028	6050.41
262.404	6111.04
262.779	6105.22
263.154	6162.11
263.53	6218.18
263.905	6244.61
264.28	6233.78
264.655	6240.65
265.03	6207.34
265.405	6266.29
265.781	6293.5
266.156	6290.6
266.531	6383.29
266.906	6339.2
267.281	6366.92
267.655	6342.37
268.03	6319.65
268.405	6345.01
268.78	6424.45
269.155	6423.13
269.53	6403.34
269.904	6456.64
270.279	6447.67
270.654	6450.83
271.029	6392
271.403	6446.09
271.778	6452.68
272.152	6476.94
272.527	6474.31
272.901	6512.27
273.276	6481.16
273.65	6559.71
274.025	6534.15
274.399	6493.82
274.774	6529.14
275.148	6560.24
275.522	6536
275.897	6519.13
276.271	6595.28
276.645	6547.59
277.019	6587.11
277.393	6634.25
277.768	6578.68
278.142	6598.96
278.516	6581.32
278.89	6569.46
279.264	6576.05
279.638	6602.65
280.012	6630.3
280.386	6572.62
280.76	6557.6
281.133	6590.54
281.507	6597.91
281.881	6631.62
282.255	6530.2
282.629	6553.65
283.002	6545.75
283.376	6557.08
283.75	6532.04
284.123	6548.91
284.497	6529.67
284.87	6508.85
285.244	6534.15
285.618	6563.14
285.991	6438.7
286.364	6446.35
286.738	6400.44
287.111	6507
287.485	6457.43
287.858	6363.49
288.231	6349.23
288.605	6374.58
288.978	6385.13
289.351	6256.77
289.724	6248.05
290.097	6258.89
290.47	6190.15
290.843	6202.05
291.217	6166.61
291.59	6099.92
291.963	6089.33
292.336	6027.89
292.708	5998.75
293.081	6008.29
293.454	6003.52
293.827	5913.11
294.2	5889.51
294.573	5846.25
294.945	5804.31
295.318	5771.37
295.691	5790.76
296.064	5728.07
296.436	5659.48
296.809	5663.2
297.181	5658.41
297.554	5543.45
297.926	5586.31
298.299	5520.55
298.671	5587.11
299.044	5453.94
299.416	5455.81
299.788	5451.54
300.161	5379.81
300.533	5356.87
300.905	5367.01
301.278	5326.45
301.65	5316.84
302.022	5238.59
302.394	5267.18
302.766	5274.92
303.138	5180.07
303.51	5271.72
303.882	5261.03
304.254	5259.43
304.626	5203.32
304.998	5191.83
305.37	5175.25
305.742	5165.09
306.114	5097.42
306.485	5136.21
306.857	5136.21
307.229	5069.05
307.601	5061.56
307.972	5019.25
308.344	4923.59
308.716	4900.27
309.087	4903.48
309.459	4769.03
309.83	4788.37
310.202	4692.46
310.573	4565.76
310.945	4535.87
311.316	4435.1
311.687	4424.31
312.059	4271.29
312.43	4278.59
312.801	4265.35
313.172	4216.98
313.544	4235.9
313.915	4364.97
314.286	4304.51
314.657	4419.19
315.028	4526.98
315.399	4622.81
315.77	4817.09
316.141	4983.36
316.512	5264.24
316.883	5401.68
317.254	5697.23
317.625	5952.1
317.996	6303.28
318.366	6611.08
318.737	6933.43
319.108	7193.78
319.478	7529.75
319.849	7793.86
320.22	8154.22
320.59	8423.1
320.961	8648.46
321.331	8947.94
321.702	9097.67
322.072	9241.55
322.443	9501.38
322.813	9667.38
323.184	9769.4
323.554	9917.92
323.924	9942.49
324.295	9969.61
324.665	9973.2
325.035	10043.28
325.405	9888.74
325.775	9898.47
326.145	9836.51
326.515	9720.45
326.886	9620.96
327.256	9531.67
327.626	9402.24
327.995	9450.28
328.365	9446.42
328.735	9416.63
329.105	9395.04
329.475	9389.39
329.845	9281.94
330.215	9386.31
330.584	9790.92
330.954	10600.64
331.324	11420.37
331.693	12142.64
332.063	12634.66
332.432	13024.74
332.802	12969.5
333.171	12635.17
333.541	12248.81
333.91	12144.4
334.28	12195.36
334.649	12235.45
335.018	12166.35
335.388	12104.29
335.757	12135.32
336.126	11975.05
336.495	12066.69
336.865	11930.85
337.234	11795.66
337.603	11764.06
337.972	11777.72
338.341	11683.14
338.71	11630.77
339.079	11557.37
339.448	11480.15
339.817	11463.43
340.186	11325.84
340.554	11244.44
340.923	11150.31
341.292	10973.83
341.661	10986.53
342.029	10934.7
342.398	10808.08
342.767	10615.41
343.135	10606.75
343.504	10469.66
343.872	10360
344.241	10261.74
344.609	10122.01
344.978	9986.76
345.346	9967.31
345.715	9856.23
346.083	9719.43
346.451	9645.84
346.82	9506.77
347.188	9372.17
347.556	9216.08
347.924	9261.1
348.292	9008.01
348.66	8961.61
349.028	8833.91
349.396	8740.45
349.764	8699.37
350.132	8636.57
350.5	8539.58
350.868	8484.98
351.236	8432.16
351.604	8321.27
351.972	8237.52
352.34	8160.45
352.707	8122.81
353.075	8086.71
353.443	8041.24
353.81	7986.4
354.178	7899.28
354.545	8007.2
354.913	7928.16
355.28	7916.19
355.648	7914.63
356.015	7961.18
356.383	7955.2
356.75	7916.45
357.117	7925.82
357.485	7953.12
357.852	7941.94
358.219	8017.34
358.586	8008.24
358.954	8013.44
359.321	8040.72
359.688	8030.07
360.055	8040.46
360.422	8146.69
360.789	8090.86
361.156	8228.96
361.523	8214.43
361.89	8208.2
362.256	8300.53
362.623	8284.46
362.99	8293.01
363.357	8329.57
363.724	8375.95
364.09	8488.08
364.457	8487.82
364.823	8657.25
365.19	8700.4
365.557	8843.46
365.923	8906.42
366.29	8994.6
366.656	9159.46
367.022	9251.84
367.389	9276.28
367.755	9272.68
368.121	9436.66
368.488	9514.21
368.854	9577.35
369.22	9578.89
369.586	9600.7
369.952	9656.87
370.318	9698.92
370.684	9827.04
371.051	9862.63
371.416	9941.21
371.782	9961.43
372.148	10111.79
372.514	10099.52
372.88	10243.1
373.246	10228.29
373.612	10472.46
373.977	10485.47
374.343	10632.47
374.709	10799.94
375.074	10802.23
375.44	10845.72
375.806	10805.03
376.171	10835.29
376.537	11008.89
376.902	11079.49
377.268	11328.12
377.633	11423.66
377.998	11527.25
378.364	11772.15
378.729	11753.7
379.094	11859.86
379.459	11639.63
379.825	11666.7
380.19	11734.23
380.555	11587.24
380.92	11384.38
381.285	11532.82
381.65	11715.26
382.015	11724.11
382.38	11761.79
382.745	11679.09
383.11	11695.79
383.474	11686.17
383.839	11774.68
384.204	11813.61
384.569	11917.21
384.933	11886.39
385.298	11813.86
385.663	11940.2
386.027	12035.89
386.392	12155
386.756	12292.68
387.121	12418.42
387.485	12594.91
387.849	12797.63
388.214	12590.12
388.578	12471.3
388.942	12361.98
389.307	12417.16
389.671	12498.75
390.035	12566.72
390.399	12668.12
390.763	12821.51
391.127	13074.96
391.492	13469.44
391.856	13806.16
392.219	14129.13
392.583	14075.66
392.947	13674.54
393.311	13344.63
393.675	13288.47
394.039	13235.55
394.403	13227.27
394.766	13149.5
395.13	13211.22
395.494	13177.85
395.857	13315.8
396.221	13559.86
396.584	13860.93
396.948	14133.87
397.311	14697.24
397.675	14987.17
398.038	14956.3
398.401	14537.7
398.765	14224.28
399.128	13840.67
399.491	13751.62
399.854	13664.27
400.218	13776.64
400.581	13703.32
400.944	13633.48
401.307	13350.14
401.67	13499.5
402.033	13497.75
402.396	13517.29
402.759	13609.45
403.122	13722.84
403.485	13828.42
403.847	14066.42
404.21	14332.62
404.573	14545.18
404.936	14554.65
405.298	14341.61
405.661	13959.2
406.023	13673.03
406.386	13626.47
406.749	13574.89
407.111	13641.74
407.473	13956.45
407.836	14236.02
408.198	14458.63
408.561	14354.09
408.923	14475.84
409.285	14475.34
409.647	14284.45
410.009	14003.19
410.372	14076.91
410.734	13965.45
411.096	13968.45
411.458	14105.89
411.82	14431.94
412.182	14605.27
412.544	14560.39
412.906	14720.42
413.267	14723.41
413.629	14456.89
413.991	14371.56
414.353	14354.09
414.714	14120.63
415.076	14157.85
415.438	14237.26
415.799	14407.74
416.161	14072.91
416.522	14070.16
416.884	13982.45
417.245	14122.88
417.607	14130.37
417.968	14071.91
418.329	14238.01
418.691	14237.76
419.052	14318.15
419.413	14571.86
419.774	14826.06
420.135	15385.18
420.497	15907.22
420.858	16453.16
421.219	16532.68
421.58	16004.48
421.941	15643.58
422.302	15149.43
422.662	15127.53
423.023	14874.87
423.384	14930.65
423.745	15007.33
424.106	15065.57
424.466	15251.91
424.827	14920.45
425.187	14446.16
425.548	14262.73
425.909	14095.15
426.269	14354.09
426.63	14417.22
426.99	14795.17
427.35	14685.03
427.711	14813.35
428.071	15056.61
428.431	15674.87
428.792	16830.5
429.152	17888.23
429.512	18031.12
429.872	17771.96
430.232	17327.08
430.592	16431.12
430.952	15441.35
431.312	14840.25
431.672	14342.61
432.032	14393.76
432.392	14867.15
432.752	16367.94
433.111	17157.26
433.471	16865.39
433.831	15577.51
434.19	15539.25
434.55	15602.35
434.91	15234.75
435.269	15500
435.629	15717.09
435.988	15855.36
436.348	15551.18
436.707	14998.37
437.066	15009.57
437.426	15237.98
437.785	15374.24
438.144	15508.2
438.503	15222.31
438.862	15099.67
439.222	14873.88
439.581	14712.7
439.94	15085.73
440.299	16146.09
440.658	17175.55
441.017	17193.35
441.376	16862.67
441.734	16544.56
442.093	16318.38
442.452	16580.47
442.811	16866.63
443.169	16807.98
443.528	16223.94
443.887	16135.18
444.245	16247.24
444.604	15870.5
444.962	15650.04
445.321	15594.65
445.679	15755.82
446.038	15913.67
446.396	15599.37
446.754	15110.86
447.112	15045.66
447.471	14917.46
447.829	14649.14
448.187	14846.98
448.545	14961.28
448.903	14834.28
449.261	14733.63
449.619	14548.42
449.977	14481.83
450.335	14200.06
450.693	14133.37
451.051	14055.42
451.409	14056.92
451.766	13945.95
452.124	13718.08
452.482	13270.41
452.839	13070.69
453.197	12929.31
453.555	12887.1
453.912	12914.74
454.27	13323.07
454.627	13709.32
454.984	13612.2
455.342	13340.87
455.699	13031.27
456.056	13023.74
456.414	13407.04
456.771	13783.89
457.128	13939.95
457.485	14103.89
457.842	13895.19
458.199	14017.44
458.556	14277.71
458.913	14209.05
459.27	14434.93
459.627	13981.7
459.984	14118.88
460.341	14258.49
460.697	13841.68
461.054	13249.59
461.411	12601.2
461.767	12255.62
462.124	12326.2
462.481	12800.89
462.837	13056.63
463.194	13732.35
463.55	13402.78
463.907	14237.26
464.263	14599.78
464.619	15226.04
464.976	15611.79
465.332	15761.78
465.688	14818.83
466.044	13819.16
466.4	13409.05
466.756	13125.66
467.112	13129.67
467.468	13226.27
467.824	13007.92
468.18	12663.59
468.536	12643.22
468.892	12279.82
469.248	12168.87
469.604	11939.18
469.959	12039.68
470.315	12008.12
470.671	12029.83
471.026	12181.74
471.382	12439.82
471.737	12692.52
472.093	13030.02
472.448	13593.92
472.804	13796.15
473.159	14054.92
473.514	14064.17
473.87	14277.21
474.225	15193.71
474.58	15822.84
474.935	15694.99
