Data from FLMS007011_11-17-35-705.txt Node
Date: Thu Apr 21 11:17:35 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	35.19
178.791	35.19
179.172	35.19
179.553	-45.38
179.934	-60.53
180.316	-43.37
180.697	-53.1
181.078	-82.26
181.459	-40.23
181.84	-44.23
182.221	-28.8
182.602	-17.37
182.983	-14.51
183.364	57.75
183.744	28.34
184.125	50.04
184.506	78.3
184.887	109.4
185.268	107.12
185.648	136.78
186.029	170.13
186.41	197.48
186.791	209.16
187.171	250.74
187.552	354.56
187.932	356.55
188.313	388.38
188.694	405.14
189.074	422.75
189.455	440.07
189.835	446.6
190.216	480.66
190.596	472.15
190.977	518.96
191.357	510.45
191.737	502.22
192.118	508.18
192.498	516.12
192.878	537.1
193.258	572.25
193.639	530.87
194.019	553.83
194.399	542.49
194.779	547.59
195.159	585.29
195.54	565.73
195.92	581.89
196.3	597.18
196.68	584.15
197.06	603.98
197.44	587.84
197.82	605.68
198.2	598.88
198.58	590.95
198.959	585.57
199.339	583.3
199.719	577.64
200.099	575.65
200.479	593.79
200.858	590.95
201.238	587.84
201.618	592.09
201.998	622.68
202.377	612.2
202.757	583.87
203.136	625.79
203.516	589.54
203.896	608.51
204.275	608.23
204.655	613.61
205.034	624.09
205.414	638.53
205.793	639.38
206.172	639.1
206.552	642.5
206.931	652.4
207.31	659.2
207.69	654.67
208.069	665.42
208.448	708.43
208.827	696.55
209.207	681.84
209.586	673.91
209.965	701.36
210.344	696.83
210.723	752.25
211.102	724.27
211.481	728.22
211.86	736.42
212.239	771.19
212.618	777.69
212.997	790.97
213.376	807.35
213.755	844.06
214.134	815.83
214.513	859.87
214.891	874.83
215.27	871.44
215.649	878.5
216.028	886.4
216.406	915.45
216.785	958.31
217.164	952.11
217.542	950.98
217.921	971.27
218.3	1001.42
218.678	1059.42
219.057	1050.42
219.435	1067.87
219.814	1085.88
220.192	1116.54
220.57	1113.16
220.949	1145.5
221.327	1147.19
221.705	1203.11
222.084	1220.24
222.462	1261.52
222.84	1275.55
223.218	1312.86
223.597	1352.12
223.975	1412.93
224.353	1438.98
224.731	1510.34
225.109	1478.17
225.487	1515.66
225.865	1586.39
226.243	1591.42
226.621	1692.79
226.999	1718.45
227.377	1745.23
227.755	1792.9
228.133	1844.71
228.511	1880.63
228.889	1947.96
229.266	1964.37
229.644	2048.56
230.022	2078.28
230.4	2083.83
230.777	2136.28
231.155	2197
231.533	2271.25
231.91	2298.66
232.288	2404.61
232.665	2411.24
233.043	2483.35
233.42	2525.87
233.798	2579.12
234.175	2606.14
234.553	2669.26
234.93	2720.21
235.307	2760.12
235.685	2803.03
236.062	2876.15
236.439	2905.82
236.816	2978.02
237.194	3036.45
237.571	3086.07
237.948	3112.92
238.325	3223.24
238.702	3254.15
239.079	3290.78
239.456	3356.9
239.833	3419.7
240.21	3454.07
240.587	3497.71
240.964	3603.97
241.341	3599.61
241.718	3728.85
242.095	3723.14
242.472	3784.29
242.849	3787.28
243.225	3894.8
243.602	3942.81
243.979	3958.27
244.356	4021.41
244.732	4043.9
245.109	4147.02
245.486	4212.73
245.862	4255.16
246.239	4285.68
246.615	4356.41
246.992	4423.85
247.368	4438.41
247.745	4474.8
248.121	4595.17
248.497	4588.17
248.874	4686.62
249.25	4685.54
249.626	4740.37
250.003	4815.29
250.379	4862.79
250.755	4889.34
251.131	5006.74
251.507	4994.15
251.884	5069.13
252.26	5159.55
252.636	5161.43
253.012	5237.33
253.388	5376.69
253.764	5345.2
254.14	5345.2
254.516	5385.76
254.892	5443.09
255.268	5524.35
255.643	5519.83
256.019	5545.66
256.395	5574.14
256.771	5649.18
257.147	5719.64
257.522	5696.51
257.898	5722.03
258.274	5733.46
258.649	5775.17
259.025	5826.95
259.4	5841.55
259.776	5931.75
260.151	5977.62
260.527	5968.61
260.902	5998.29
261.278	6056.57
261.653	6071.4
262.028	6058.43
262.404	6082.79
262.779	6101.85
263.154	6125.93
263.53	6196.57
263.905	6182.55
264.28	6211.11
264.655	6228.03
265.03	6157.42
265.405	6328.71
265.781	6266.36
266.156	6294.37
266.531	6384.15
266.906	6330.29
267.281	6352.21
267.655	6301.5
268.03	6344.02
268.405	6372.54
268.78	6354.85
269.155	6378.61
269.53	6359.34
269.904	6429.54
270.279	6387.05
270.654	6409.75
271.029	6407.64
271.403	6503.65
271.778	6453.28
272.152	6431.39
272.527	6453.81
272.901	6503.12
273.276	6478.86
273.65	6509.98
274.025	6527.9
274.399	6463.3
274.774	6484.93
275.148	6545.03
275.522	6532.64
275.897	6508.92
276.271	6559.79
276.645	6572.17
277.019	6594.03
277.393	6589.56
277.768	6574.54
278.142	6593.77
278.516	6595.61
278.89	6601.14
279.264	6586.92
279.638	6579.81
280.012	6611.68
280.386	6499.69
280.76	6575.33
281.133	6546.35
281.507	6628.79
281.881	6639.06
282.255	6599.83
282.629	6541.6
283.002	6518.41
283.376	6518.94
283.75	6518.94
284.123	6597.46
284.497	6498.11
284.87	6567.16
285.244	6530.01
285.618	6476.23
285.991	6464.1
286.364	6483.08
286.738	6404.47
287.111	6463.04
287.485	6423.21
287.858	6404.74
288.231	6361.45
288.605	6327.39
288.978	6378.61
289.351	6284.86
289.724	6276.93
290.097	6256.85
290.47	6228.03
290.843	6212.17
291.217	6180.17
291.59	6097.88
291.963	6093.38
292.336	6053.13
292.708	6000.94
293.081	6000.94
293.454	6043.59
293.827	5937.32
294.2	5835.97
294.573	5853.76
294.945	5835.18
295.318	5776.23
295.691	5783.4
296.064	5713.26
296.436	5626.57
296.809	5698.37
297.181	5643.59
297.554	5561.37
297.926	5560.03
298.299	5526.48
298.671	5527.55
299.044	5467.34
299.416	5502.24
299.788	5435.09
300.161	5377.75
300.533	5388.16
300.905	5374.29
301.278	5352.14
301.65	5315.58
302.022	5300.09
302.394	5233.32
302.766	5281.94
303.138	5227.71
303.51	5215.96
303.882	5259.77
304.254	5181.74
304.626	5270.99
304.998	5232.79
305.37	5078.76
305.742	5138.96
306.114	5156.34
306.485	5133.88
306.857	5123.45
307.229	5091.07
307.601	4981.56
307.972	5013.7
308.344	4944.31
308.716	4845.08
309.087	4829.51
309.459	4766.15
309.83	4673.17
310.202	4613.47
310.573	4544.83
310.945	4555.33
311.316	4402.55
311.687	4434.37
312.059	4308.64
312.43	4274.88
312.801	4230.03
313.172	4295.68
313.544	4260.56
313.915	4325.11
314.286	4402.28
314.657	4444.88
315.028	4546.18
315.399	4704.9
315.77	4912.94
316.141	5070.73
316.512	5270.72
316.883	5505.18
317.254	5747.27
317.625	5999.62
317.996	6305.46
318.366	6639.33
318.737	6843.68
319.108	7264.54
319.478	7553.83
319.849	7808
320.22	8139.49
320.59	8388.98
320.961	8583.63
321.331	8908.81
321.702	8954.46
322.072	9223.62
322.443	9395.63
322.813	9605.64
323.184	9664.89
323.554	9764.35
323.924	9832.23
324.295	9785.87
324.665	9836.58
325.035	9879.6
325.405	9740
325.775	9699.25
326.145	9570.75
326.515	9500.42
326.886	9344.74
327.256	9268.89
327.626	9293.32
327.995	9271.72
328.365	9431.08
328.735	9416.95
329.105	9319.04
329.475	9297.95
329.845	9316.72
330.215	9592.3
330.584	9996.04
330.954	10624.14
331.324	11426.77
331.693	12118.74
332.063	12570.56
332.432	12946.21
332.802	12898.47
333.171	12727.3
333.541	12232.75
333.91	12186.09
334.28	12106.12
334.649	12077.1
335.018	11977.39
335.388	11996.58
