Data from FLMS007011_10-58-54-803.txt Node
Date: Thu Apr 21 10:58:54 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	22.8
178.791	22.8
179.172	22.8
179.553	-64.93
179.934	-45.77
180.316	-45.2
180.697	-88.1
181.078	-62.07
181.459	-34.05
181.84	-24.34
182.221	-12.33
182.602	-19.48
182.983	23.66
183.364	4.81
183.744	44.79
184.125	49.07
184.506	93.03
184.887	112.14
185.268	125.54
185.648	167.17
186.029	196.23
186.41	173.15
186.791	257.17
187.171	266.28
187.552	390.83
187.932	412.42
188.313	433.43
188.694	444.22
189.074	481.12
189.455	507.78
189.835	532.74
190.216	533.31
190.596	579.51
190.977	558.82
191.357	555.14
191.737	584.61
192.118	604.72
192.498	612.09
192.878	646.63
193.258	628.23
193.639	655.41
194.019	668.99
194.399	704.36
194.779	673.8
195.159	693.33
195.54	684.27
195.92	715.11
196.3	710.3
196.68	701.25
197.06	725
197.44	728.4
197.82	746.49
198.2	753.28
198.58	801.31
198.959	782.38
199.339	799.62
199.719	823.62
200.099	862.87
200.479	838.02
200.858	892.49
201.238	878.95
201.618	922.96
201.998	912.24
202.377	873.87
202.757	885.16
203.136	902.65
203.516	928.31
203.896	955.66
204.275	973.98
204.655	995.39
205.034	1038.76
205.414	1058.19
205.793	1124.3
206.172	1159.73
206.552	1225.47
206.931	1265.9
207.31	1333.51
207.69	1325.38
208.069	1376.12
208.448	1408.06
208.827	1442.51
209.207	1444.19
209.586	1446.71
209.965	1468.54
210.344	1461.54
210.723	1504.08
211.102	1546.59
211.481	1550.51
211.86	1620.09
212.239	1626.51
212.618	1698.82
212.997	1764.36
213.376	1871.06
213.755	1920.04
214.134	2008.73
214.513	2129.23
214.891	2157.8
215.27	2262.84
215.649	2351.13
216.028	2401.74
216.406	2466.68
216.785	2516.65
217.164	2555.84
217.542	2600.8
217.921	2642.42
218.3	2622.85
218.678	2703.58
219.057	2713.22
219.435	2784.22
219.814	2832.35
220.192	2851.31
220.57	2933.45
220.949	3018.24
221.327	3180.45
221.705	3301.34
222.084	3422.86
222.462	3645.78
222.84	3779.84
223.218	3999.9
223.597	4207.22
223.975	4394.89
224.353	4577.57
224.731	4718.5
225.109	4912.3
225.487	5072.77
225.865	5343.23
226.243	5373.65
226.621	5510.4
226.999	5591.34
227.377	5730.69
227.755	5767.63
228.133	5917.86
228.511	5894.52
228.889	6055.41
229.266	6118.95
229.644	6234.54
230.022	6369
230.4	6437.09
230.777	6598.93
231.155	6893.23
231.533	7080.05
231.91	7382.13
232.288	7616.61
232.665	7949.19
233.043	8339.13
233.42	8622.06
233.798	9009.52
234.175	9443.83
234.553	9797.81
234.93	10095.15
235.307	10471.42
235.685	10705.26
236.062	10946.87
236.439	11185.56
236.816	11447.7
237.194	11734.7
237.571	11887.88
237.948	11906.32
238.325	12061.86
238.702	12092.65
239.079	12308.78
239.456	12320.88
239.833	12468
240.21	12526.92
240.587	12566.94
240.964	12709.6
241.341	12815.2
241.718	12973.24
242.095	13079.7
242.472	13214.2
242.849	13369.42
243.225	13720.31
243.602	14005.41
243.979	14122.35
244.356	14492.28
244.732	14899
245.109	15316.53
245.486	15660.44
245.862	15967.24
246.239	16351.31
246.615	16717.86
246.992	17125.08
247.368	17292.21
247.745	17607.97
248.121	18041.95
248.497	17999.76
248.874	18362.62
249.25	18640.45
249.626	18783.87
250.003	18807.03
250.379	19094.49
250.755	19106.31
251.131	19257.5
251.507	19147.43
251.884	19358.68
252.26	19295.9
252.636	19384.77
253.012	19319.78
253.388	19486.18
253.764	19586.59
254.14	19358.18
254.516	19402.25
254.892	19425.38
255.268	19682.31
255.643	19700.27
256.019	19801.63
256.395	19847.39
256.771	20217.03
257.147	20563.9
257.522	20677.69
257.898	21087.3
258.274	21301.25
258.649	21616.6
259.025	21835.14
259.4	22034.01
259.776	22479.79
260.151	22601.53
260.527	22975.32
260.902	23250.16
261.278	23387.09
261.653	23614.56
262.028	23681.06
262.404	23853.8
262.779	24038.07
263.154	24187.75
263.53	24377.67
263.905	24195.11
264.28	24186.28
264.655	24112.67
265.03	23925.2
265.405	24004.46
265.781	24008.14
266.156	23893.31
266.531	23845.7
266.906	23613.33
267.281	23682.78
267.655	23321.33
268.03	23232
268.405	22993.97
268.78	23027.1
269.155	23029.55
269.53	22676.64
269.904	22759.1
270.279	22715.66
270.654	22680.32
271.029	22577.24
271.403	22615.28
271.778	22570.12
272.152	22603.74
272.527	22751
272.901	22958.63
273.276	23215.32
273.65	23412.86
274.025	23516.16
274.399	23460.22
274.774	23803.01
275.148	24091.57
275.522	24241.98
275.897	24411.53
276.271	24433.37
276.645	24880.69
277.019	24942.53
277.393	25195.28
277.768	25262.52
278.142	25328.53
278.516	25301.29
278.89	25432.34
279.264	25477
279.638	25594.8
280.012	25573.7
280.386	25363.38
280.76	25412.71
281.133	25455.9
281.507	25242.15
281.881	25432.83
282.255	25227.92
282.629	24938.85
283.002	24805.85
283.376	24830.14
283.75	24668.44
284.123	24571.27
284.497	24384.54
284.87	24346.26
285.244	24204.19
285.618	24038.07
285.991	23713.45
286.364	23687.68
286.738	23562.29
287.111	23741.91
287.485	23339.24
287.858	23250.16
288.231	23241.82
288.605	23260.23
288.978	23211.39
289.351	23032.25
289.724	22970.9
290.097	22992
290.47	23017.77
290.843	22997.4
291.217	23020.72
291.59	22850.89
291.963	23179.49
292.336	23016.05
292.708	23141.7
293.081	23130.17
293.454	23443.04
293.827	23382.67
294.2	23230.29
294.573	23491.38
294.945	23453.59
295.318	23601.56
295.691	23689.4
296.064	23567.69
296.436	23538.25
296.809	23677.13
297.181	23670.26
297.554	23496.04
297.926	23591.49
298.299	23579.47
298.671	23848.65
299.044	23602.54
299.416	23543.4
299.788	23532.36
300.161	23384.15
300.533	23311.27
300.905	23499.72
301.278	23379.48
301.65	23356.17
302.022	23176.55
302.394	23074.95
302.766	23094.34
303.138	22793.95
303.51	22915.68
303.882	22762.54
304.254	22724.25
304.626	22716.64
304.998	22665.59
305.37	22243.9
305.742	22265.5
306.114	22176.39
306.485	22154.05
306.857	22225.49
307.229	21863.62
307.601	21852.81
307.972	21815.49
308.344	21715.07
308.716	21518.61
309.087	21568.96
309.459	21485.46
309.83	21540.47
310.202	21431.43
310.573	21608.74
310.945	21573.87
311.316	21454.02
311.687	21623.96
312.059	21462.62
312.43	21635.01
312.801	21790.94
313.172	21804.2
313.544	21693.21
313.915	22058.31
314.286	22051.68
314.657	22167.8
