Data from FLMS007011_11-34-08-722.txt Node
Date: Thu Apr 21 11:34:08 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	37.19
178.791	37.19
179.172	37.19
179.553	-53.38
179.934	-57.38
180.316	-62.24
180.697	-63.96
181.078	-43.66
181.459	-72.54
181.84	-21.08
182.221	-24.51
182.602	-5.65
182.983	-9.94
183.364	21.49
183.744	30.34
184.125	65.17
184.506	92.28
184.887	93.14
185.268	111.39
185.648	181.53
186.029	183.52
186.41	216.57
186.791	236.79
187.171	252.16
187.552	366.79
187.932	336.37
188.313	367.92
188.694	394.06
189.074	414.8
189.455	459.38
189.835	463.92
190.216	449.73
190.596	486.9
190.977	489.46
191.357	497.68
191.737	523.21
192.118	531.43
192.498	537.95
192.878	565.45
193.258	513.28
193.639	540.51
194.019	573.1
194.399	554.4
194.779	582.74
195.159	560.92
195.54	580.47
195.92	582.45
196.3	575.65
196.68	556.1
197.06	564.32
197.44	573.95
197.82	559.21
198.2	580.19
198.58	592.94
198.959	555.53
199.339	570.55
199.719	587.27
200.099	580.19
200.479	596.62
200.858	595.48
201.238	624.09
201.618	600.58
201.998	602.57
202.377	600.3
202.757	624.09
203.136	611.63
203.516	611.63
203.896	614.18
204.275	604.27
204.655	614.18
205.034	642.5
205.414	626.07
205.793	616.45
206.172	635.98
206.552	640.8
206.931	660.89
207.31	680.14
207.69	655.52
208.069	682.12
208.448	679.57
208.827	696.83
209.207	699.94
209.586	709.56
209.965	712.1
210.344	742.93
210.723	732.47
211.102	765.54
211.481	775.43
211.86	753.95
212.239	777.41
212.618	808.2
212.997	823.73
213.376	855.64
213.755	837.29
214.134	823.45
214.513	890.35
214.891	855.64
215.27	886.96
215.649	908.68
216.028	916.02
216.406	976.06
216.785	975.78
217.164	1015.78
217.542	1049.29
217.921	1045.63
218.3	1059.71
218.678	1076.03
219.057	1132.57
219.435	1141
219.814	1162.37
220.192	1206.48
220.57	1223.33
220.949	1245.8
221.327	1265.73
221.705	1308.38
222.084	1362.21
222.462	1404.25
222.84	1399.2
223.218	1469.21
223.597	1498.31
223.975	1527.96
224.353	1556.21
224.731	1622.71
225.109	1669.06
225.487	1734.91
225.865	1750.53
226.243	1860.86
226.621	1865.88
226.999	1950.74
227.377	1995.22
227.755	2014.67
228.133	2116.85
228.511	2122.4
228.889	2216.68
229.266	2234.97
229.644	2314.72
230.022	2433.08
230.4	2399.91
230.777	2484.73
231.155	2597.32
231.533	2627.65
231.91	2667.88
232.288	2774.15
232.665	2812.38
233.043	2916.81
233.42	2926.69
233.798	3036.73
234.175	3084.42
234.553	3167.14
234.93	3210.38
235.307	3285.59
235.685	3335.33
236.062	3425.97
236.439	3474.8
236.816	3589.26
237.194	3606.15
237.571	3703.02
237.948	3812.82
238.325	3837.8
238.702	3890.46
239.079	3963.42
239.456	4090.74
239.833	4098.86
240.21	4223.55
240.587	4252.73
240.964	4378.27
241.341	4449.46
241.718	4539.45
242.095	4558.29
242.472	4635.26
242.849	4695.49
243.225	4786.56
243.602	4815.29
243.979	4841.59
244.356	4980.49
244.732	5071.54
245.109	5136.29
245.486	5242.14
245.862	5260.57
246.239	5355.08
246.615	5362.55
246.992	5450.55
247.368	5490.26
247.745	5620.72
248.121	5656.36
248.497	5729.2
248.874	5823.23
249.25	5885.07
249.626	6012.6
250.003	5994.05
250.379	6185.99
250.755	6230.94
251.131	6281.16
251.507	6309.95
251.884	6418.99
252.26	6462.25
252.636	6533.17
253.012	6583.5
253.388	6688.28
253.764	6771.4
254.14	6771.14
254.516	6883.61
254.892	6881.51
255.268	6923.27
255.643	7000.69
256.019	7048.42
256.395	7146.97
256.771	7200.14
257.147	7265.06
257.522	7343.8
257.898	7326.28
258.274	7394.78
258.649	7394.78
259.025	7539.74
259.4	7539.74
259.776	7580.45
260.151	7661.05
260.527	7654.79
260.902	7734.02
261.278	7803.83
261.653	7788.73
262.028	7822.32
262.404	7931.61
262.779	8008.05
263.154	8063.66
263.53	8077.17
263.905	8185.44
264.28	8162.6
264.655	8120.8
265.03	8184.14
265.405	8254.71
265.781	8279.86
266.156	8232.14
266.531	8370.58
266.906	8414.88
267.281	8434.04
267.655	8390.01
268.03	8446.47
268.405	8444.4
268.78	8550
269.155	8512.22
269.53	8565.26
269.904	8573.54
270.279	8622.94
270.654	8683.94
271.029	8676.7
271.403	8736.9
271.778	8772.03
272.152	8712.88
272.527	8755.24
272.901	8886.63
273.276	8870.89
273.65	8927.12
274.025	8997.25
274.399	8923.51
274.774	9015.81
275.148	9048.79
275.522	9090.01
275.897	9112.67
276.271	9104.18
276.645	9255.52
277.019	9328.55
277.393	9388.69
277.768	9279.44
278.142	9312.87
278.516	9340.89
278.89	9404.88
279.264	9441.36
279.638	9597.43
280.012	9557.92
280.386	9470.89
280.76	9584.09
281.133	9639.76
281.507	9690.02
281.881	9765.88
282.255	9807.13
282.629	9742.31
283.002	9773.06
283.376	9833
283.75	9880.62
284.123	9921.07
284.497	9903.41
284.87	9965.34
285.244	10025.19
285.618	10051.53
285.991	9993.99
286.364	10080.93
286.738	10101.13
287.111	10219.67
287.485	10229.89
287.858	10207.16
288.231	10146.1
288.605	10201.03
288.978	10383.03
289.351	10272.02
289.724	10283.51
290.097	10327.15
290.47	10381.75
290.843	10405.98
291.217	10346.29
291.59	10323.58
291.963	10441.68
292.336	10430.98
292.708	10413.89
293.081	10435.82
293.454	10545.94
293.827	10496.5
294.2	10479.93
294.573	10460.04
294.945	10474.32
295.318	10625.92
295.691	10583.13
296.064	10594.34
296.436	10559.95
296.809	10721.65
297.181	10685.5
297.554	10696.19
297.926	10728.77
298.299	10757.27
298.671	10939.6
299.044	10900.96
299.416	10811.71
299.788	10863.85
300.161	10901.47
300.533	10904.52
300.905	11018.36
301.278	11046.04
301.65	11129.82
302.022	11149.37
302.394	11096.82
302.766	11196.82
303.138	11189.71
303.51	11316.02
303.882	11312.47
304.254	11361.14
304.626	11398.14
304.998	11552.89
305.37	11419.68
305.742	11487.81
306.114	11621.73
306.485	11637.42
306.857	11732.27
307.229	11705.47
307.601	11709.77
307.972	11763.38
308.344	11774.5
308.716	11786.89
309.087	11761.86
309.459	11766.16
309.83	11820.76
310.202	11816.97
310.573	11869.03
310.945	11998.35
311.316	11893.53
311.687	12049.85
312.059	11856.39
312.43	12048.33
312.801	11921.57
313.172	11983.45
313.544	11977.89
313.915	12081.65
314.286	12110.92
314.657	12143.72
315.028	12095.27
315.399	12072.31
315.77	12116.97
316.141	12072.31
316.512	12121.77
316.883	12035.96
317.254	12112.94
317.625	11943.04
317.996	12051.86
318.366	12071.55
318.737	11899.6
319.108	11967.79
319.478	11974.36
319.849	11981.68
320.22	11919.55
320.59	11907.68
320.961	11845.27
321.331	11950.62
321.702	11737.33
322.072	11768.94
322.443	11686.24
322.813	11690.29
323.184	11673.34
323.554	11631.6
323.924	11571.11
324.295	11517.19
324.665	11463.25
325.035	11438.17
325.405	11357.59
325.775	11206.21
326.145	11150.13
326.515	11160.53
326.886	11072.7
327.256	11029.28
327.626	10887.49
327.995	10702.81
328.365	10756.25
328.735	10597.65
329.105	10277.38
329.475	10142.78
329.845	9791.5
330.215	9696.68
330.584	9948.71
330.954	10321.79
331.324	10901.47
331.693	11356.32
332.063	11622.49
332.432	11854.62
332.802	11420.44
333.171	10984.57
333.541	10455.45
333.91	10407.51
334.28	10256.45
334.649	10062.53
335.018	9971.73
335.388	9914.92
335.757	9835.3
336.126	9678.48
336.495	9580.76
336.865	9591.28
337.234	9483.99
337.603	9391.26
337.972	9345.52
338.341	9325.46
338.71	9232.11
339.079	9183.47
339.448	9147.95
339.817	9065.02
340.186	8917.84
340.554	8879.66
340.923	8807.91
341.292	8711.07
341.661	8674.63
342.029	8622.42
342.398	8674.63
342.767	8563.45
343.135	8559.57
343.504	8492.81
343.872	8471.59
344.241	8437.15
344.609	8393.9
344.978	8400.63
345.346	8426.02
345.715	8369.03
346.083	8322.12
346.451	8375.51
346.82	8371.88
347.188	8358.66
347.556	8380.95
347.924	8408.66
348.292	8368.25
348.66	8395.19
349.028	8460.97
349.396	8478.06
349.764	8561.64
350.132	8554.92
350.5	8632.76
350.868	8715.2
351.236	8853.86
351.604	8856.95
351.972	8969.41
352.34	9064.25
352.707	9128.38
353.075	9228.25
353.443	9335.49
353.81	9387.15
354.178	9547.65
354.545	9724.62
354.913	9817.37
355.28	9828.64
355.648	10050.76
356.015	10111.35
356.383	10346.03
356.75	10466.93
357.117	10554.85
357.485	10710.19
357.852	10803.57
358.219	10916.47
358.586	11114.85
358.954	11146.83
359.321	11318.55
359.688	11490.09
360.055	11564.28
360.422	11732.53
360.789	11898.08
361.156	11975.37
361.523	12080.64
361.89	12237.03
362.256	12489.76
362.623	12469.36
362.99	12513.93
363.357	12675.23
363.724	12912.54
364.09	13024.81
364.457	12990.41
364.823	13184.69
365.19	13372.27
365.557	13506.33
365.923	13600.25
366.29	13637.06
366.656	13781.96
367.022	14054.24
367.389	13947.52
367.755	13924.52
368.121	13975.77
368.488	14245.07
368.854	14209.12
369.22	14208.37
369.586	14241.33
369.952	14203.12
370.318	14271.29
370.684	14380.11
371.051	14374.37
371.416	14330.45
371.782	14484.89
372.148	14557.22
372.514	14462.44
372.88	14514.82
373.246	14690.09
373.612	14764.34
373.977	14817.91
374.343	15066.64
374.709	15206.46
375.074	15078.08
375.44	15095.5
375.806	15005.16
376.171	15191.79
376.537	15351.19
376.902	15373.07
377.268	15586.77
377.633	15633.97
377.998	15898.85
378.364	16097.31
378.729	16115.16
379.094	15982.72
379.459	15705.49
379.825	15777.73
380.19	15695.55
380.555	15593.23
380.92	15315.14
381.285	15388.98
381.65	15581.8
382.015	15627.26
382.38	15592.49
382.745	15490.62
383.11	15437.2
383.474	15540.32
383.839	15496.34
384.204	15472.98
384.569	15435.95
384.933	15455.09
385.298	15285.05
385.663	15431.48
386.027	15475.47
386.392	15642.41
386.756	15794.86
387.121	15921.19
387.485	16134.75
387.849	16318.44
388.214	15976.02
388.578	15903.82
388.942	15680.9
389.307	15771.78
389.671	15715.17
390.035	15817.95
390.399	15935.33
390.763	16122.36
391.127	16378.66
391.492	16811.26
391.856	17089.57
392.219	17544.09
392.583	17393.38
392.947	16711.27
393.311	16287.71
393.675	16447.29
394.039	16187.57
394.403	16129.55
394.766	16006.78
395.13	15940.29
395.494	15942.53
395.857	16136.74
396.221	16293.91
396.584	16598.62
396.948	16880.55
397.311	17341.24
397.675	17789.56
398.038	17697.71
398.401	17278.95
398.765	16726.86
399.128	16360.32
399.491	16085.65
399.854	16055.15
400.218	15968.58
400.581	15801.57
400.944	15781.46
401.307	15406.62
401.67	15475.72
402.033	15332.05
402.396	15374.31
402.759	15388.48
403.122	15468.01
403.485	15589.01
403.847	15740.5
404.21	16020.42
404.573	16147.15
404.936	16263.17
405.298	15904.81
405.661	15533.61
406.023	15159.45
406.386	15040.01
406.749	14887.4
407.111	14853.03
407.473	15278.84
407.836	15526.16
408.198	15665.51
408.561	15539.57
408.923	15515.72
409.285	15513.73
409.647	15290.77
410.009	15097.99
410.372	15065.39
410.734	14910.8
411.096	14869.46
411.458	14998.19
411.82	15171.14
412.182	15388.98
412.544	15352.18
412.906	15399.42
413.267	15431.98
413.629	15066.89
413.991	14941.68
414.353	14967.32
414.714	14706.29
415.076	14649.21
415.438	14693.82
415.799	14765.09
416.161	14588.88
416.522	14498.11
416.884	14435.5
417.245	14399.32
417.607	14384.35
417.968	14391.09
418.329	14592.37
418.691	14451.72
419.052	14559.21
419.413	14774.56
419.774	14888.14
420.135	15646.63
420.497	16005.29
420.858	16526.55
421.219	16640.71
421.58	16248.8
421.941	15768.8
422.302	15228.6
422.662	15104.21
423.023	14847.3
423.384	14799.47
423.745	14921.01
424.106	15017.61
424.466	15154.22
424.827	14783.03
425.187	14323.71
425.548	14026.5
425.909	13906.02
426.269	14079.48
426.63	14276.78
426.99	14632.01
427.35	14291.51
427.711	14494.62
428.071	14828.87
428.431	15379.53
428.792	16535.96
429.152	17498.39
429.512	17654.74
429.872	17402.77
430.232	16972.83
430.592	16083.67
430.952	15062.9
431.312	14491.88
431.672	13934.02
432.032	13956.02
432.392	14412.8
432.752	15830.36
433.111	16756.81
433.471	16433.66
433.831	15110.19
434.19	15028.56
434.55	15166.91
434.91	14716.25
435.269	14989.98
435.629	15191.54
435.988	15300.72
436.348	14935.45
436.707	14523.05
437.066	14408.31
437.426	14678.62
437.785	14857.26
438.144	14903.58
438.503	14692.08
438.862	14552.23
439.222	14279.03
439.581	14114.71
439.94	14423.52
440.299	15603.66
440.658	16370.48
441.017	16512.68
441.376	16198.97
441.734	15722.62
442.093	15666
442.452	15982.47
442.811	16152.86
443.169	16041.01
443.528	15635.95
443.887	15491.12
444.245	15483.92
444.604	15148
444.962	14920.76
445.321	14932.22
445.679	14997.94
446.038	15206.96
446.396	14800.97
446.754	14402.07
447.112	14316.97
447.471	14228.84
447.829	13997.51
448.187	14118.95
448.545	14190.14
448.903	14081.48
449.261	14038.25
449.619	13891.01
449.977	13711.4
450.335	13479.78
450.693	13388.82
451.051	13406.61
451.409	13327.15
451.766	13283.52
452.124	12945.7
452.482	12564.27
452.839	12412.69
453.197	12342.9
453.555	12259.98
453.912	12269.81
454.27	12538.6
454.627	13048.41
454.984	12891.44
455.342	12663.66
455.699	12265.27
456.056	12315.94
456.414	12706.17
456.771	13031.09
457.128	13232.11
457.485	13381.05
457.842	13224.33
458.199	13187.2
458.556	13509.59
458.913	13422.65
459.27	13682.61
459.627	13359.74
459.984	13410.62
460.341	13542.4
460.697	13131.75
461.054	12523.24
461.411	11980.67
461.767	11536.94
462.124	11692.31
462.481	12043.28
462.837	12344.92
463.194	12977.1
463.55	12695.11
463.907	13415.13
464.263	13774.2
464.619	14443.98
464.976	14717.75
465.332	14808.94
465.688	14044
466.044	13022.3
466.4	12640.27
466.756	12373.9
467.112	12409.17
467.468	12475.91
467.824	12302.08
468.18	11958.45
468.536	11855.13
468.892	11555.67
469.248	11426.01
469.604	11283.82
469.959	11248.57
470.315	11312.72
470.671	11288.13
471.026	11477.94
471.382	11761.1
471.737	11961.73
472.093	12229.47
472.448	12717.24
472.804	13009.75
473.159	13264.71
473.514	13173.65
473.87	13452.72
474.225	14334.44
474.58	14978.53
474.935	14822.89
475.29	14397.83
475.645	14262.05
476	14248.57
476.355	14013.76
476.71	13913.27
477.065	14634.75
477.42	15197.01
477.775	15157.96
478.13	14931.22
478.485	15152.23
478.839	15422.28
479.194	16200.71
479.549	16729.59
479.903	16803.84
480.258	16329.84
480.612	16885.99
480.967	17598.18
481.321	17698.94
481.675	16984.46
482.03	16381.39
482.384	16270.61
482.738	16443.57
483.093	16719.69
483.447	17392.89
483.801	18503.25
484.155	19040.65
484.509	22801.66
484.863	51230.17
485.217	64502.9
485.571	64137.84
485.925	41146.76
486.279	29620.73
486.632	25098.2
486.986	21421.94
487.34	18726.06
487.694	17531.49
488.047	17182.05
488.401	17241.13
488.754	17026.75
489.108	16510.95
489.461	16255.49
489.815	15984.45
490.168	16301.59
490.522	16425.74
490.875	16307.54
491.228	16125.83
491.581	16396.25
491.935	16325.38
492.288	16149.88
492.641	16420.28
492.994	16429.95
493.347	16904.06
493.7	16820.17
494.053	16731.07
494.406	16313.49
494.759	15635.21
495.111	16419.79
495.464	17950
495.817	18896.06
496.169	17891.51
496.522	16387.33
496.875	15274.36
497.227	15022.58
497.58	14976.28
497.932	15355.17
498.285	15440.18
498.637	16286.97
498.989	16718.45
499.342	16605.06
499.694	15956.42
500.046	15541.06
500.398	16347.44
500.751	16746.91
501.103	16767.95
501.455	16720.43
501.807	16762.26
502.159	16757.06
502.511	16786.52
502.862	16694.68
503.214	16231.69
503.566	15694.06
503.918	15290.27
504.27	15266.4
504.621	15385
504.973	14941.18
505.324	15216.16
505.676	15738.26
506.027	15773.02
506.379	14675.13
506.73	14259.8
507.082	14562.2
507.433	14983.01
507.784	15186.81
508.136	14689.84
508.487	14566.69
508.838	14160.92
509.189	14185.89
509.54	14612.07
509.891	14363.64
510.242	14306.49
510.593	14101.22
510.944	13892.76
511.295	13454.22
511.646	13138.27
511.996	13280.01
512.347	13476.52
512.698	13522.87
513.049	13349.71
513.399	13156.09
513.75	13194.23
514.1	12851.49
514.451	12334.08
514.801	12253.93
515.152	12488.5
515.502	12929.12
515.852	13116.94
516.202	13227.59
516.553	12916.06
516.903	12424.53
517.253	12091.74
517.603	11985.22
517.953	12088.96
518.303	12745.91
518.653	12977.6
519.003	12747.16
519.353	11961.48
519.703	11453.37
520.052	11244
520.402	11442.48
520.752	11708.76
521.102	11515.42
521.451	11236.9
521.801	11339.34
522.15	11465.02
522.5	11656.39
522.849	11655.89
523.199	11901.11
523.548	12063.73
523.897	11929.4
524.246	11538.71
524.596	11244.26
524.945	11265.31
525.294	11328.95
525.643	11377.36
525.992	11405.23
526.341	11526.81
526.69	11439.18
527.039	11106.98
527.388	11019.88
527.737	11566.81
528.086	12516.19
528.434	13086.07
528.783	12598
529.132	12034.95
529.48	11731.26
529.829	11549.09
530.177	11449.06
530.526	11212.8
530.874	11402.95
531.223	11420.69
531.571	11365.95
531.919	11479.2
532.268	12101.58
532.616	12907.52
532.964	13496.56
533.312	13502.33
533.66	13278
534.008	13369.01
534.356	13406.36
534.704	13271.48
535.052	12822.83
535.4	12296.03
535.748	11756.04
536.095	11190.22
536.443	11096.57
536.791	11498.45
537.139	12055.4
537.486	12618.88
537.834	12837.41
538.181	13057.45
538.529	12863.05
538.876	12906.01
539.223	12596.74
539.571	12062.21
539.918	12119.24
540.265	12467.85
540.613	12959.02
540.96	12759.73
541.307	12626.93
541.654	12549.17
542.001	12633.73
542.348	12552.95
542.695	12555.97
543.042	12967.81
543.388	13235.12
543.735	13342.69
544.082	13365.25
544.429	13345.7
544.775	12769.04
545.122	12133.12
545.469	11605.53
545.815	11665
546.162	11846.54
546.508	12271.57
546.854	13179.42
547.201	14226.85
547.547	14670.65
547.893	14096.47
548.24	12816.05
548.586	11599.21
548.932	11215.85
549.278	11172.21
549.624	11334.27
549.97	11114.34
550.316	10721.14
550.662	10369.51
551.008	11382.43
551.353	12779.85
551.699	13552.67
552.045	13113.68
552.391	12339.12
552.736	12191.64
553.082	12132.62
553.427	11808.88
553.773	11110.53
554.118	10872.74
554.464	11489.08
554.809	12343.15
555.154	12902.49
555.5	12907.27
555.845	12043.28
556.19	11401.94
556.535	10824.68
556.88	11168.65
557.225	11247.81
557.57	10875.03
557.915	10405.73
558.26	10096.53
558.605	10103.43
558.95	10462.34
559.295	11513.14
559.639	12554.96
559.984	13615.52
560.329	13792.47
560.673	13825.24
561.018	13037.37
561.362	12399.59
561.707	11722.16
562.051	11903.89
562.395	12109.4
562.74	12852.99
563.084	13059.46
563.428	13652.58
563.772	13682.36
564.117	13794.72
564.461	13909.02
564.805	13542.65
565.149	13708.89
565.493	13734.17
565.836	14149.43
566.18	14524.55
566.524	16646.9
566.868	17702.4
567.212	18473.67
567.555	18854.43
567.899	20615.37
568.242	22411.65
568.586	25301.14
568.929	29032.83
569.273	32590.77
569.616	33074.66
569.96	34003.98
570.303	36265.71
570.646	37405.98
570.989	39549.15
571.333	39228.76
571.676	36844.73
572.019	31073.19
572.362	34079.73
572.705	39469.78
573.048	44154.79
573.391	47181.77
573.733	48773.2
574.076	49970.23
574.419	47929.32
574.762	43034.67
575.104	37924.46
575.447	37379.01
575.789	42213.46
576.132	48103.31
576.474	48602.59
576.817	56347.81
577.159	63436.48
577.501	63846.04
577.844	56696.05
578.186	45282.36
578.528	40685.38
578.87	40619.04
579.212	42496.55
579.554	46041.68
579.896	45432.08
580.238	49725.05
580.58	64671.77
