Data from FLMS007011_12-37-01-488.txt Node
Date: Thu Apr 21 12:37:01 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	27.36
178.791	27.36
179.172	27.36
179.553	-36.07
179.934	-35.5
180.316	-83.25
180.697	-52.08
181.078	-50.08
181.459	-61.8
181.84	-23.49
182.221	-52.36
182.602	-35.78
182.983	-4.06
183.364	18.79
183.744	59.33
184.125	70.18
184.506	68.18
184.887	135.51
185.268	130.95
185.648	131.23
186.029	189.38
186.41	187.38
186.791	237.8
187.171	261.71
187.552	274.23
187.932	272.24
188.313	317.48
188.694	310.65
189.074	360.41
189.455	340.79
189.835	371.49
190.216	378.6
190.596	399.05
190.977	380.02
191.357	413.82
191.737	420.35
192.118	457.83
192.498	445.06
192.878	449.31
193.258	445.91
193.639	448.18
194.019	462.37
194.399	485.07
194.779	441.08
195.159	418.93
195.54	445.06
195.92	461.24
196.3	460.1
196.68	476.28
197.06	435.4
197.44	463.79
197.82	443.35
198.2	439.95
198.58	446.76
198.959	423.19
199.339	452.44
199.719	437.11
200.099	419.79
200.479	435.4
200.858	438.24
201.238	429.73
201.618	418.37
201.998	432.28
202.377	443.35
202.757	429.73
203.136	433.42
203.516	405.02
203.896	415.24
204.275	408.43
204.655	415.24
205.034	417.23
205.414	403.88
205.793	395.93
206.172	392.23
206.552	427.45
206.931	415.53
207.31	423.76
207.69	428.59
208.069	412.69
208.448	397.92
208.827	426.89
209.207	439.95
209.586	423.19
209.965	422.91
210.344	405.59
210.723	430.29
211.102	424.61
211.481	412.69
211.86	428.87
212.239	441.37
212.618	468.33
212.997	472.3
213.376	418.08
213.755	437.11
214.134	458.68
214.513	437.11
214.891	427.17
215.27	447.61
215.649	453.29
216.028	418.93
216.406	441.65
216.785	449.88
217.164	463.79
217.542	467.76
217.921	473.16
218.3	471.74
218.678	453.29
219.057	431.14
219.435	459.25
219.814	461.8
220.192	483.37
220.57	466.35
220.949	443.92
221.327	455.56
221.705	453.01
222.084	467.76
222.462	457.55
222.84	482.24
223.218	517.98
223.597	498.12
223.975	491.32
224.353	508.9
224.731	532.16
225.109	532.44
225.487	516.56
225.865	516.56
226.243	528.47
226.621	521.1
226.999	519.11
227.377	555.12
227.755	533.57
228.133	544.35
228.511	552.29
228.889	549.73
229.266	569.01
229.644	554.55
230.022	575.24
230.4	589.13
230.777	589.41
231.155	606.41
231.533	609.81
231.91	590.54
232.288	638.97
232.665	654.82
233.043	618.58
233.42	638.12
233.798	621.7
234.175	638.69
234.553	635.57
234.93	667.84
235.307	659.64
235.685	688.22
236.062	663.32
236.439	689.63
236.816	704.06
237.194	704.91
237.571	746.76
237.948	705.19
238.325	736.3
238.702	736.02
239.079	743.37
239.456	791.13
239.833	784.63
240.21	813.16
240.587	806.1
240.964	836.03
241.341	827.56
241.718	846.76
242.095	828.69
242.472	908.28
242.849	869.91
243.225	878.37
243.602	896.71
243.979	887.12
244.356	944.09
244.732	930.55
245.109	937.32
245.486	964.1
245.862	951.98
246.239	978.47
246.615	952.83
246.992	973.4
247.368	1029.46
247.745	1010.03
248.121	1010.59
248.497	1004.11
248.874	1047.48
249.25	1066.9
249.626	1055.36
250.003	1066.34
250.379	1093.35
250.755	1073.09
251.131	1092.79
251.507	1117.54
251.884	1144.25
252.26	1093.07
252.636	1106.01
253.012	1142.85
253.388	1189.5
253.764	1165.05
254.14	1157.46
254.516	1204.11
254.892	1163.65
255.268	1210.29
255.643	1227.42
256.019	1193.72
256.395	1219.28
256.771	1182.76
257.147	1249.88
257.522	1220.96
257.898	1258.59
258.274	1254.94
258.649	1253.53
259.025	1254.94
259.4	1244.55
259.776	1282.72
260.151	1270.65
260.527	1257.18
260.902	1267.85
261.278	1278.51
261.653	1265.6
262.028	1244.55
262.404	1292.82
262.779	1300.12
263.154	1299.28
263.53	1269.25
263.905	1330.13
264.28	1317.23
264.655	1287.77
265.03	1303.2
265.405	1318.63
265.781	1308.53
266.156	1288.33
266.531	1313.58
266.906	1346.11
267.281	1321.71
267.655	1361.53
268.03	1324.24
268.405	1307.97
268.78	1309.93
269.155	1347.51
269.53	1336.02
269.904	1339.38
270.279	1299.84
270.654	1311.62
271.029	1323.96
271.403	1343.59
271.778	1330.41
272.152	1302.08
272.527	1324.24
272.901	1337.14
273.276	1351.72
273.65	1342.47
274.025	1313.02
274.399	1332.37
274.774	1331.53
275.148	1297.31
275.522	1353.12
275.897	1339.66
276.271	1329.85
276.645	1336.3
277.019	1366.85
277.393	1357.6
277.768	1372.46
278.142	1357.04
278.516	1337.7
278.89	1370.5
279.264	1391.8
279.638	1372.46
280.012	1366.01
280.386	1379.19
280.76	1350.32
281.133	1365.17
281.507	1326.76
281.881	1377.78
282.255	1403.84
282.629	1367.7
283.002	1357.04
283.376	1383.67
283.75	1408.32
284.123	1401.32
284.497	1379.19
284.87	1411.69
285.244	1376.66
285.618	1390.67
285.991	1385.63
286.364	1383.39
286.738	1419.25
287.111	1412.53
287.485	1405.52
287.858	1431.85
288.231	1433.53
288.605	1404.12
288.978	1448.93
289.351	1453.97
289.724	1431.57
290.097	1448.09
290.47	1420.09
290.843	1424.57
291.217	1472.72
291.59	1424.57
291.963	1435.49
292.336	1452.57
292.708	1404.96
293.081	1410.01
293.454	1417.29
293.827	1413.09
294.2	1431.01
294.573	1434.09
294.945	1422.33
295.318	1407.76
295.691	1406.36
296.064	1397.4
296.436	1394.6
296.809	1377.78
297.181	1385.07
297.554	1417.57
297.926	1417.29
298.299	1393.48
298.671	1422.61
299.044	1422.61
299.416	1369.66
299.788	1389.83
300.161	1391.8
300.533	1410.01
300.905	1423.45
301.278	1420.37
301.65	1429.05
302.022	1414.77
302.394	1414.77
302.766	1389.27
303.138	1424.85
303.51	1406.92
303.882	1411.97
304.254	1415.33
304.626	1429.89
304.998	1428.49
305.37	1400.48
305.742	1426.25
306.114	1397.4
306.485	1425.13
306.857	1452.01
307.229	1396.84
307.601	1418.13
307.972	1425.41
308.344	1406.08
308.716	1416.73
309.087	1410.57
309.459	1436.33
309.83	1394.32
310.202	1424.29
310.573	1418.97
310.945	1375.82
311.316	1407.76
311.687	1432.41
312.059	1400.76
312.43	1398.24
312.801	1420.09
313.172	1391.23
313.544	1417.57
313.915	1436.61
314.286	1433.81
314.657	1407.76
315.028	1408.88
315.399	1407.76
315.77	1416.45
316.141	1373.3
316.512	1396.84
316.883	1413.65
317.254	1420.37
317.625	1401.04
317.996	1388.15
318.366	1401.88
318.737	1421.21
319.108	1425.13
319.478	1404.12
319.849	1412.81
320.22	1400.76
320.59	1384.23
320.961	1392.64
321.331	1408.88
321.702	1399.08
322.072	1417.57
322.443	1387.59
322.813	1395.16
323.184	1386.19
323.554	1375.54
323.924	1368.26
324.295	1364.33
324.665	1428.77
325.035	1379.19
325.405	1383.67
325.775	1395.72
326.145	1374.98
326.515	1361.25
326.886	1390.95
327.256	1352.28
327.626	1365.17
327.995	1296.75
328.365	1313.86
328.735	1334.05
329.105	1379.19
329.475	1372.74
329.845	1409.73
330.215	1411.41
330.584	1373.02
330.954	1398.8
331.324	1396
331.693	1411.41
332.063	1373.02
332.432	1413.37
332.802	1433.53
333.171	1428.77
333.541	1435.49
333.91	1471.05
334.28	1418.69
334.649	1416.17
335.018	1395.16
335.388	1417.01
335.757	1380.87
336.126	1389.27
336.495	1380.59
336.865	1397.96
337.234	1364.05
337.603	1370.78
337.972	1371.34
338.341	1400.2
338.71	1368.26
339.079	1395.16
339.448	1383.95
339.817	1367.13
340.186	1382.55
340.554	1377.5
340.923	1398.52
341.292	1361.53
341.661	1358.73
342.029	1388.15
342.398	1374.7
342.767	1392.36
343.135	1403
343.504	1378.06
343.872	1397.68
344.241	1387.87
344.609	1359.01
344.978	1344.15
345.346	1384.23
345.715	1383.95
346.083	1337.42
346.451	1366.57
346.82	1364.89
347.188	1380.03
347.556	1389.27
347.924	1384.23
348.292	1354.24
348.66	1371.62
349.028	1400.48
349.396	1336.86
349.764	1372.18
350.132	1365.45
350.5	1377.22
350.868	1366.29
351.236	1338.54
351.604	1341.06
351.972	1359.85
352.34	1365.17
352.707	1348.91
353.075	1349.76
353.443	1314.98
353.81	1343.03
354.178	1360.69
354.545	1355.92
354.913	1337.14
355.28	1367.98
355.648	1350.32
356.015	1332.93
356.383	1325.92
356.75	1323.96
357.117	1346.11
357.485	1317.51
357.852	1348.35
358.219	1303.76
358.586	1327.6
358.954	1323.4
359.321	1310.78
359.688	1325.08
360.055	1322.28
360.422	1326.2
360.789	1321.43
361.156	1329.29
361.523	1326.76
361.89	1332.93
362.256	1313.86
362.623	1310.78
362.99	1299.28
363.357	1250.16
363.724	1275.99
364.09	1321.15
364.457	1258.02
364.823	1327.6
365.19	1315.54
365.557	1337.7
365.923	1276.27
366.29	1316.67
366.656	1310.22
367.022	1262.23
367.389	1297.03
367.755	1284.12
368.121	1293.94
368.488	1285.25
368.854	1280.2
369.22	1279.07
369.586	1266.44
369.952	1300.96
370.318	1282.44
370.684	1270.09
371.051	1273.18
371.416	1231.91
371.782	1242.86
372.148	1244.55
372.514	1246.23
372.88	1260.83
373.246	1238.37
373.612	1283.84
373.977	1268.41
374.343	1242.86
374.709	1238.93
375.074	1227.7
375.44	1235.56
375.806	1255.5
376.171	1250.44
376.537	1218.72
376.902	1233.32
377.268	1242.02
377.633	1244.83
377.998	1269.81
378.364	1242.86
378.729	1258.3
379.094	1277.39
379.459	1263.08
379.825	1226.3
380.19	1232.76
380.555	1227.42
380.92	1219.28
381.285	1216.47
381.65	1199.62
382.015	1236.41
382.38	1199.05
382.745	1193.43
383.11	1188.66
383.474	1196.24
383.839	1188.1
384.204	1193.15
384.569	1203.55
384.933	1208.32
385.298	1219.28
385.663	1166.18
386.027	1180.51
386.392	1193.72
386.756	1209.73
387.121	1211.69
387.485	1211.97
387.849	1202.99
388.214	1188.66
388.578	1193.72
388.942	1169.55
389.307	1179.95
389.671	1188.66
390.035	1187.53
390.399	1202.99
390.763	1188.94
391.127	1211.97
391.492	1223.21
391.856	1223.49
392.219	1240.62
392.583	1259.71
392.947	1248.48
393.311	1210.01
393.675	1162.8
394.039	1214.5
394.403	1172.92
394.766	1155.5
395.13	1194.28
395.494	1198.21
395.857	1194.56
396.221	1175.45
396.584	1204.95
396.948	1208.32
397.311	1236.97
397.675	1228.83
398.038	1240.62
398.401	1192.87
398.765	1204.95
399.128	1216.75
399.491	1188.38
399.854	1203.27
400.218	1140.03
400.581	1173.2
400.944	1174.05
401.307	1119.51
401.67	1139.19
402.033	1136.38
402.396	1143.97
402.759	1124.29
403.122	1172.08
403.485	1159.15
403.847	1144.81
404.21	1161.68
404.573	1165.9
404.936	1175.17
405.298	1183.6
405.661	1170.11
406.023	1118.95
406.386	1135.26
406.749	1099.26
407.111	1080.12
407.473	1093.35
407.836	1106.29
408.198	1129.07
408.561	1137.22
408.923	1138.35
409.285	1136.94
409.647	1115.57
410.009	1129.35
410.372	1077.87
410.734	1093.07
411.096	1124.57
411.458	1088.28
411.82	1136.38
412.182	1139.19
412.544	1127.66
412.906	1109.1
413.267	1115.85
413.629	1112.76
413.991	1084.91
414.353	1130.47
414.714	1081.53
415.076	1089.97
415.438	1080.69
415.799	1103.19
416.161	1092.79
416.522	1076.47
416.884	1071.4
417.245	1085.47
417.607	1067.18
417.968	1075.9
418.329	1093.91
418.691	1084.91
419.052	1084.63
419.413	1081.81
419.774	1095.6
420.135	1115.29
420.497	1124.85
420.858	1141.44
421.219	1150.44
421.58	1147.63
421.941	1149.59
422.302	1075.34
422.662	1115.57
423.023	1101.23
423.384	1060.42
423.745	1091.38
424.106	1083.78
424.466	1098.13
