Data from FLMS007011_10-50-40-063.txt Node
Date: Thu Apr 21 10:50:40 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	15.19
178.791	15.19
179.172	15.19
179.553	-61.69
179.934	-34.82
180.316	-54.54
180.697	-68.27
181.078	-43.68
181.459	-56.26
181.84	-32.53
182.221	-19.95
182.602	-27.67
182.983	-0.52
183.364	23.18
183.744	67.15
184.125	58.3
184.506	91.69
184.887	113.66
185.268	109.95
185.648	146.17
186.029	194.05
186.41	181.23
186.791	205.73
187.171	291.13
187.552	395.47
187.932	467.87
188.313	483.77
188.694	505.33
189.074	515.54
189.455	533.12
189.835	567.42
190.216	584.14
190.596	621.53
190.977	610.48
191.357	629.17
191.737	669.09
192.118	670.5
192.498	687.48
192.878	734.99
193.258	721.7
193.639	723.4
194.019	735.28
194.399	777.39
194.779	779.65
195.159	820.61
195.54	808.19
195.92	822.87
196.3	828.8
196.68	864.37
197.06	896.26
197.44	864.94
197.82	898.79
198.2	910.92
198.58	937.71
198.959	934.33
199.339	978.86
199.719	990.98
200.099	973.23
200.479	1040.83
200.858	1040.27
201.238	1056.31
201.618	1078.83
201.998	1125.52
202.377	1121.02
202.757	1164.32
203.136	1204.78
203.516	1201.13
203.896	1246.34
204.275	1280.59
204.655	1294.61
205.034	1311.45
205.414	1366.68
205.793	1396.95
206.172	1422.16
206.552	1415.44
206.931	1469.2
207.31	1538.02
207.69	1554.51
208.069	1578.55
208.448	1606.22
208.827	1690.54
209.207	1713.7
209.586	1767.8
209.965	1801.8
210.344	1868.64
210.723	1911.78
211.102	1955.17
211.481	2030.77
211.86	2077.7
212.239	2113.51
212.618	2197.82
212.997	2212.51
213.376	2333.52
213.755	2385.24
214.134	2460.41
214.513	2543.79
214.891	2557.31
215.27	2653.26
215.649	2713.31
216.028	2834.09
216.406	2903.33
216.785	2971.7
217.164	3063.58
217.542	3136.19
217.921	3217.48
218.3	3343.23
218.678	3463.06
219.057	3590.88
219.435	3678.53
219.814	3820.41
220.192	3881.22
220.57	4008.39
220.949	4123.74
221.327	4273.52
221.705	4467.24
222.084	4523.54
222.462	4691.17
222.84	4835.4
223.218	4950.19
223.597	5113.53
223.975	5359.86
224.353	5459.6
224.731	5636.93
225.109	5824.81
225.487	6054.44
225.865	6252.6
226.243	6420.03
226.621	6576.37
226.999	6876.77
227.377	7088.78
227.755	7199.34
228.133	7466.88
228.511	7661.81
228.889	7915.21
229.266	8094.56
229.644	8383
230.022	8606.37
230.4	8824.16
230.777	9019.92
231.155	9285.85
231.533	9527.62
231.91	9763.31
232.288	10041.03
232.665	10292.43
233.043	10572.42
233.42	10772.27
233.798	11076.24
234.175	11324.12
234.553	11557.94
234.93	11705.96
235.307	12086.68
235.685	12206.26
236.062	12471.61
