Data from FLMS007011_12-35-38-354.txt Node
Date: Thu Apr 21 12:35:38 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	40.57
178.791	40.57
179.172	40.57
179.553	-67.73
179.934	-63.72
180.316	-70.3
180.697	-92.9
181.078	-68.01
181.459	-52
181.84	-33.13
182.221	-35.42
182.602	-16.27
182.983	21.44
183.364	30.86
183.744	58.84
184.125	67.98
184.506	86.81
184.887	111.35
185.268	125.61
185.648	165.81
186.029	181.19
186.41	202.28
186.791	219.37
187.171	270.61
187.552	330.92
187.932	349.97
188.313	380.1
188.694	420.72
189.074	405.38
189.455	411.91
189.835	436.62
190.216	442.01
190.596	478.06
190.977	463.59
191.357	502.17
191.737	484.87
192.118	524.3
192.498	516.92
192.878	542.16
193.258	558.03
193.639	514.94
194.019	522.03
194.399	529.97
194.779	565.12
195.159	547.83
195.54	541.03
195.92	566.54
196.3	556.05
196.68	579.29
197.06	593.74
197.44	577.59
197.82	592.04
198.2	576.17
198.58	574.75
198.959	576.45
199.339	610.45
199.719	574.47
200.099	604.5
200.479	592.04
200.858	579.57
201.238	563.7
201.618	561.72
201.998	567.95
202.377	569.09
202.757	578.15
203.136	606.49
203.516	587.22
203.896	576.45
204.275	623.48
204.655	575.32
205.034	566.25
205.414	586.37
205.793	584.11
206.172	611.02
206.552	604.5
206.931	628.29
207.31	621.21
207.69	641.03
208.069	626.88
208.448	633.11
208.827	626.31
209.207	658.87
209.586	649.81
209.965	621.21
210.344	669.9
210.723	650.66
211.102	668.49
211.481	705.83
211.86	643.58
212.239	690.56
212.618	700.18
212.997	671.88
213.376	711.49
213.755	722.52
214.134	724.22
214.513	754.47
214.891	758.99
215.27	756.73
215.649	762.38
216.028	780.75
216.406	772.84
216.785	797.99
217.164	794.6
217.542	825.38
217.921	831.03
218.3	831.88
218.678	849.66
219.057	853.61
219.435	890.3
219.814	905.53
220.192	942.76
220.57	936.27
220.949	953.75
221.327	972.92
221.705	998.84
222.084	1012.08
222.462	1061.07
222.84	1058.53
223.218	1126.34
223.597	1124.09
223.975	1185.08
224.353	1207.84
224.731	1210.09
225.109	1262.03
225.487	1305.52
225.865	1350.67
226.243	1373.38
226.621	1448.73
226.999	1502.46
227.377	1547.21
227.755	1559.23
228.133	1592.49
228.511	1670.13
228.889	1685.48
229.266	1762.47
229.644	1805.39
230.022	1844.67
230.4	1888.38
230.777	1957.37
231.155	2017.13
231.533	2062.68
231.91	2142.05
232.288	2188.09
232.665	2259.02
233.043	2244.62
233.42	2370.83
233.798	2428.33
234.175	2460.11
234.553	2557.28
234.93	2599.76
235.307	2678.3
235.685	2743.56
236.062	2809.59
236.439	2860.44
236.816	2958.77
237.194	2982.92
237.571	3085.2
237.948	3080.27
238.325	3183.79
238.702	3204.32
239.079	3288.01
239.456	3342.66
239.833	3419.92
240.21	3513.75
240.587	3516.2
240.964	3588.13
241.341	3695.36
241.718	3752.46
242.095	3794.3
242.472	3853.23
242.849	3910.22
243.225	3951.98
243.602	4021.91
243.979	4022.18
244.356	4061.18
244.732	4215.93
245.109	4249.71
245.486	4258.36
245.862	4356.1
246.239	4384.7
246.615	4440.79
246.992	4507.08
247.368	4553.94
247.745	4628.22
248.121	4723.93
248.497	4685.23
248.874	4770.4
249.25	4870.52
249.626	4899.49
250.003	4904.59
250.379	4981.25
250.755	5023.84
251.131	5097.72
251.507	5096.11
251.884	5161.65
252.26	5171.54
252.636	5286.43
253.012	5274.68
253.388	5396.38
253.764	5395.85
254.14	5409.71
254.516	5478.75
254.892	5533.1
255.268	5553.87
255.643	5554.4
256.019	5569.31
256.395	5600.71
256.771	5692.21
257.147	5718
257.522	5789.47
257.898	5729.43
258.274	5794.78
258.649	5707.37
259.025	5826.11
259.4	5791.32
259.776	5861.41
260.151	5919.77
260.527	5914.74
260.902	5880.78
261.278	5926.14
261.653	5926.4
262.028	5882.37
262.404	5995.86
262.779	5976.51
263.154	6057.59
263.53	6066.59
263.905	6044.61
264.28	6050.44
264.655	6058.38
265.03	6031.89
265.405	6124.83
