Data from FLMS007011_11-36-40-806.txt Node
Date: Thu Apr 21 11:36:40 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	30.29
178.791	30.29
179.172	30.29
179.553	-48
179.934	-68.3
180.316	-64.87
180.697	-74.02
181.078	-21.7
181.459	-39.71
181.84	-61.72
182.221	-43.42
182.602	-26.56
182.983	15.44
183.364	52.28
183.744	31.72
184.125	70.55
184.506	98.22
184.887	88.81
185.268	126.18
185.648	153.55
186.029	153.55
186.41	209.4
186.791	222.79
187.171	270.61
187.552	263.21
187.932	316.42
188.313	309.88
188.694	347.98
189.074	337.74
189.455	392.31
189.835	396.01
190.216	395.15
190.596	421
190.977	437.47
191.357	443.15
191.737	432.64
192.118	449.96
192.498	445.14
192.878	444.57
193.258	456.21
193.639	430.94
194.019	442.58
194.399	485.44
194.779	477.21
195.159	468.98
195.54	472.38
195.92	454.22
196.3	469.55
196.68	460.75
197.06	455.07
197.44	466.14
197.82	451.66
198.2	446.27
198.58	453.94
198.959	457.63
199.339	458.48
199.719	436.62
200.099	450.25
200.479	469.83
200.858	428.1
201.238	449.96
201.618	453.37
201.998	433.5
202.377	446.27
202.757	425.83
203.136	438.89
203.516	444
203.896	444.28
204.275	396.29
204.655	439.74
205.034	442.86
205.414	411.06
205.793	409.07
206.172	428.95
206.552	464.44
206.931	436.62
207.31	438.32
207.69	451.95
208.069	459.33
208.448	407.94
208.827	434.06
209.207	459.04
209.586	437.19
209.965	446.56
210.344	441.73
210.723	454.79
211.102	450.81
211.481	446.84
211.86	442.58
212.239	471.82
212.618	461.88
212.997	466.14
213.376	448.54
213.755	461.88
214.134	472.1
214.513	479.76
214.891	488.56
215.27	471.25
215.649	472.95
216.028	516.36
216.406	490.26
216.785	513.24
217.164	493.95
217.542	517.77
217.921	497.92
218.3	516.36
218.678	503.59
219.057	508.41
219.435	511.53
219.814	530.53
220.192	508.13
220.57	544.71
220.949	527.98
221.327	554.07
221.705	565.69
222.084	575.89
222.462	542.73
222.84	578.72
223.218	570.79
223.597	577.87
223.975	559.45
224.353	578.72
224.731	593.17
225.109	580.99
225.487	574.47
225.865	599.4
226.243	643.86
226.621	624.89
226.999	657.45
227.377	627.16
227.755	615.83
228.133	649.24
228.511	648.68
228.889	679.81
229.266	645.85
229.644	679.52
230.022	693.67
230.4	725.07
230.777	704.99
231.155	703.29
231.533	740.05
231.91	715.73
232.288	734.96
232.665	749.1
233.043	758.71
233.42	718
233.798	762.38
234.175	765.49
234.553	784.14
234.93	811.83
235.307	789.51
235.685	822.28
236.062	836.68
236.439	845.43
236.816	840.63
237.194	877.32
237.571	888.04
237.948	882.68
238.325	918.79
238.702	939.94
239.079	932.04
239.456	946.7
239.833	961.64
240.21	942.19
240.587	987.29
240.964	994.61
241.341	1019.4
241.718	1035.73
242.095	1060.22
242.472	1073.45
242.849	1077.95
243.225	1119.3
243.602	1122.12
243.979	1114.24
244.356	1101.58
244.732	1128.58
245.109	1143.49
245.486	1190.42
245.862	1152.48
246.239	1215.98
246.615	1180.03
246.992	1205.03
247.368	1207.56
247.745	1255.29
248.121	1284.48
248.497	1259.51
248.874	1297.67
249.25	1279.99
249.626	1320.67
250.003	1332.45
250.379	1364.13
250.755	1343.1
251.131	1400.28
251.507	1359.36
251.884	1398.88
252.26	1387.67
252.636	1392.71
253.012	1414
253.388	1454.05
253.764	1455.73
254.14	1437.53
254.516	1445.09
254.892	1499.67
255.268	1471.68
255.643	1451.81
256.019	1525.12
256.395	1526.52
256.771	1486.24
257.147	1539.38
257.522	1512.81
257.898	1508.34
258.274	1517.29
258.649	1573.21
259.025	1539.1
259.4	1574.89
259.776	1534.91
260.151	1558.96
260.527	1585.79
260.902	1589.7
261.278	1620.71
261.653	1580.76
262.028	1575.73
262.404	1588.86
262.779	1584.39
263.154	1608.14
263.53	1636.35
263.905	1584.95
264.28	1579.64
264.655	1642.49
265.03	1603.11
265.405	1627.69
265.781	1628.81
266.156	1631.04
266.531	1629.93
266.906	1627.41
267.281	1648.08
267.655	1627.41
268.03	1624.9
268.405	1615.96
268.78	1591.93
269.155	1643.61
269.53	1611.49
269.904	1623.5
270.279	1622.95
270.654	1645.29
271.029	1618.2
271.403	1648.64
271.778	1658.13
272.152	1625.18
272.527	1640.26
272.901	1654.22
273.276	1632.72
273.65	1622.39
274.025	1605.35
274.399	1625.18
274.774	1644.73
275.148	1646.12
275.522	1640.54
275.897	1628.25
276.271	1616.52
276.645	1641.1
277.019	1683.53
277.393	1667.34
277.768	1629.65
278.142	1664.55
278.516	1682.69
278.89	1657.29
279.264	1649.47
279.638	1668.74
280.012	1698.32
280.386	1659.53
280.76	1720.64
281.133	1671.53
281.507	1658.97
281.881	1658.13
282.255	1671.81
282.629	1695.81
283.002	1665.39
283.376	1683.25
283.75	1693.58
284.123	1693.58
284.497	1691.07
284.87	1742.95
285.244	1713.39
285.618	1736.26
285.991	1706.41
286.364	1748.53
286.738	1712.55
287.111	1731.52
287.485	1745.18
287.858	1769.72
288.231	1744.9
288.605	1760.8
288.978	1800.38
289.351	1765.82
289.724	1760.8
290.097	1783.65
290.47	1777.8
290.843	1794.8
291.217	1794.24
291.59	1791.18
291.963	1787.56
292.336	1772.78
292.708	1765.26
293.081	1788.39
293.454	1768.88
293.827	1767.49
294.2	1775.57
294.573	1779.2
294.945	1738.21
295.318	1756.34
295.691	1750.76
296.064	1765.54
296.436	1782.54
296.809	1763.03
297.181	1773.06
297.554	1754.38
297.926	1759.68
298.299	1732.91
298.671	1716.46
299.044	1769.16
299.416	1739.05
299.788	1744.63
300.161	1740.16
300.533	1727.61
300.905	1788.39
301.278	1777.24
301.65	1775.85
302.022	1763.58
302.394	1711.16
302.766	1757.17
303.138	1723.71
303.51	1747.13
303.882	1724.54
304.254	1734.59
304.626	1789.23
304.998	1771.39
305.37	1757.17
305.742	1740.44
306.114	1737.93
306.485	1777.52
306.857	1750.76
307.229	1725.1
307.601	1738.49
307.972	1759.96
308.344	1766.37
308.716	1776.13
309.087	1742.67
309.459	1766.65
309.83	1750.48
310.202	1760.52
310.573	1723.15
310.945	1755.5
311.316	1729.29
311.687	1754.38
312.059	1711.99
312.43	1755.5
312.801	1732.08
313.172	1717.85
313.544	1714.22
313.915	1732.63
314.286	1775.85
314.657	1744.9
315.028	1727.06
315.399	1716.18
315.77	1747.97
316.141	1722.59
316.512	1736.26
316.883	1690.23
317.254	1729.57
317.625	1744.9
317.996	1703.9
318.366	1710.6
318.737	1717.85
319.108	1734.03
319.478	1745.18
319.849	1706.69
320.22	1729.01
320.59	1712.83
320.961	1712.27
321.331	1711.99
321.702	1725.66
322.072	1677.67
322.443	1713.94
322.813	1714.5
323.184	1707.25
323.554	1736.26
323.924	1719.25
324.295	1717.85
324.665	1704.46
325.035	1710.32
325.405	1711.43
325.775	1677.39
326.145	1670.69
326.515	1654.78
326.886	1680.74
327.256	1650.87
327.626	1637.47
327.995	1658.13
328.365	1625.18
328.735	1657.01
329.105	1662.04
329.475	1684.65
329.845	1702.79
330.215	1698.32
330.584	1693.02
330.954	1708.37
331.324	1725.1
331.693	1687.16
332.063	1732.08
332.432	1716.18
332.802	1732.91
333.171	1717.85
333.541	1751.6
333.91	1739.33
334.28	1737.93
334.649	1735.42
335.018	1731.24
335.388	1707.53
335.757	1700.55
336.126	1712.55
336.495	1696.65
336.865	1657.57
337.234	1665.39
337.603	1666.23
337.972	1667.06
338.341	1663.71
338.71	1723.43
339.079	1688.83
339.448	1688.83
339.817	1683.53
340.186	1694.14
340.554	1731.8
340.923	1684.37
341.292	1688
341.661	1681.3
342.029	1697.48
342.398	1697.76
342.767	1711.71
343.135	1687.44
343.504	1685.21
343.872	1708.64
344.241	1718.69
344.609	1747.69
344.978	1677.11
345.346	1747.13
345.715	1676.83
346.083	1679.9
346.451	1699.44
346.82	1665.11
347.188	1712.27
347.556	1711.71
347.924	1682.97
348.292	1687.44
348.66	1667.06
349.028	1689.67
349.396	1696.65
349.764	1689.67
350.132	1705.85
350.5	1660.64
350.868	1677.39
351.236	1673.2
351.604	1654.5
351.972	1679.62
352.34	1673.76
352.707	1640.26
353.075	1652.27
353.443	1662.6
353.81	1680.46
354.178	1646.4
354.545	1671.81
354.913	1615.68
355.28	1621.83
355.648	1653.66
356.015	1625.74
356.383	1643.89
356.75	1667.62
357.117	1654.78
357.485	1648.92
357.852	1660.08
358.219	1659.81
358.586	1655.06
358.954	1621.27
359.321	1657.85
359.688	1614.57
360.055	1635.79
360.422	1628.53
360.789	1619.87
361.156	1622.39
361.523	1619.03
361.89	1618.48
362.256	1656.73
362.623	1627.13
362.99	1622.95
363.357	1611.77
363.724	1603.11
364.09	1598.36
364.457	1610.93
364.823	1658.69
365.19	1614.01
365.557	1624.06
365.923	1607.58
366.29	1600.6
366.656	1598.36
367.022	1623.78
367.389	1604.23
367.755	1618.76
368.121	1592.77
368.488	1586.35
368.854	1547.77
369.22	1582.71
369.586	1579.92
369.952	1575.17
370.318	1566.78
370.684	1546.09
371.051	1540.22
371.416	1529.32
371.782	1532.39
372.148	1537.99
372.514	1551.13
372.88	1546.65
373.246	1553.64
373.612	1545.54
373.977	1521.49
374.343	1530.71
374.709	1579.36
375.074	1517.29
375.44	1533.79
375.806	1538.82
376.171	1533.79
376.537	1550.29
376.902	1546.37
377.268	1504.98
377.633	1544.42
377.998	1555.32
378.364	1574.05
378.729	1553.92
379.094	1551.69
379.459	1541.9
379.825	1513.65
380.19	1543.58
380.555	1511.7
380.92	1495.19
381.285	1481.48
381.65	1510.02
382.015	1501.62
382.38	1498.83
382.745	1497.43
383.11	1473.92
383.474	1480.08
383.839	1507.5
384.204	1454.89
384.569	1475.04
384.933	1458.81
385.298	1461.61
385.663	1462.17
