Data from FLMS007011_11-37-57-467.txt Node
Date: Thu Apr 21 11:37:57 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	30.72
178.791	30.72
179.172	30.72
179.553	-66.15
179.934	-42.42
180.316	-55.29
180.697	-47.28
181.078	-53.57
181.459	-36.13
181.84	-38.42
182.221	-26.42
182.602	-16.7
182.983	12.16
183.364	18.73
183.744	32.72
184.125	37.57
184.506	73.54
184.887	115.2
185.268	141.72
185.648	145.71
186.029	187.32
186.41	198.43
186.791	216.09
187.171	268.76
187.552	339.59
187.932	374.27
188.313	371.43
188.694	398.42
189.074	437.04
189.455	452.09
189.835	439.03
190.216	493.52
190.596	491.82
190.977	502.88
191.357	487.85
191.737	525.57
192.118	532.09
192.498	564.98
192.878	539.18
193.258	536.63
193.639	547.4
194.019	559.31
194.399	582.55
194.779	577.45
195.159	591.61
195.54	561.86
195.92	579.43
196.3	582.26
196.68	590.48
197.06	585.95
197.44	613.71
197.82	589.06
198.2	588.21
198.58	572.91
198.959	579.43
199.339	589.91
199.719	594.73
200.099	581.41
200.479	589.91
200.858	604.93
201.238	612.29
201.618	621.92
201.998	601.53
202.377	595.58
202.757	606.06
203.136	617.96
203.516	616.26
203.896	625.6
204.275	607.48
204.655	610.31
205.034	642.02
205.414	632.4
205.793	657.31
206.172	640.89
206.552	654.76
206.931	651.37
207.31	683.63
207.69	704
208.069	698.06
208.448	711.63
208.827	717.57
209.207	705.69
209.586	721.25
209.965	725.77
210.344	756.59
210.723	756.31
211.102	775.81
211.481	766.76
211.86	798.69
212.239	809.99
212.618	817.9
212.997	820.72
213.376	851.5
213.755	877.46
214.134	876.9
214.513	880.28
214.891	939.8
215.27	929.65
215.649	952.76
216.028	980.1
216.406	979.82
216.785	993.91
217.164	1048.26
217.542	1051.35
217.921	1049.95
218.3	1070.49
218.678	1075.28
219.057	1130.41
219.435	1156
219.814	1173.7
220.192	1234.38
220.57	1262.73
220.949	1286.31
221.327	1324.18
221.705	1378.28
222.084	1348.57
222.462	1388.37
222.84	1446.35
223.218	1472.94
223.597	1516.03
223.975	1582.01
224.353	1612.19
224.731	1654.92
225.109	1731.94
225.487	1744.21
225.865	1810.55
226.243	1865.97
226.621	1912.17
226.999	1958.9
227.377	2025.32
227.755	2085.31
228.133	2125.27
228.511	2182.4
228.889	2246.7
229.266	2301.25
229.644	2387.84
230.022	2418.25
230.4	2478.47
230.777	2552.73
231.155	2583.07
231.533	2688.08
231.91	2747
232.288	2807.25
232.665	2846.56
233.043	2927.61
233.42	2956.71
233.798	3079.58
234.175	3137.39
234.553	3214.85
234.93	3284.86
235.307	3331.87
235.685	3419.24
236.062	3480.35
236.439	3520.15
236.816	3627.74
237.194	3706.1
237.571	3786.29
237.948	3839.79
238.325	3952.66
238.702	3937.75
239.079	4107.34
239.456	4137.1
239.833	4261.19
240.21	4301.44
240.587	4358.93
240.964	4429.6
241.341	4483.24
241.718	4551.92
242.095	4620.55
242.472	4696.92
242.849	4782.09
243.225	4823.97
243.602	4897.75
243.979	4968.25
244.356	5029.33
244.732	5138.52
245.109	5221.12
245.486	5310.86
245.862	5343.69
246.239	5431.71
246.615	5463.7
246.992	5552.14
247.368	5619.47
247.745	5701.92
248.121	5811.37
248.497	5885.42
248.874	5916.99
249.25	6004.21
249.626	6073.08
250.003	6105.38
250.379	6235.79
250.755	6309.51
251.131	6388.2
251.507	6363.65
251.884	6492.14
252.26	6510.06
252.636	6589.64
253.012	6733.62
253.388	6795.68
253.764	6846.66
254.14	6924.14
254.516	6921.25
254.892	6999.46
255.268	7067.39
255.643	7140.51
256.019	7134.22
256.395	7229.55
256.771	7250.49
257.147	7400.88
257.522	7413.68
257.898	7456.27
258.274	7476.9
258.649	7550.01
259.025	7635.32
259.4	7707.79
259.776	7733.85
260.151	7752.61
260.527	7785.43
260.902	7871.08
261.278	7983.44
261.653	7947.56
262.028	7929.36
262.404	8066.61
262.779	8131.79
263.154	8175.92
263.53	8215.88
263.905	8201.35
264.28	8266.2
264.655	8285.65
265.03	8278.65
265.405	8343.72
265.781	8410.3
266.156	8388.29
266.531	8463.39
266.906	8475.56
267.281	8650.42
267.655	8540
268.03	8565.35
268.405	8619.92
268.78	8647.32
269.155	8676.53
269.53	8607.25
269.904	8663.61
270.279	8708.83
270.654	8754.81
271.029	8749.9
271.403	8781.41
271.778	8823.75
272.152	8942.68
272.527	8907.61
272.901	8961.51
273.276	9060.73
273.65	9017.7
274.025	9070.78
274.399	9055.84
274.774	9108.64
275.148	9149.32
275.522	9229.88
275.897	9167.34
276.271	9263.83
276.645	9309.87
277.019	9318.35
277.393	9394.69
277.768	9406.25
278.142	9403.17
278.516	9364.11
278.89	9471.49
279.264	9503.08
279.638	9544.92
280.012	9591.11
280.386	9579.3
280.76	9610.09
281.133	9668.82
281.507	9706.77
281.881	9777.75
282.255	9767.76
282.629	9747.01
283.002	9747.01
283.376	9821.3
283.75	9830.78
284.123	9905.03
284.497	9921.15
284.87	9928.32
285.244	9942.65
285.618	9952.37
285.991	9886.85
