Data from FLMS007011_11-13-15-860.txt Node
Date: Thu Apr 21 11:13:15 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	15.97
178.791	15.97
179.172	15.97
179.553	-36.32
179.934	-63.48
180.316	-60.05
180.697	-31.46
181.078	-61.2
181.459	-72.92
181.84	-59.19
182.221	-46.9
182.602	29.67
182.983	38.53
183.364	11.11
183.744	37.67
184.125	67.93
184.506	78.49
184.887	119.86
185.268	137.25
185.648	166.9
186.029	172.03
186.41	206.22
186.791	203.37
187.171	286.79
187.552	381.75
187.932	424.36
188.313	434.02
188.694	452.19
189.074	473.19
189.455	505.81
189.835	508.37
190.216	533.32
190.596	555.72
190.977	570.17
191.357	571.02
191.737	575.84
192.118	603.89
192.498	617.2
192.878	620.88
193.258	636.17
193.639	624.56
194.019	669.01
194.399	681.18
194.779	643.53
195.159	696.17
195.54	695.89
195.92	685.14
196.3	717.38
196.68	727.28
197.06	741.42
197.44	728.41
197.82	724.74
198.2	758.94
198.58	752.16
198.959	750.46
199.339	769.12
199.719	774.49
200.099	794.83
200.479	807.82
200.858	794.27
201.238	849.61
201.618	843.12
201.998	880.38
202.377	887.15
202.757	897.59
203.136	904.36
203.516	921
203.896	933.97
204.275	975.4
204.655	972.59
205.034	1025.55
205.414	1031.74
205.793	1079.03
206.172	1113.35
206.552	1090
206.931	1164.8
207.31	1188.13
207.69	1211.44
208.069	1276.86
208.448	1254.41
208.827	1299.87
209.207	1318.66
209.586	1359.04
209.965	1359.88
210.344	1385.1
210.723	1429.92
211.102	1469.68
211.481	1485.91
211.86	1511.37
212.239	1572.61
212.618	1593.56
212.997	1645.8
213.376	1709.43
213.755	1719.76
214.134	1816.21
214.513	1841.28
214.891	1908.92
215.27	1932.29
215.649	2022.08
216.028	2103.16
216.406	2148.94
216.785	2173.62
217.164	2288.6
217.542	2314.62
217.921	2363.32
218.3	2420.55
218.678	2424.7
219.057	2508.11
219.435	2594.47
219.814	2635.27
220.192	2739.11
220.57	2779.56
220.949	2832.64
221.327	2977.66
221.705	3056.37
222.084	3204.82
222.462	3316.66
222.84	3423.7
223.218	3528.42
223.597	3684.71
223.975	3811.1
224.353	4015.9
224.731	4076.84
225.109	4249.94
225.487	4350.66
225.865	4526.7
