Data from FLMS007011_11-28-42-704.txt Node
Date: Thu Apr 21 11:28:42 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	19.95
178.791	19.95
179.172	19.95
179.553	-35.77
179.934	-61.21
180.316	-77.23
180.697	-60.35
181.078	-34.62
181.459	-64.36
181.84	-37.2
182.221	-33.48
182.602	-37.77
182.983	6.24
183.364	35.08
183.744	53.07
184.125	76.48
184.506	104.72
184.887	106.15
185.268	130.39
185.648	175.15
186.029	184.27
186.41	219.3
186.791	218.45
187.171	315.78
187.552	440.81
187.932	497.01
188.313	488.49
188.694	530.47
189.074	568.17
189.455	538.98
189.835	583.76
190.216	619.45
190.596	660.5
190.977	633.04
191.357	690.5
191.737	697.85
192.118	709.17
192.498	768.54
192.878	758.36
193.258	773.62
193.639	801.03
194.019	806.68
194.399	847.06
194.779	847.62
195.159	855.53
195.54	896.73
195.92	894.19
196.3	921.55
196.68	920.98
197.06	962.14
197.44	933.67
197.82	980.18
198.2	978.49
198.58	977.64
198.959	1004.13
199.339	1047.77
199.719	1071.7
200.099	1073.1
200.479	1104.34
200.858	1132.74
201.238	1147.92
201.618	1159.17
201.998	1181.37
202.377	1202.16
202.757	1253.55
203.136	1270.67
203.516	1318.36
203.896	1317.52
204.275	1352.57
204.655	1398.82
205.034	1410.02
205.414	1419.26
205.793	1482.54
206.172	1519.19
206.552	1507.44
206.931	1559.45
207.31	1590.48
207.69	1591.87
208.069	1722.53
208.448	1742.33
208.827	1809.79
209.207	1805.33
209.586	1879.13
209.965	1910.02
210.344	1957.86
210.723	2020.12
211.102	2070.95
211.481	2102.04
211.86	2153.64
212.239	2245.11
212.618	2299.39
212.997	2356.11
213.376	2430.48
213.755	2485.73
214.134	2523.55
214.513	2569.08
214.891	2644.9
215.27	2715.97
215.649	2821.62
216.028	2912.03
216.406	2985.05
216.785	3085.41
217.164	3144.86
217.542	3249.39
217.921	3352.16
218.3	3382.47
218.678	3518.87
219.057	3693.94
219.435	3721.13
219.814	3877.6
