Data from FLMS007011_11-15-02-266.txt Node
Date: Thu Apr 21 11:15:02 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	9.06
178.791	9.06
179.172	9.06
179.553	-60.67
179.934	-40.09
180.316	-65.53
180.697	-65.53
181.078	-49.24
181.459	-30.94
181.84	-35.51
182.221	-29.8
182.602	-18.08
182.983	23.91
183.364	47.9
183.744	28.48
184.125	84.72
184.506	81.01
184.887	101.84
185.268	127.22
185.648	167.42
186.029	169.13
186.41	205.32
186.791	211.01
187.171	284.46
187.552	316.89
187.932	345.61
188.313	345.89
188.694	379.72
189.074	418.07
189.455	383.13
189.835	398.18
190.216	416.93
190.596	415.51
190.977	450.43
191.357	487.04
191.737	491.02
192.118	490.17
192.498	498.11
192.878	478.53
193.258	502.08
193.639	515.13
194.019	544.05
194.399	502.93
194.779	534.13
195.159	499.24
195.54	521.93
195.92	529.59
196.3	521.37
196.68	534.13
197.06	534.98
197.44	554.25
197.82	542.35
198.2	555.39
198.58	545.47
198.959	517.11
199.339	529.59
199.719	534.41
200.099	543.77
200.479	515.98
200.858	541.78
201.238	526.19
201.618	519.38
201.998	516.55
202.377	519.1
202.757	498.68
203.136	514.56
203.516	524.49
203.896	519.66
204.275	547.17
204.655	535.83
205.034	538.95
205.414	553.12
205.793	537.53
206.172	540.65
206.552	555.67
206.931	567.86
207.31	583.73
207.69	566.16
208.069	557.09
208.448	577.21
208.827	559.07
209.207	581.18
209.586	564.74
209.965	597.04
210.344	608.66
210.723	623.38
211.102	636.41
211.481	626.78
211.86	650
212.239	634.43
212.618	622.25
212.997	644.62
213.376	623.1
213.755	662.45
214.134	696.12
214.513	663.87
214.891	671.51
215.27	697.54
215.649	692.73
216.028	713.38
216.406	711.4
216.785	725.82
217.164	779.53
217.542	742.78
217.921	783.2
218.3	782.07
218.678	798.74
219.057	837.71
219.435	810.04
219.814	891.62
220.192	853.8
220.57	884.56
220.949	875.82
221.327	908.82
221.705	935.05
222.084	958.73
222.462	959.86
222.84	1003.81
223.218	975.08
223.597	1004.09
223.975	1035.35
224.353	1051.68
224.731	1085.74
225.109	1082.92
225.487	1123.71
225.865	1154.92
226.243	1165.6
226.621	1241.45
226.999	1276.53
227.377	1281.3
227.755	1297.02
228.133	1385.05
228.511	1381.13
228.889	1400.46
229.266	1438
229.644	1448.36
230.022	1512.72
230.4	1544.32
230.777	1558.58
231.155	1594.64
231.533	1631.51
231.91	1685.39
232.288	1688.46
232.665	1714.13
233.043	1782.17
233.42	1827.58
233.798	1827.86
234.175	1940.87
234.553	1930.3
234.93	1958.39
235.307	2034.54
235.685	2037.59
236.062	2093.68
236.439	2088.96
236.816	2133.09
237.194	2198.25
237.571	2211
237.948	2215.71
238.325	2306.27
238.702	2363.55
239.079	2393.41
239.456	2440.12
239.833	2447.03
240.21	2524.35
240.587	2516.07
240.964	2560.22
241.341	2611.8
241.718	2646.53
242.095	2654.52
242.472	2714.01
242.849	2778.14
243.225	2781.99
243.602	2832.04
243.979	2892.77
244.356	2892.5
244.732	2955.38
245.109	3017.39
245.486	3022.6
245.862	3057.97
246.239	3123.19
246.615	3144.55
246.992	3218.73
247.368	3206.96
247.745	3255.65
248.121	3315.79
248.497	3313.06
248.874	3431.29
249.25	3395.54
249.626	3438.93
250.003	3492.94
250.379	3590.76
250.755	3598.66
251.131	3635.41
251.507	3600.29
251.884	3668.88
252.26	3720.56
252.636	3726.81
253.012	3773.29
253.388	3834.95
253.764	3843.64
254.14	3906.06
254.516	3929.93
254.892	3988.22
255.268	3999.6
255.643	3997.16
256.019	4041.05
256.395	4085.73
256.771	4116.32
257.147	4155.55
257.522	4186.65
257.898	4199.89
258.274	4216.92
258.649	4221.79
259.025	4241.79
259.4	4270.15
259.776	4338.74
260.151	4338.47
260.527	4316.6
260.902	4397.56
261.278	4408.07
261.653	4375.44
262.028	4374.63
262.404	4478.43
262.779	4478.16
263.154	4488.13
263.53	4530.16
263.905	4513.73
264.28	4532.85
264.655	4540.12
265.03	4550.35
265.405	4555.47
265.781	4561.93
266.156	4567.31
266.531	4648.57
266.906	4626.25
267.281	4638.89
267.655	4626.51
268.03	4621.13
268.405	4629.47
268.78	4680.57
269.155	4689.71
269.53	4718.2
269.904	4628.94
270.279	4669.01
270.654	4721.15
271.029	4677.61
271.403	4706.1
271.778	4683.79
272.152	4668.2
272.527	4721.96
272.901	4718.47
273.276	4747.22
273.65	4774.61
274.025	4739.42
274.399	4723.3
274.774	4738.08
275.148	4770.05
275.522	4724.11
275.897	4784.82
276.271	4703.42
276.645	4796.9
277.019	4766.82
277.393	4802.81
277.768	4788.58
278.142	4762.26
278.516	4757.69
278.89	4784.01
279.264	4769.51
279.638	4808.44
280.012	4840.92
280.386	4717.39
280.76	4730.83
281.133	4757.15
281.507	4726.8
281.881	4782.67
282.255	4754.74
282.629	4707.72
283.002	4739.69
283.376	4739.16
283.75	4696.43
284.123	4678.96
284.497	4662.82
284.87	4681.91
285.244	4664.71
285.618	4685.95
285.991	4587.77
286.364	4684.6
286.738	4670.89
287.111	4714.17
287.485	4627.59
287.858	4618.98
288.231	4564.89
288.605	4562.74
288.978	4566.77
289.351	4495.41
289.724	4502.68
290.097	4458.49
290.47	4436.93
290.843	4446.09
291.217	4408.07
291.59	4362.76
291.963	4341.71
292.336	4321.73
