Data from FLMS007011_12-16-25-160.txt Node
Date: Thu Apr 21 12:16:25 MDT 2016
User: lab_user
Spectrometer: FLMS00701
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 5.000000E-3
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Stop averaging: false
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178.41	32.75
178.791	32.75
179.172	32.75
179.553	-49.82
179.934	-65.84
180.316	-52.11
180.697	-57.54
181.078	-42.39
181.459	-56.68
181.84	-52.68
182.221	-42.1
182.602	-14.1
182.983	5.33
183.364	25.61
183.744	48.46
184.125	86.42
184.506	71.58
184.887	97.26
185.268	122.93
185.648	156.57
186.029	175.1
186.41	207.01
186.791	216.69
187.171	255.7
187.552	353.55
187.932	380.84
188.313	402.71
188.694	406.97
189.074	422.31
189.455	437.36
189.835	478.23
190.216	489.3
190.596	483.06
190.977	498.94
191.357	539.78
191.737	540.35
192.118	565.86
192.498	553.1
192.878	556.79
193.258	583.99
193.639	574.64
194.019	570.11
194.399	580.03
194.779	607.79
195.159	625.35
195.54	624.22
195.92	613.46
196.3	589.09
196.68	621.95
197.06	624.5
197.44	636.96
197.82	659.04
198.2	636.11
198.58	636.96
198.959	661.02
199.339	651.4
199.719	663.57
200.099	639.79
200.479	661.87
200.858	642.9
201.238	682.81
201.618	695.82
201.998	707.7
202.377	706.86
202.757	716.19
203.136	708.55
203.516	732.87
203.896	711.66
204.275	738.81
204.655	718.45
205.034	715.06
205.414	768.49
205.793	762.27
206.172	748.71
206.552	782.05
206.931	780.64
207.31	795.05
207.69	815.67
208.069	843.34
208.448	879.75
208.827	866.21
209.207	869.03
209.586	873.82
209.965	891.88
210.344	898.37
210.723	886.52
211.102	933.06
211.481	938.42
211.86	942.65
212.239	976.47
212.618	975.06
212.997	970.55
213.376	979.85
213.755	1025.77
214.134	1030.27
214.513	1067.43
214.891	1087.97
215.27	1087.69
215.649	1137.47
216.028	1181.04
216.406	1222.9
216.785	1194.81
217.164	1249.57
217.542	1297.84
217.921	1311.31
218.3	1351.69
218.678	1397.37
219.057	1425.1
219.435	1438.82
219.814	1481.37
220.192	1522.5
220.57	1563.04
220.949	1615.02
221.327	1643.78
221.705	1683.14
222.084	1713.84
222.462	1777.97
222.84	1825.62
223.218	1911.36
223.597	1992.84
223.975	2038.13
224.353	2144.17
224.731	2222.9
225.109	2342.79
225.487	2445.08
225.865	2508.88
226.243	2626.39
226.621	2723.08
226.999	2911.99
227.377	3004.48
227.755	3100.16
228.133	3243.88
228.511	3339
228.889	3444.37
229.266	3544.71
229.644	3715.65
230.022	3790.66
230.4	3905.23
230.777	3987.39
231.155	4156.34
231.533	4253.12
231.91	4455.78
232.288	4539.84
232.665	4693.73
233.043	4841.17
233.42	5040.07
233.798	5165.82
234.175	5339.18
234.553	5578.25
234.93	5750.84
235.307	5981.71
235.685	6181.08
236.062	6423.59
236.439	6610.22
236.816	6839.86
237.194	7092.06
237.571	7281.4
237.948	7524.45
238.325	7671.59
238.702	7947.07
239.079	8176.47
239.456	8303.05
239.833	8514.93
240.21	8755.87
240.587	8900.41
240.964	9031.39
241.341	9224.5
241.718	9366.96
242.095	9374.16
242.472	9509.27
242.849	9709.1
243.225	9853.34
243.602	9887.39
243.979	9988.22
244.356	10161.29
244.732	10261.41
245.109	10451.74
245.486	10623.24
245.862	10611.77
246.239	10884.81
246.615	11007.04
246.992	11114.96
247.368	11375.44
247.745	11523.88
248.121	11826.43
248.497	11805.96
248.874	12100.43
249.25	12354.1
249.626	12521.34
250.003	12744.76
250.379	13107.01
250.755	13226.45
251.131	13468.87
251.507	13547.77
251.884	13858.86
252.26	13995.12
252.636	14177.51
253.012	14349.53
